u_total,v_total,w_total
0.10106264,-0.027559314,-0.02220552
0.103602484,-0.037288703,-0.031510886
0.10402592,-0.04596854,-0.04011404
0.10236584,-0.053413622,-0.047806147
0.09872356,-0.059442144,-0.054389507
0.09318053,-0.06399557,-0.059806403
0.08589949,-0.06696863,-0.063947275
0.07705468,-0.06834147,-0.066785336
0.06683849,-0.068150654,-0.06833877
0.055513438,-0.06650171,-0.06866735
0.043178275,-0.06352668,-0.06786741
0.030100055,-0.05942728,-0.06605713
0.01649241,-0.05443851,-0.06338352
0.0025679222,-0.04881986,-0.060013834
-0.011463441,-0.042838365,-0.056132793
-0.025325634,-0.036780592,-0.05196184
-0.03894818,-0.030815346,-0.047675043
-0.05205562,-0.025157083,-0.04352273
-0.06444037,-0.019933276,-0.039748825
-0.075893946,-0.01520578,-0.036608353
-0.086161084,-0.010987891,-0.034370873
-0.09513648,-0.0071688313,-0.0332727
-0.10256454,-0.0036478376,-0.03357398
-0.10825118,-0.0002670084,-0.0354948
-0.11201563,0.0031443667,-0.03921192
-0.113693334,0.0067257877,-0.04480887
-0.1131654,0.010628735,-0.052377265
-0.11031523,0.01488643,-0.061836716
-0.10507973,0.019459391,-0.073023
-0.09744236,0.024202121,-0.085658886
-0.08749406,0.028832313,-0.09928706
-0.075230986,0.03302382,-0.113553435
-0.060851693,0.0362792,-0.12782124
-0.04457473,0.03804597,-0.14146492
-0.02668175,0.03772497,-0.15384014
-0.007610102,0.034733403,-0.16428047
0.012432768,0.02847894,-0.17233703
0.032913353,0.018490952,-0.17751135
0.0533526,0.0044252756,-0.17951147
0.07324812,-0.013886819,-0.17822711
0.0920005,-0.036286328,-0.17377864
0.109292604,-0.06272575,-0.16641805
0.12455215,-0.09260197,-0.15665288
0.13734417,-0.12518387,-0.14514591
0.14729375,-0.15953627,-0.13268836
0.1540754,-0.19438869,-0.12020646
0.15754443,-0.22887339,-0.108451806
0.15754475,-0.26155227,-0.09830929
0.15406494,-0.29116827,-0.09048144
0.14719935,-0.31654125,-0.08549238
0.13720042,-0.33654752,-0.08364042
0.12426032,-0.35054016,-0.084948815
0.108795896,-0.35779876,-0.089206345
0.091251336,-0.3579811,-0.09592487
0.072123736,-0.35102615,-0.10438385
0.052041918,-0.33723536,-0.11363122
0.03134919,-0.31695035,-0.12273169
0.010676889,-0.29093203,-0.1305587
-0.009464301,-0.26008064,-0.13605301
-0.028605226,-0.22543792,-0.1382533
-0.04624846,-0.18832219,-0.13638446
-0.062217392,-0.14953162,-0.1298563
-0.076141655,-0.110393815,-0.11835443
-0.087814756,-0.071997456,-0.10184875
-0.097103566,-0.03532895,-0.08059556
-0.10391752,-0.0013985087,-0.05525302
-0.10832426,0.029435705,-0.026329484
-0.110342175,0.056479745,0.005113355
-0.11007585,0.07939231,0.0379977
-0.107668504,0.098010965,0.071178086
-0.10331682,0.112283565,0.10335297
-0.097166605,0.12251388,0.13375117
-0.089433834,0.12892488,0.16123344
-0.08031895,0.1319382,0.18497714
-0.07001832,0.13206947,0.20434977
-0.058775574,0.12992078,0.21886909
-0.04665283,0.12610143,0.22847246
-0.03386106,0.1212723,0.23308408
-0.020542478,0.11609004,0.23291081
-0.0068249744,0.111191936,0.22833587
0.0071066096,0.10719552,0.21993937
0.021282237,0.10460803,0.20828125
0.035530828,0.10393612,0.19411658
0.049748417,0.105588675,0.17821212
0.063825324,0.1098896,0.16134334
0.07757471,0.11702839,0.1443463
0.090997495,0.12720667,0.12775552
0.10387396,0.14042278,0.11228509
0.116034314,0.15659091,0.09847466
0.12729147,0.17550825,0.086759076
0.1373977,0.19674101,0.077499434
0.14624266,0.2200528,0.07081068
0.15356192,0.24477808,0.06683734
0.15915163,0.27023605,0.065564886
0.16282606,0.295644,0.06688189
0.16443008,0.32013768,0.07059365
0.16385874,0.34269384,0.076404735
0.16104713,0.36259902,0.084061265
0.15599595,0.37882087,0.09319453
0.14877978,0.390511,0.10344239
0.13954933,0.39693934,0.11443958
0.12859058,0.3975542,0.12577179
0.11609857,0.39201096,0.13720658
0.10249668,0.38018844,0.14836001
0.08821998,0.3622584,0.15891728
0.073751524,0.33868036,0.1685731
0.059675656,0.3103462,0.17698798
0.046385705,0.27797812,0.18394136
0.034483556,0.24293149,0.18907662
0.024480965,0.20660497,0.19207373
0.016851226,0.17050263,0.19260724
0.0120287575,0.13632172,0.19037484
0.010312876,0.10521311,0.18505538
0.011999816,0.078723066,0.17639193
0.017262265,0.058036603,0.1641888
0.026173616,0.044094186,0.14833902
0.038634893,0.037561975,0.12895359
0.054636978,0.03871551,0.10598166
0.073896654,0.047626596,0.07979315
0.09608996,0.06400782,0.05081974
0.120808996,0.08728943,0.019631784
0.1474392,0.11650366,-0.012919589
0.17570564,0.15093939,-0.046379905
0.20490122,0.18933207,-0.079766914
0.2344185,0.23047128,-0.11225088
0.2636406,0.27312794,-0.14304462
0.29182276,0.31589797,-0.17131662
0.31865853,0.35808572,-0.1967723
0.3434604,0.39847386,-0.21884649
0.3657352,0.43618873,-0.23729146
0.38505414,0.47050643,-0.25203553
0.40099347,0.50071853,-0.26312828
0.41343686,0.5267029,-0.27091858
0.42211,0.54802316,-0.27570015
0.42691195,0.5645296,-0.2779084
0.42782855,0.5761888,-0.27801755
0.4249515,0.58304363,-0.2765125
0.41839847,0.58531207,-0.27381596
0.4083918,0.5831699,-0.27030754
0.39521074,0.5769004,-0.26627848
0.37918776,0.56683445,-0.26192614
0.36079276,0.5534172,-0.2573715
0.3402506,0.5369159,-0.2525765
0.31807342,0.51780975,-0.24748778
0.29470056,0.49652815,-0.24196327
0.27057305,0.47349924,-0.23581019
0.2462435,0.4492563,-0.22883828
0.22189043,0.42394516,-0.22073299
0.1980287,0.39802575,-0.2112704
0.17502493,0.37178913,-0.20019385
0.15321158,0.3454639,-0.18725136
0.13297619,0.31933582,-0.17227705
0.11436753,0.29323345,-0.15488927
0.09768839,0.2672967,-0.13493082
0.083086446,0.24146797,-0.11219012
0.07065465,0.21562994,-0.08647473
0.060473293,0.18974487,-0.05776827
0.052420404,0.16336302,-0.025663815
0.046471056,0.13639979,0.009778085
0.04248908,0.10864965,0.048558593
0.040285308,0.07993053,0.090590104
0.039623726,0.050251152,0.13545021
0.040223658,0.01923835,0.18326081
0.041787222,-0.012977565,0.23335266
0.043991573,-0.04632917,0.28512257
0.04650834,-0.08066419,0.33781782
0.049005296,-0.11557106,0.39028502
0.051208876,-0.1510698,0.4420118
0.05284106,-0.18658887,0.49159634
0.05368093,-0.22165546,0.5378095
0.05356066,-0.25573802,0.5793734
0.05237104,-0.2882593,0.61500365
0.050078616,-0.31847093,0.6433391
0.046672314,-0.34605187,0.66351545
0.042228095,-0.37023428,0.6743774
0.0368612,-0.39043015,0.6751296
0.030724935,-0.40609738,0.6652298
0.024033004,-0.41672128,0.644559
0.016912637,-0.42201957,0.61299485
0.0095911585,-0.42164612,0.57104284
0.0022547732,-0.41544408,0.51948833
-0.0049294406,-0.40339515,0.45946166
-0.011787465,-0.38573092,0.39275146
-0.018275863,-0.36256275,0.3204149
-0.024280611,-0.3344026,0.24469237
-0.029751763,-0.30183634,0.16765243
-0.03466468,-0.26558313,0.091420576
-0.038993776,-0.22667114,0.018440502
-0.04278607,-0.18563382,-0.050029352
-0.046025243,-0.14363103,-0.11183536
-0.04871045,-0.10166126,-0.16545601
-0.050825614,-0.060710683,-0.20969221
-0.052327354,-0.021902654,-0.24356703
-0.053167455,0.014288044,-0.26696038
-0.053247143,0.046916883,-0.27961123
-0.05245157,0.07537132,-0.2818202
-0.050645698,0.09919441,-0.27422416
-0.047699854,0.11802045,-0.2578504
-0.043436553,0.13192517,-0.23369321
-0.037728667,0.14087385,-0.2031399
-0.03046121,0.14510931,-0.16762063
-0.021556497,0.14503585,-0.1286004
-0.011042099,0.14122896,-0.087719865
0.0011523382,0.13431774,-0.045926616
0.014878448,0.12507449,-0.0046400735
0.02996198,0.11432311,0.03508602
0.046155363,0.10291433,0.07239304
0.06305773,0.09174168,0.10647393
0.08045896,0.0814863,0.13722971
0.09785282,0.07291416,0.16425774
0.11478283,0.06661897,0.18752158
0.13078028,0.063048586,0.20715278
0.14531828,0.062477317,0.22334963
0.1581121,0.06499544,0.23664336
0.16870955,0.07052056,0.2473899
0.17680514,0.07877509,0.25606635
0.18218108,0.08930972,0.2631504
0.18471517,0.10146501,0.26906502
0.1844241,0.114650525,0.2742637
0.18139154,0.12802076,0.27904353
0.17582937,0.14075203,0.28365242
0.16805038,0.15203187,0.28825536
0.15850511,0.16106518,0.2929133
0.14756829,0.16728082,0.29768404
0.13580048,0.17009608,0.30249828
0.123744965,0.16913487,0.30726522
0.11194423,0.16419367,0.31186754
0.1009665,0.15530138,0.316157
0.09116963,0.1425217,0.3200517
0.083006844,0.12620197,0.32342052
0.076786846,0.10679733,0.3261768
0.072716914,0.08487703,0.32825953
0.07089879,0.061212745,0.3296273
0.07130202,0.036271196,0.33027744
0.07382143,0.0108825015,0.3301972
0.07823854,-0.014249584,0.32938477
0.08425083,-0.038463097,0.32783008
0.091451555,-0.061054286,0.32551882
0.09949856,-0.08173134,0.32237437
0.107922494,-0.09995791,0.31831992
0.11628698,-0.11541461,0.31323463
0.12417914,-0.12788625,0.30696383
0.13119808,-0.13722241,0.29936415
0.1371061,-0.14350046,0.29015598
0.14163436,-0.14674379,0.2791548
0.14463528,-0.14711045,0.2661419
0.14605173,-0.14482948,0.2509105
0.14592092,-0.14021645,0.23336951
0.14436011,-0.13355775,0.21319935
0.14156388,-0.12523645,0.19037586
0.13779674,-0.115637496,0.1648471
0.13337727,-0.105152465,0.13661829
0.12866208,-0.09416667,0.10575594
0.12405187,-0.083103046,0.07255827
0.11988407,-0.07219445,0.03689322
0.11655604,-0.06180492,-0.00082356355
0.11441666,-0.052206475,-0.040267535
0.113776095,-0.04363135,-0.081049
0.11488389,-0.036304772,-0.1225075
0.117949784,-0.030310366,-0.16453162
0.1231047,-0.025810516,-0.20633726
0.13040729,-0.022901727,-0.24728388
0.13983989,-0.021658918,-0.28668043
0.15124708,-0.02213385,-0.323623
0.16457187,-0.024376512,-0.35772598
0.17952314,-0.028423164,-0.38805065
0.195796,-0.034296006,-0.413871
0.21303132,-0.04200122,-0.43451738
0.23073871,-0.0514731,-0.4493492
0.2486607,-0.06276034,-0.45805073
0.2662636,-0.07573911,-0.46021968
0.2831002,-0.090281226,-0.4557155
0.2987397,-0.10620488,-0.4445889
0.31272107,-0.12318454,-0.427191
0.32483265,-0.14108787,-0.40379757
0.33471137,-0.1594771,-0.37511063
0.34213746,-0.17794499,-0.34192246
0.34696782,-0.19604577,-0.30515173
0.34913546,-0.21322927,-0.2659974
0.34867823,-0.22919258,-0.22511223
0.3456702,-0.24339181,-0.18371418
0.34027013,-0.25540593,-0.1427778
0.33269328,-0.26487035,-0.10318097
0.32324955,-0.27146816,-0.065846466
0.31213367,-0.275058,-0.030996848
0.29969046,-0.2754872,0.0007567825
0.28622347,-0.27273872,0.029163133
0.27202332,-0.26688796,0.054133333
0.2574283,-0.25814632,0.07562614
0.24252756,-0.24666074,0.09402766
0.2275852,-0.23275995,0.1094905
0.21275234,-0.21677849,0.12233964
0.19813657,-0.1990765,0.13292709
0.1838739,-0.18011998,0.14156511
0.16985454,-0.16008888,0.14866136
0.15614903,-0.1394277,0.15444873
0.14273433,-0.118472464,0.15915029
0.12957256,-0.09753692,0.16292652
0.11668128,-0.07701273,0.1658638
0.10389021,-0.056971245,0.16803412
0.09122684,-0.03777293,0.16941917
0.078668006,-0.019666024,0.16998512
0.06620848,-0.0028919473,0.16967991
0.053923033,0.012243883,0.16845667
0.041727416,0.025662035,0.16625871
0.029739358,0.0370671,0.16306664
0.018035145,0.04626084,0.15888733
0.0067071305,0.05307449,0.153764
-0.004088879,0.057366632,0.14780937
-0.014347819,0.059108026,0.14108329
-0.023902165,0.058268316,0.13376585
-0.032642107,0.05492364,0.12603833
-0.04046645,0.04923735,0.118102446
-0.047256768,0.041505948,0.110210255
-0.05300989,0.03199421,0.10249981
-0.05764082,0.021157246,0.09521947
-0.061123665,0.009483353,0.088563435
-0.063457005,-0.0024923752,0.08270269
-0.06466051,-0.01415613,0.07780006
-0.06479203,-0.025069885,0.07391417
-0.06391019,-0.034652025,0.07114157
-0.06210022,-0.04243766,0.069514304
-0.059461936,-0.04804489,0.069027185
-0.056122955,-0.051185858,0.06963529
-0.052166086,-0.051730562,0.07127538
-0.047723662,-0.04962069,0.07385277
-0.042911675,-0.044944946,0.07725412
-0.03784125,-0.037909925,0.08135285
-0.03261669,-0.02882605,0.08601488
-0.027359677,-0.018142873,0.09107695
-0.022105794,-0.0062055993,0.09645098
-0.016960388,0.0064551486,0.10197488
-0.011996612,0.019357689,0.10751012
-0.0072835987,0.032049555,0.11291421
-0.0029097183,0.044078596,0.11801306
0.001098476,0.05524876,0.12269413
0.004643816,0.06528265,0.12675136
0.007642741,0.07407435,0.12998241
0.010000054,0.08163329,0.13216202
0.011600184,0.08805229,0.13304217
0.012333103,0.09361676,0.1323689
0.012045392,0.0985997,0.12986377
0.010575552,0.10336819,0.12526289
0.0077457065,0.108319804,0.11832686
0.0033896088,0.11382087,0.108914115
-0.0027353244,0.12028277,0.096805684
-0.010815567,0.12796935,0.08200207
-0.02104978,0.13706876,0.06457127
-0.033621944,0.14764224,0.044701066
-0.04861072,0.15954405,0.022818768
-0.066282965,0.1726518,-0.00085154304
-0.08664218,0.18651439,-0.025652934
-0.10969691,0.20059066,-0.050937124
-0.13538274,0.2142141,-0.07599109
-0.16341075,0.22656937,-0.099959254
-0.19382305,0.23696849,-0.12234909
-0.2261652,0.24452808,-0.14236175
-0.26002556,0.24847344,-0.15940976
-0.29491094,0.2481259,-0.17302984
-0.33008397,0.24298897,-0.18286678
-0.3652711,0.232668,-0.18886219
-0.39964193,0.21705166,-0.19096397
-0.4325213,0.19625972,-0.18932782
-0.4632412,0.1706638,-0.18423778
-0.49103573,0.1410331,-0.17612201
-0.5155959,0.107908204,-0.16534264
-0.5362689,0.072439596,-0.1524
-0.5526389,0.0357724,-0.1377507
-0.56439686,-0.00088017737,-0.12181118
-0.57132846,-0.036135502,-0.105019405
-0.5734318,-0.06919646,-0.087489955
-0.57071036,-0.09887112,-0.06950843
-0.5633303,-0.12433503,-0.05121412
-0.5515636,-0.14500028,-0.032696493
-0.5358607,-0.16048433,-0.014108854
-0.51650727,-0.17090198,0.0046725557
-0.49407107,-0.17640774,0.023478605
-0.46909082,-0.17750528,0.04219186
-0.44212624,-0.1749244,0.06064394
-0.41387922,-0.16960476,0.07852602
-0.3846155,-0.16252078,0.09574268
-0.3549845,-0.154785,0.11189932
-0.32545567,-0.14748995,0.12667884
-0.29644346,-0.14167058,0.13978092
-0.2684347,-0.1382614,0.15090306
-0.24143818,-0.1380003,0.15998004
-0.21580897,-0.1415033,0.16688186
-0.19169272,-0.1491625,0.17166217
-0.16916874,-0.1611631,0.1745101
-0.14835279,-0.17739783,0.17574678
-0.1290034,-0.1978208,0.17582855
-0.11114175,-0.22199075,0.1752907
-0.094644785,-0.24939466,0.17474313
-0.079361334,-0.27940953,0.17481893
-0.06518903,-0.31117213,0.17611605
-0.05181199,-0.34424308,0.17918101
-0.03912715,-0.37769312,0.18442695
-0.026971271,-0.4107455,0.19210938
-0.015202087,-0.44264457,0.20229228
-0.0037622452,-0.47253102,0.21476154
0.007537949,-0.5000331,0.22927716
0.018678565,-0.52439284,0.2452128
0.02965217,-0.5450728,0.26181403
0.040406268,-0.5616113,0.27818114
0.05079403,-0.57358116,0.29324815
0.060780246,-0.58080643,0.3061296
0.0701412,-0.583012,0.31573167
0.07867874,-0.5800863,0.32112065
0.08617906,-0.57201415,0.32150325
0.09242514,-0.5588773,0.31627756
0.09719056,-0.54095274,0.3051411
0.10033944,-0.51833296,0.2878692
0.10169823,-0.49144927,0.2646523
0.10116895,-0.46073282,0.23590165
0.09871113,-0.4266761,0.20226897
0.09437408,-0.39000535,0.16480225
0.08820402,-0.3509265,0.12414309
0.080370545,-0.310189,0.08158021
0.07108445,-0.26835802,0.038268562
0.060604304,-0.22596902,-0.004656949
0.049280178,-0.18371825,-0.04594248
0.037310936,-0.14162163,-0.0850673
0.025063282,-0.10025237,-0.12106247
0.012834439,-0.059908826,-0.1533595
0.0008905636,-0.020824518,-0.1815951
-0.010492699,0.016643034,-0.20550188
-0.021260563,0.052726977,-0.22533882
-0.031248804,0.08713107,-0.24116014
-0.040412065,0.11975359,-0.25326768
-0.04876335,0.15048093,-0.26204014
-0.056331817,0.1790349,-0.26786673
-0.063296326,0.205509,-0.2712051
-0.06975171,0.22951768,-0.27237517
-0.07584635,0.25076422,-0.2716588
-0.081729755,0.26889947,-0.2692464
-0.08751214,0.2834713,-0.26525533
-0.093367085,0.2942124,-0.2596504
-0.099355645,0.30063316,-0.2523786
-0.10553577,0.30235708,-0.24332397
-0.111933075,0.29907206,-0.23235497
-0.11851156,0.29061812,-0.21942744
-0.1253081,0.27682632,-0.20435402
-0.13224687,0.25779176,-0.18721288
-0.13927361,0.23375311,-0.168127
-0.14633204,0.20513096,-0.14733425
-0.15333517,0.1726937,-0.12529926
-0.16030683,0.13688935,-0.10226461
-0.16717665,0.0987818,-0.07888056
-0.17391711,0.059398945,-0.0557479
-0.18050604,0.019841323,-0.033485357
-0.18689103,-0.018579032,-0.012785321
-0.19310637,-0.055134688,0.0060273455
-0.19908033,-0.08859287,0.022422688
-0.20475447,-0.11802135,0.03611639
-0.21004766,-0.14263287,0.046991996
-0.21483183,-0.16173226,0.05508417
-0.21902332,-0.17508104,0.060729332
-0.22244446,-0.1823372,0.06432423
-0.22492485,-0.18345498,0.066479504
-0.22628392,-0.17856397,0.06794615
-0.22634304,-0.16801211,0.06956889
-0.22492853,-0.15210655,0.07227331
-0.2218785,-0.13139932,0.07697691
-0.21705952,-0.10648062,0.08456325
-0.21037006,-0.07799261,0.09582469
-0.20179223,-0.046770368,0.11132744
-0.1912188,-0.01320038,0.13169502
-0.1787067,0.02186553,0.15712266
-0.16431868,0.05771734,0.18763286
-0.14816111,0.0936444,0.22299956
-0.13047114,0.12876922,0.26254535
-0.11126091,0.16273755,0.30595297
-0.09083457,0.19468968,0.35212418
-0.06944582,0.22396731,0.39997402
-0.0473762,0.24995652,0.44829285
-0.025040917,0.27201092,0.4955721
-0.0025415719,0.28988865,0.54098433
0.019679405,0.30312368,0.58303887
0.041286267,0.3115022,0.62057227
0.061948605,0.31496122,0.65256166
0.08126032,0.3136173,0.6780545
0.099123076,0.30771592,0.69666487
0.11518531,0.2976648,0.7078362
0.12923862,0.28400972,0.7113826
0.14112878,0.26740178,0.7073445
0.1507614,0.24856082,0.69597477
0.15807588,0.22833596,0.67782265
0.16317816,0.207259,0.65331966
0.16612482,0.18610348,0.6232878
0.16707085,0.16545473,0.58858556
0.16622128,0.1457774,0.5501495
0.16383414,0.12748319,0.5091718
0.16015363,0.110570356,0.46625522
0.15546705,0.095167294,0.42259833
0.15004992,0.081180096,0.3791754
0.14415953,0.068409376,0.33690584
0.13805144,0.056637898,0.29682237
0.1318484,0.045439217,0.25926903
0.12571266,0.03455994,0.22506538
0.11972153,0.023720542,0.19468428
0.113896236,0.012707617,0.16843691
0.10823136,0.0014542126,0.14655666
0.10259169,-0.0101653375,0.1287848
0.09688678,-0.021999579,0.115015216
0.09097136,-0.033840362,0.104854934
0.0846869,-0.045382716,0.09776179
0.077909544,-0.056195494,0.093093224
0.07042872,-0.06596093,0.090066016
0.062156536,-0.07418584,0.087933764
0.053008918,-0.08045594,0.08593784
0.042944156,-0.084418215,0.08338561
0.032022297,-0.08581249,0.0797182
0.020187171,-0.084513694,0.074473284
0.0075853365,-0.08051154,0.06741819
-0.005648302,-0.0739615,0.05850167
-0.019346826,-0.065174915,0.047869388
-0.033250753,-0.054665245,0.03590946
-0.047290213,-0.042913526,0.022981012
-0.06118328,-0.030657662,0.00972798
-0.07471523,-0.018656272,-0.003201008
-0.08767662,-0.00769931,-0.015151359
-0.09980889,0.0013945955,-0.025470098
-0.111042105,0.007989499,-0.03374922
-0.121137016,0.011397547,-0.03955772
-0.12992628,0.011105072,-0.042681616
-0.13725367,0.006750581,-0.04308201
-0.14294855,-0.0018042728,-0.040910013
-0.14692964,-0.01465322,-0.03643449
-0.14903693,-0.031594295,-0.0300803
-0.14915477,-0.052285258,-0.022360932
-0.14718236,-0.07622995,-0.013840527
-0.14306511,-0.102668166,-0.0051328866
-0.13670862,-0.13113812,0.0033114774
-0.12810655,-0.16072614,0.0109813465
-0.117277704,-0.19060959,0.017503632
-0.10428772,-0.21996644,0.022620406
-0.089333095,-0.24787144,0.026179899
-0.0724424,-0.273863,0.028197091
-0.05391914,-0.29713666,0.0287345
-0.03405902,-0.3171183,0.027960848
-0.013214665,-0.3333329,0.026102286
0.008104135,-0.34536293,0.023428654
0.029660808,-0.3530663,0.020166036
0.050873555,-0.35622153,0.016548421
0.0712478,-0.35478538,0.012742517
0.0902897,-0.34882405,0.00883889
0.10744677,-0.33857226,0.004858716
0.12245531,-0.32420942,0.00066950754
0.13485308,-0.3061629,-0.003895411
0.14434624,-0.2849229,-0.009103773
0.1507372,-0.261077,-0.015286732
0.15393092,-0.23543046,-0.022773206
0.15399003,-0.2084796,-0.032012418
0.15104455,-0.18115373,-0.043323494
0.1453681,-0.15429573,-0.056998353
0.13734508,-0.12875731,-0.07323556
0.12750813,-0.10547802,-0.09201244
0.11631417,-0.08500826,-0.11344271
0.104412965,-0.06817061,-0.13720877
0.092431605,-0.05555937,-0.16291016
0.080989085,-0.04763681,-0.18998328
0.07066633,-0.04471271,-0.21771513
0.062016673,-0.046907138,-0.24513578
0.055380147,-0.05421047,-0.27158907
0.051123008,-0.06641659,-0.29595876
0.049444977,-0.0831438,-0.31725475
0.050420772,-0.103845805,-0.3345241
0.053978015,-0.1277011,-0.34684694
0.05998827,-0.15411602,-0.35359496
0.06817436,-0.18203817,-0.3540982
0.07818699,-0.2104374,-0.347943
0.08961473,-0.23822404,-0.33491907
0.10194476,-0.26415896,-0.31514218
0.11483378,-0.2873889,-0.28863508
0.12776363,-0.30671126,-0.2559032
0.14030202,-0.32113728,-0.21756487
0.1520606,-0.329799,-0.17440984
0.16266,-0.33199555,-0.1276081
0.17194162,-0.3272419,-0.07773931
0.17965963,-0.31523427,-0.026138403
0.18569684,-0.29595447,0.026048394
0.1900079,-0.26966107,0.077685595
0.19260411,-0.2370687,0.1274525
0.19358794,-0.19866838,0.17485277
0.19306514,-0.15566899,0.21878187
0.19119158,-0.10934867,0.2585501
0.18814212,-0.061147425,0.29366055
0.18411721,-0.012838588,0.32369277
0.17924602,0.034493122,0.348875
0.17369163,0.07909619,0.36919802
0.16756502,0.11958179,0.38501632
0.16093276,0.15475754,0.39686304
0.15384679,0.18356086,0.4053813
0.14620109,0.20563686,0.41143143
0.13794015,0.22051132,0.41579786
0.12892741,0.22819409,0.41931722
0.11898804,0.22900464,0.42277783
0.10797796,0.22357519,0.42685023
0.095577024,0.21265787,0.43212798
0.08162881,0.19722317,0.4389812
0.06594841,0.17830619,0.44760564
0.048391,0.15694356,0.45799544
0.028968398,0.13421714,0.46988213
0.0074715577,0.11074212,0.48298857
-0.015948243,0.08729869,0.49669856
-0.041143548,0.06436289,0.51031435
-0.06787961,0.04221087,0.523037
-0.09569825,0.021033594,0.53396183
-0.12447772,0.0005581109,0.5423234
-0.15362397,-0.019287445,0.54721236
-0.18262742,-0.03874195,0.54784083
-0.2109484,-0.058052726,0.5435204
-0.23790921,-0.07732966,0.5337547
-0.26323858,-0.096883744,0.5180457
-0.28629673,-0.11663165,0.4961963
-0.30663362,-0.13645771,0.46815777
-0.32387155,-0.15612221,0.43407077
-0.3376636,-0.17518464,0.39446732
-0.34795886,-0.19340388,0.34945714
-0.3546054,-0.21021135,0.29988047
-0.3576421,-0.22512984,0.24653694
-0.3572237,-0.23771958,0.19034314
-0.35364,-0.24757448,0.13259096
-0.34722048,-0.2545302,0.0737796
-0.33842808,-0.2583925,0.01529335
-0.3277847,-0.2591534,-0.041751817
-0.31586027,-0.25693363,-0.096252166
-0.30331033,-0.25200105,-0.14689873
-0.2906014,-0.24463908,-0.19316937
-0.27835807,-0.23527002,-0.2338462
-0.26709142,-0.22434258,-0.26804364
-0.25723743,-0.21232261,-0.29496044
-0.24917114,-0.19973025,-0.31381893
-0.2430432,-0.18686925,-0.32420525
-0.2390088,-0.1741839,-0.3255256
-0.23705642,-0.16200162,-0.31743228
-0.23705456,-0.1505866,-0.2997301
-0.23874941,-0.1401842,-0.2725526
-0.24182236,-0.13082144,-0.23580123
-0.24585734,-0.1226141,-0.18996504
-0.25039178,-0.11555808,-0.13565119
-0.25493804,-0.109583765,-0.07370196
-0.25900975,-0.10455661,-0.0051980596
-0.2621358,-0.10029695,0.06818127
-0.2639386,-0.09650178,0.14564623
-0.2640591,-0.09287023,0.2251604
-0.26223746,-0.08902172,0.30490834
-0.25830212,-0.0845264,0.38300428
-0.25220764,-0.0789467,0.45720467
-0.24389736,-0.07173974,0.52641845
-0.23347354,-0.06243602,0.5885794
-0.2210746,-0.05056406,0.64219916
-0.20688058,-0.035700887,0.6860491
-0.19117562,-0.017598609,0.7190761
-0.174013,0.004157285,0.74102706
-0.1556609,0.029590514,0.75148994
-0.1362867,0.05864662,0.7505945
-0.11601995,0.09109642,0.73880523
-0.09505094,0.12634608,0.7170137
-0.07321551,0.16414566,0.68601537
-0.05061585,0.20355757,0.64709896
-0.027222019,0.2436596,0.6016033
-0.0029849256,0.28340986,0.55093914
0.02202353,0.32150865,0.4968021
0.04808872,0.35718846,0.44004077
0.075101614,0.38913834,0.38221622
0.103029184,0.41632047,0.32451856
0.13178112,0.437833,0.2680019
0.16105533,0.45290053,0.21383066
0.1909114,0.46117747,0.16222318
0.22090688,0.46233028,0.11405036
0.25067446,0.4563821,0.06976595
0.27978897,0.4436234,0.029681947
0.30764934,0.4247046,-0.0058585466
0.33403713,0.40020683,-0.037150294
0.3583143,0.3711637,-0.06407443
0.37999964,0.3386698,-0.08680915
0.3986515,0.30390534,-0.10563836
0.41382328,0.26825482,-0.12087195
0.4253633,0.23254803,-0.13311185
0.4329807,0.19806752,-0.14278668
0.43657285,0.16580515,-0.15043585
0.43614578,0.1366021,-0.15659402
0.4318447,0.11124062,-0.16172914
0.4238423,0.08995267,-0.16629739
0.4124554,0.07316765,-0.17055549
0.39806083,0.06100073,-0.17462903
0.3810862,0.053401113,-0.17845896
0.36208463,0.05017696,-0.18177296
0.34132782,0.050977904,-0.18415052
0.31934357,0.055411093,-0.18494126
0.29653183,0.06298263,-0.18336941
0.27323416,0.07314693,-0.17856878
0.2498379,0.085263774,-0.16970298
0.22630799,0.098864675,-0.15584491
0.2028772,0.1133083,-0.13630976
0.17959154,0.12802556,-0.11057877
0.15643579,0.14247651,-0.07839833
0.13346027,0.15609868,-0.040032823
0.1103507,0.16858086,0.0044897557
0.087122835,0.1794694,0.054238077
0.063693725,0.18845224,0.10811519
0.040013332,0.19529831,0.16472438
0.01620022,0.19984971,0.22214821
-0.007914355,0.20210408,0.27915785
-0.032076143,0.202084,0.33359846
-0.056071,0.19993642,0.38361308
-0.07961115,0.1958998,0.4274547
-0.10223451,0.19032358,0.4634167
-0.123759024,0.18353575,0.4905748
-0.14363159,0.17598915,0.50777334
-0.16139984,0.16813353,0.5144176
-0.17662255,0.16041157,0.51029116
-0.18884312,0.15326278,0.49564967
-0.1978393,0.14695702,0.47085604
-0.20328505,0.14178099,0.43677473
-0.20502657,0.13787001,0.39448068
-0.2030311,0.13522902,0.3452445
-0.197398,0.13372497,0.2904652
-0.1884156,0.13308923,0.23189914
-0.17636546,0.13292274,0.17043002
-0.16178258,0.13273457,0.107750446
