r,f,g,f_s
1713.8889520216367,0.03600716,0.027457638,0.10306998
1713.9389531580262,0.032735486,0.029472755,0.10343672
1713.9889542944156,0.029487709,0.030791529,0.10380088
1714.0389554308051,0.026281768,0.031399876,0.10416031
1714.0889565671946,0.023135053,0.031295132,0.104513
1714.138957703584,0.020064544,0.030485842,0.10485706
1714.1889588399736,0.01708707,0.028991302,0.10519068
1714.238959976363,0.014219314,0.026840787,0.10551207
1714.2889611127525,0.011478153,0.024072789,0.10581949
1714.338962249142,0.0088806525,0.020733964,0.1061112
1714.3889633855313,0.006444261,0.016878102,0.106385365
1714.4389645219208,0.0041867923,0.012564914,0.10664013
1714.4889656583102,0.0021264863,0.0078588305,0.10687357
1714.5389667946997,0.0002818999,0.0028278409,0.10708365
1714.5889679310892,-0.0013281952,-0.0024577493,0.10726832
1714.6389690674787,-0.0026849895,-0.0079264175,0.10742547
1714.6889702038682,-0.0037699356,-0.013506586,0.10755299
1714.7389713402576,-0.004564986,-0.019127563,0.10764881
1714.7889724766471,-0.005052995,-0.024720456,0.10771102
1714.8389736130366,-0.0052181,-0.03021907,0.10773781
1714.888974749426,-0.005046094,-0.035560507,0.10772759
1714.9389758858156,-0.0045249183,-0.040685903,0.107679024
1714.9889770222048,-0.0036450517,-0.04554085,0.10759112
1715.0389781585943,-0.0023999491,-0.05007585,0.10746318
1715.0889792949838,-0.00078646187,-0.054246597,0.107294925
1715.1389804313733,0.0011948986,-0.0580142,0.10708645
1715.1889815677628,0.0035395077,-0.061345324,0.10683831
1715.2389827041522,0.006238501,-0.06421215,0.1065515
1715.2889838405417,0.009278529,-0.066592395,0.10622743
1715.3389849769312,0.012641643,-0.06846908,0.10586802
1715.3889861133207,0.016305286,-0.06983044,0.105475634
1715.4389872497102,0.020242339,-0.070669524,0.10505312
1715.4889883860997,0.024421245,-0.07098388,0.104603775
1715.5389895224891,0.0288062,-0.07077531,0.104131356
1715.5889906588784,0.03335747,-0.070049375,0.10364004
1715.6389917952679,0.03803179,-0.068815075,0.10313443
1715.6889929316574,0.042782694,-0.06708447,0.10261945
1715.7389940680468,0.04756115,-0.064872414,0.102100365
1715.7889952044363,0.052315954,-0.062196285,0.10158272
1715.8389963408258,0.056994513,-0.05907579,0.10107223
1715.8889974772153,0.06154328,-0.05553289,0.10057475
1715.9389986136048,0.065908566,-0.051591843,0.100096196
1715.9889997499943,0.070037186,-0.04727912,0.09964243
1716.0390008863837,0.073877096,-0.04262374,0.099219285
1716.0890020227732,0.07737813,-0.037657313,0.09883235
1716.1390031591625,0.0804927,-0.032414366,0.09848695
1716.189004295552,0.0831764,-0.026932469,0.098188154
1716.2390054319415,0.08538863,-0.021252466,0.09794055
1716.289006568331,0.087093286,-0.0154185435,0.0977483
1716.3390077047204,0.08825916,-0.009478272,0.09761504
1716.38900884111,0.088860594,-0.0034824547,0.097543776
1716.4390099774994,0.088877715,0.0025151698,0.097536914
1716.4890111138889,0.08829697,0.008458347,0.097596146
1716.5390122502783,0.0871113,0.0142890075,0.09772245
1716.5890133866678,0.08532032,0.019947996,0.097916044
1716.6390145230573,0.08293052,0.025376044,0.09817638
1716.6890156594468,0.0799551,0.030514894,0.09850213
1716.739016795836,0.07641414,0.035308346,0.09889116
1716.7890179322255,0.07233416,0.039703526,0.0993406
1716.839019068615,0.06774799,0.04365208,0.09984681
1716.8890202050045,0.062694356,0.047111124,0.10040546
1716.939021341394,0.057217386,0.050044462,0.1010116
1716.9890224777835,0.051366124,0.052423153,0.10165966
1717.039023614173,0.04519383,0.054226257,0.1023436
1717.0890247505624,0.038757276,0.055441134,0.10305695
1717.139025886952,0.0321161,0.05606344,0.10379294
1717.1890270233414,0.025331799,0.056097116,0.10454463
1717.2390281597309,0.018467043,0.055553783,0.105304934
1717.2890292961204,0.011584752,0.054452132,0.1060668
1717.3390304325096,0.0047471565,0.052817013,0.10682333
1717.389031568899,-0.0019849455,0.05067844,0.10756781
1717.4390327052886,-0.008553193,0.048070397,0.10829388
1717.489033841678,-0.01490234,0.045029733,0.10899555
1717.5390349780675,-0.020981083,0.04159494,0.10966734
1717.589036114457,-0.02674271,0.037805084,0.11030429
1717.6390372508465,-0.032145716,0.033698965,0.110902004
1717.689038387236,-0.03715431,0.029314278,0.11145674
1717.7390395236255,-0.041738804,0.024687009,0.11196538
1717.789040660015,-0.045875914,0.019851202,0.112425454
1717.8390417964044,-0.04954882,0.014838805,0.11283519
1717.889042932794,-0.052747414,0.0096799,0.1131935
1717.9390440691832,-0.055468023,0.0044029746,0.11349993
1717.9890452055727,-0.05771324,-0.0009646088,0.11375469
1718.0390463419621,-0.0594917,-0.0063958117,0.11395863
1718.0890474783516,-0.06081756,-0.011863456,0.11411319
1718.1390486147411,-0.061710045,-0.017339285,0.11422039
1718.1890497511306,-0.062192846,-0.022793433,0.11428271
1718.23905088752,-0.062293433,-0.028193846,0.11430311
1718.2890520239096,-0.062042445,-0.033505842,0.114284925
1718.339053160299,-0.06147289,-0.038692,0.11423172
1718.3890542966885,-0.06061946,-0.043712165,0.114147335
1718.439055433078,-0.059517805,-0.04852383,0.114035696
1718.4890565694673,-0.05820378,-0.053082645,0.113900766
1718.5390577058567,-0.056712903,-0.057343435,0.113746464
1718.5890588422462,-0.055079594,-0.061261132,0.11357659
1718.6390599786357,-0.053336743,-0.06479224,0.11339479
1718.6890611150252,-0.051515143,-0.06789614,0.11320442
1718.7390622514147,-0.04964313,-0.07053675,0.11300859
1718.7890633878042,-0.04774621,-0.072683975,0.11281005
1718.8390645241936,-0.045846872,-0.07431523,0.11261122
1718.8890656605831,-0.043964352,-0.07541674,0.11241415
1718.9390667969726,-0.04211461,-0.07598447,0.112220526
1718.989067933362,-0.040310316,-0.07602509,0.112031646
1719.0390690697516,-0.0385609,-0.07555622,0.11184848
1719.0890702061408,-0.03687274,-0.074606456,0.11167166
1719.1390713425303,-0.03524936,-0.0732148,0.11150149
1719.1890724789198,-0.033691697,-0.071429774,0.11133805
1719.2390736153093,-0.032198448,-0.069307975,0.11118117
1719.2890747516988,-0.030766409,-0.06691227,0.111030474
1719.3390758880882,-0.029390857,-0.06430963,0.11088545
1719.3890770244777,-0.028066015,-0.061568636,0.110745534
1719.4390781608672,-0.026785372,-0.058756888,0.11060999
1719.4890792972567,-0.025542166,-0.05593829,0.11047819
1719.5390804336462,-0.024329757,-0.053170394,0.11034947
1719.5890815700357,-0.023141986,-0.050501954,0.110223226
1719.6390827064251,-0.021973517,-0.04797076,0.110098995
1719.6890838428144,-0.020820113,-0.045601867,0.109976366
1719.7390849792039,-0.01967894,-0.04340643,0.109855175
1719.7890861155934,-0.018548694,-0.041381024,0.109735325
1719.8390872519828,-0.01742982,-0.039507683,0.109617
1719.8890883883723,-0.016324569,-0.037754603,0.10950049
1719.9390895247618,-0.015237056,-0.036077555,0.10938632
1719.9890906611513,-0.014173249,-0.034421775,0.10927521
1720.0390917975408,-0.013140958,-0.032724664,0.109168
1720.0890929339303,-0.01214967,-0.03091858,0.10906576
1720.1390940703197,-0.011210531,-0.02893437,0.108969696
1720.1890952067092,-0.0103360815,-0.026704753,0.108881086
1720.2390963430987,-0.009540127,-0.024167886,0.10880137
1720.289097479488,-0.008837477,-0.021270689,0.10873207
1720.3390986158774,-0.008243692,-0.017972054,0.10867473
1720.389099752267,-0.0077749356,-0.014245321,0.10863093
1720.4391008886564,-0.0074475165,-0.010080484,0.10860227
1720.489102025046,-0.0072777374,-0.0054855268,0.108590305
1720.5391031614354,-0.0072815698,-0.00048705674,0.10859654
1720.5891042978249,-0.0074742213,0.004869794,0.10862235
1720.6391054342143,-0.007870028,0.010522313,0.108669005
1720.6891065706038,-0.008481942,0.01639185,0.10873767
1720.7391077069933,-0.009321329,0.02238617,0.10882929
1720.7891088433828,-0.010397619,0.028402392,0.1089446
1720.839109979772,-0.011717989,0.034330327,0.10908419
1720.8891111161615,-0.013287101,0.04005626,0.10924837
1720.939112252551,-0.015106789,0.04546668,0.10943724
1720.9891133889405,-0.017175885,0.05045225,0.109650634
1721.03911452533,-0.019489966,0.054911446,0.109888144
1721.0891156617195,-0.022041123,0.058753986,0.11014908
1721.139116798109,-0.024817955,0.06190385,0.11043249
1721.1891179344984,-0.027805397,0.06430168,0.1107371
1721.239119070888,-0.030984713,0.06590663,0.1110613
1721.2891202072774,-0.03433361,0.06669763,0.111403175
1721.3391213436669,-0.03782629,0.06667376,0.11176042
1721.3891224800564,-0.04143361,0.065854184,0.112130426
1721.4391236164456,-0.045123428,0.064277284,0.112510175
1721.489124752835,-0.0488609,0.061999187,0.11289637
1721.5391258892246,-0.05260877,0.05909193,0.113285355
1721.589127025614,-0.05632801,0.055641014,0.113673255
1721.6391281620035,-0.059978202,0.05174279,0.11405594
1721.689129298393,-0.063518174,0.047501497,0.11442912
1721.7391304347825,-0.0669066,0.043026242,0.11478842
1721.789131571172,-0.070102565,0.038428016,0.11512944
1721.8391327075615,-0.073066376,0.033816658,0.11544782
1721.889133843951,-0.07576008,0.029298134,0.11573928
1721.9391349803404,-0.07814818,0.024971938,0.11599976
1721.98913611673,-0.08019824,0.020928832,0.11622541
1722.0391372531192,-0.08188158,0.017248934,0.116412714
1722.0891383895087,-0.083173655,0.014000156,0.116558544
1722.1391395258981,-0.084054664,0.011237041,0.116660215
1722.1891406622876,-0.0845099,0.008999989,0.11671552
1722.239141798677,-0.0845302,0.0073148496,0.116722904
1722.2891429350666,-0.08411201,0.0061929217,0.1166814
1722.339144071456,-0.0832576,0.0056312596,0.116590716
1722.3891452078456,-0.08197511,0.0056133415,0.116451375
1722.439146344235,-0.080278374,0.0061100028,0.11626452
1722.4891474806245,-0.07818683,0.00708058,0.116032146
1722.539148617014,-0.075725056,0.008474363,0.115756914
1722.5891497534033,-0.07292243,0.01023207,0.11544217
1722.6391508897927,-0.06981254,0.012287596,0.115091845
1722.6891520261822,-0.066432595,0.014569723,0.11471042
1722.7391531625717,-0.062822655,0.017003974,0.11430271
1722.7891542989612,-0.059024908,0.019514402,0.11387388
1722.8391554353507,-0.055082783,0.022025408,0.11342917
1722.8891565717402,-0.051040173,0.024463514,0.11297392
1722.9391577081296,-0.046940543,0.026758935,0.11251331
1722.9891588445191,-0.042826124,0.028847236,0.11205236
1723.0391599809086,-0.038737133,0.030670641,0.111595735
1723.089161117298,-0.034711063,0.032179378,0.111147754
1723.1391622536876,-0.030782044,0.033332676,0.110712215
1723.1891633900768,-0.026980333,0.034099672,0.1102925
1723.2391645264663,-0.023331888,0.03446006,0.10989138
1723.2891656628558,-0.019858072,0.034404505,0.10951106
1723.3391667992453,-0.016575508,0.033934776,0.109153256
1723.3891679356348,-0.013496033,0.033063717,0.10881907
1723.4391690720242,-0.010626809,0.031814862,0.1085091
1723.4891702084137,-0.007970507,0.030221814,0.10822347
1723.5391713448032,-0.005525662,0.028327376,0.10796184
1723.5891724811927,-0.0032870304,0.026182484,0.10772351
1723.6391736175822,-0.001246129,0.02384482,0.10750738
1723.6891747539717,0.00060823996,0.021377334,0.10731213
1723.7391758903611,0.0022893895,0.01884657,0.107136175
1723.7891770267504,0.0038121513,0.016320879,0.106977835
1723.8391781631399,0.0051922156,0.013868575,0.10683533
1723.8891792995294,0.006445632,0.011556144,0.10670683
1723.9391804359188,0.007588078,0.009446388,0.10659059
1723.9891815723083,0.008634491,0.0075967694,0.106484964
1724.0391827086978,0.00959849,0.006057889,0.106388435
1724.0891838450873,0.010492014,0.004872131,0.1062997
1724.1391849814768,0.011324969,0.0040725684,0.106217645
1724.1891861178663,0.012105014,0.0036821521,0.10614145
1724.2391872542557,0.012837344,0.0037132006,0.10607058
1724.2891883906452,0.0135246385,0.004167156,0.106004715
1724.3391895270347,0.014167052,0.0050346786,0.105943896
1724.389190663424,0.01476227,0.006296038,0.10588838
1724.4391917998134,0.015305697,0.007921767,0.10583868
1724.489192936203,0.015790641,0.009873554,0.10579556
1724.5391940725924,0.01620867,0.012105431,0.105759956
1724.589195208982,0.016549863,0.014564995,0.10573296
1724.6391963453714,0.016803293,0.01719495,0.10571579
1724.6891974817609,0.016957399,0.019934583,0.10570968
1724.7391986181503,0.017000496,0.022721393,0.105715916
1724.7891997545398,0.016921239,0.025492657,0.10573569
1724.8392008909293,0.016709125,0.028187016,0.10577011
1724.8892020273188,0.016354995,0.030745987,0.105820134
1724.939203163708,0.01585155,0.03311531,0.10588647
1724.9892043000975,0.0151938135,0.035246182,0.10596957
1725.039205436487,0.014379566,0.037096377,0.10606965
1725.0892065728765,0.013409808,0.038631056,0.10618646
1725.139207709266,0.012289088,0.039823484,0.106319435
1725.1892088456555,0.011025836,0.04065546,0.1064676
1725.239209982045,0.009632632,0.04111748,0.10662948
1725.2892111184344,0.008126324,0.041208744,0.10680317
1725.339212254824,0.0065281526,0.040936872,0.10698629
1725.3892133912134,0.004863736,0.040317375,0.107175976
1725.4392145276029,0.0031629384,0.039372988,0.1073689
1725.4892156639924,0.001459671,0.038132735,0.107561275
1725.5392168003816,-0.00020848916,0.036630914,0.10774894
1725.589217936771,-0.0018007423,0.03490589,0.10792733
1725.6392190731606,-0.0032736189,0.03299884,0.108091615
1725.68922020955,-0.0045817634,0.030952454,0.10823672
1725.7392213459395,-0.0056786654,0.02880965,0.108357474
1725.789222482329,-0.006517635,0.026612306,0.108448684
1725.8392236187185,-0.0070527825,0.024400122,0.10850524
1725.889224755108,-0.007240076,0.022209609,0.10852228
1725.9392258914975,-0.007038478,0.02007321,0.10849527
1725.989227027887,-0.006411066,0.018018693,0.108420186
1726.0392281642764,-0.0053261346,0.016068675,0.10829359
1726.089229300666,-0.0037583082,0.014240388,0.10811282
1726.1392304370552,-0.0016894193,0.012545762,0.107875995
1726.1892315734447,0.0008904808,0.010991542,0.107582204
1726.2392327098341,0.0039824774,0.009579735,0.10723151
1726.2892338462236,0.007578285,0.008308146,0.10682506
1726.339234982613,0.01165976,0.007171015,0.106365055
1726.3892361190026,0.016198935,0.006159806,0.10585482
1726.439237255392,0.021158058,0.0052639195,0.10529873
1726.4892383917816,0.026489962,0.0044714673,0.10470217
1726.539239528171,0.032138716,0.0037699551,0.104071476
1726.5892406645605,0.038040407,0.0031468899,0.103413835
1726.63924180095,0.04412424,0.002590232,0.10273716
1726.6892429373395,0.05031385,0.0020887726,0.10204992
1726.7392440737287,0.056528706,0.0016323131,0.101361014
1726.7892452101182,0.0626857,0.0012117223,0.10067962
1726.8392463465077,0.0687008,0.0008188959,0.100014925
1726.8892474828972,0.07449082,0.00044652185,0.09937606
1726.9392486192867,0.07997513,8.7896406e-05,0.09877179
1726.9892497556762,0.085077345,-0.00026339246,0.09821043
1727.0392508920656,0.089726895,-0.00061376963,0.097699635
1727.0892520284551,0.09386059,-0.00096989813,0.09724622
1727.1392531648446,0.09742386,-0.0013388459,0.096856095
1727.189254301234,0.10037185,-0.0017282349,0.09653406
1727.2392554376236,0.10267039,-0.0021460732,0.09628377
1727.2892565740128,0.104296446,-0.0026007504,0.09610768
1727.3392577104023,0.10523878,-0.00310055,0.096006945
1727.3892588467918,0.10549772,-0.003653288,0.09598147
1727.4392599831813,0.10508519,-0.0042657894,0.09602992
1727.4892611195708,0.10402424,-0.0049431305,0.09614975
1727.5392622559602,0.10234836,-0.005688149,0.096337296
1727.5892633923497,0.1001006,-0.00650059,0.09658784
1727.6392645287392,0.09733251,-0.007376555,0.09689576
1727.6892656651287,0.09410287,-0.008307981,0.09725465
1727.7392668015182,0.09047633,-0.0092821745,0.09765744
1727.7892679379077,0.086522005,-0.010281664,0.098096624
1727.8392690742971,0.08231193,-0.011284048,0.0985643
1727.8892702106864,0.077919535,-0.012262318,0.09905244
1727.9392713470759,0.07341821,-0.013185146,0.099553
1727.9892724834654,0.06887978,-0.014017617,0.100058064
1728.0392736198548,0.064373285,-0.014722008,0.10056005
1728.0892747562443,0.059963573,-0.015258825,0.10105178
1728.1392758926338,0.05571036,-0.0155879315,0.10152667
1728.1892770290233,0.05166716,-0.015669715,0.10197878
1728.2392781654128,0.047880568,-0.015466382,0.10240295
1728.2892793018023,0.04438958,-0.01494317,0.10279485
1728.3392804381917,0.041225217,-0.014069394,0.10315106
1728.3892815745812,0.03841024,-0.012819487,0.10346907
1728.4392827109707,0.035959058,-0.01117373,0.10374727
1728.48928384736,0.033877816,-0.009118881,0.10398501
1728.5392849837494,0.03216461,-0.006648559,0.10418251
1728.589286120139,0.030809874,-0.003763229,0.104340844
1728.6392872565284,0.029796889,-0.00047019188,0.10446186
1728.689288392918,0.029102359,0.0032168715,0.10454815
1728.7392895293074,0.028697133,0.0072782966,0.1046029
1728.7892906656969,0.028546955,0.01168918,0.10462988
1728.8392918020863,0.02861329,0.016420074,0.10463331
1728.8892929384758,0.02885422,0.02143782,0.10461775
1728.9392940748653,0.029225253,0.026706295,0.10458809
1728.9892952112548,0.029680224,0.03218709,0.104549356
1729.039296347644,0.030172197,0.037840128,0.10450664
1729.0892974840335,0.030654212,0.04362419,0.104465105
1729.139298620423,0.031080138,0.049497105,0.104429744
1729.1892997568125,0.031405345,0.05541604,0.10440544
1729.239300893202,0.031587437,0.06133737,0.10439681
1729.2893020295915,0.03158676,0.06721663,0.10440819
1729.339303165981,0.03136696,0.07300829,0.104443535
1729.3893043023704,0.030895414,0.07866537,0.10450642
1729.43930543876,0.03014354,0.08413928,0.10459996
1729.4893065751494,0.029087052,0.089379504,0.10472681
1729.5393077115389,0.027706144,0.09433347,0.104889125
1729.5893088479284,0.025985524,0.09894666,0.10508861
1729.6393099843176,0.023914466,0.1031627,0.10532643
1729.689311120707,0.021486698,0.10692399,0.10560328
1729.7393122570966,0.018700227,0.11017243,0.1059194
1729.789313393486,0.015557219,0.112850346,0.106274545
1729.8393145298755,0.012063708,0.11490183,0.10666806
1729.889315666265,0.008229248,0.11627432,0.10709887
1729.9393168026545,0.0040667085,0.11692022,0.10756552
1729.989317939044,-0.0004081757,0.1167988,0.10806623
1730.0393190754335,-0.005177056,0.11587815,0.10859886
1730.089320211823,-0.0102193905,0.11413704,0.10916103
1730.1393213482124,-0.015512696,0.111566685,0.109750085
1730.189322484602,-0.02103293,0.10817249,0.11036318
1730.2393236209912,-0.026754715,0.10397525,0.110997304
1730.2893247573807,-0.032651637,0.09901215,0.111649305
1730.3393258937701,-0.03869642,0.093337335,0.112316005
1730.3893270301596,-0.044861156,0.08702186,0.11299409
1730.439328166549,-0.051117383,0.08015327,0.11368034
1730.4893293029386,-0.057436243,0.07283451,0.11437147
1730.539330439328,-0.06378853,0.06518234,0.115064286
1730.5893315757176,-0.0701448,0.05732522,0.115755625
1730.639332712107,-0.07647534,0.049400672,0.1164424
1730.6893338484965,-0.082750194,0.04155232,0.117121585
1730.739334984886,-0.08893927,0.033926502,0.11779016
1730.7893361212755,-0.09501229,0.02666877,0.11844522
1730.8393372576647,-0.100938894,0.019920135,0.11908378
1730.8893383940542,-0.106688686,0.013813501,0.11970288
1730.9393395304437,-0.11223135,0.008470057,0.12029958
1730.9893406668332,-0.11753686,0.0039960407,0.12087087
1731.0393418032227,-0.12257553,0.00047981128,0.12141376
1731.0893429396122,-0.12731838,-0.0020106335,0.12192524
1731.1393440760016,-0.1317374,-0.0034295444,0.122402325
1731.1893452123911,-0.13580565,-0.003754692,0.1228421
1731.2393463487806,-0.13949789,-0.002988021,0.12324172
1731.28934748517,-0.14279076,-0.0011556435,0.123598605
1731.3393486215596,-0.14566316,0.0016929533,0.12391028
1731.3893497579488,-0.14809656,0.005486242,0.12417463
1731.4393508943383,-0.1500755,0.010132644,0.12438982
1731.4893520307278,-0.15158771,0.015523012,0.12455443
1731.5393531671173,-0.15262456,0.021533608,0.124667466
1731.5893543035068,-0.15318105,0.028029438,0.124728344
1731.6393554398962,-0.15325621,0.03486775,0.12473698
1731.6893565762857,-0.15285298,0.041901756,0.12469375
1731.7393577126752,-0.15197822,0.04898426,0.12459946
1731.7893588490647,-0.15064275,0.055971287,0.124455385
1731.8393599854542,-0.14886108,0.06272546,0.124263175
1731.8893611218436,-0.14665113,0.06911914,0.12402491
1731.9393622582331,-0.144034,0.07503703,0.12374293
1731.9893633946224,-0.14103344,0.08037859,0.12341988
1732.0393645310119,-0.13767569,0.08505975,0.1230586
1732.0893656674014,-0.13398866,0.08901421,0.12266213
1732.1393668037908,-0.13000175,0.09219424,0.122233644
1732.1893679401803,-0.12574516,0.094570905,0.12177631
1732.2393690765698,-0.12124945,0.096133895,0.12129341
1732.2893702129593,-0.1165452,0.09689071,0.12078813
1732.3393713493488,-0.11166245,0.096865654,0.12026357
1732.3893724857382,-0.10663039,0.09609831,0.1197228
1732.4393736221277,-0.10147714,0.09464182,0.11916868
1732.4893747585172,-0.09622941,0.09256086,0.11860394
1732.5393758949067,-0.09091251,0.08992956,0.11803113
1732.589377031296,-0.08555013,0.086829156,0.11745264
1732.6393781676854,-0.08016447,0.08334586,0.11687073
1732.689379304075,-0.07477629,0.0795685,0.11628742
1732.7393804404644,-0.06940503,0.07558643,0.115704685
1732.7893815768539,-0.06406907,0.07148751,0.11512444
1732.8393827132434,-0.058785867,0.0673562,0.11454846
1732.8893838496328,-0.053572316,0.063271984,0.11397863
1732.9393849860223,-0.048444938,0.05930785,0.113416724
1732.9893861224118,-0.043420117,0.055529095,0.11286469
1733.0393872588013,-0.038514353,0.051992405,0.11232444
1733.0893883951908,-0.033744395,0.04874506,0.111798026
1733.1393895315803,-0.029127354,0.045824375,0.111287616
1733.1893906679695,-0.024680737,0.04325748,0.11079533
1733.239391804359,-0.020422427,0.041061107,0.11032344
1733.2893929407485,-0.016370514,0.039241698,0.10987416
1733.339394077138,-0.0125431465,0.037795544,0.10944969
1733.3893952135275,-0.008958221,0.03670917,0.10905219
1733.439396349917,-0.005632998,0.035959728,0.108683646
1733.4893974863064,-0.0025837768,0.03551558,0.10834594
1733.539398622696,0.00017462941,0.03533691,0.10804066
1733.5893997590854,0.0026293597,0.03537642,0.107769206
1733.6394008954749,0.0047699707,0.035580155,0.10753266
1733.6894020318643,0.006588926,0.035888337,0.10733172
1733.7394031682536,0.008082057,0.03623632,0.10716677
1733.789404304643,0.009248926,0.036555596,0.107037716
1733.8394054410326,0.0100931665,0.036774937,0.1069441
1733.889406577422,0.010622709,0.036821563,0.10688498
1733.9394077138115,0.010849904,0.036622446,0.10685893
1733.989408850201,0.010791533,0.03610564,0.10686411
1734.0394099865905,0.01046873,0.03520181,0.10689818
1734.08941112298,0.009906728,0.033845667,0.10695834
1734.1394122593695,0.009134502,0.031977564,0.10704142
1734.189413395759,0.008184321,0.029545028,0.10714383
1734.2394145321484,0.007091118,0.026504396,0.107261695
1734.289415668538,0.00589193,0.022822227,0.10739086
1734.3394168049272,0.0046249833,0.018476773,0.107527025
1734.3894179413167,0.0033290535,0.0134592,0.10766579
1734.4394190777061,0.0020424817,0.0077746664,0.1078028
1734.4894202140956,0.0008023819,0.0014431643,0.107933834
1734.539421350485,-0.00035616555,-0.0054999795,0.10805489
1734.5894224868746,-0.0014010626,-0.013003838,0.108162396
1734.639423623264,-0.0023037738,-0.021002043,0.10825314
1734.6894247596535,-0.0030401144,-0.029413328,0.10832455
1734.739425896043,-0.0035907743,-0.038142435,0.10837463
1734.7894270324325,-0.003941752,-0.047081392,0.10840207
1734.839428168822,-0.004084667,-0.056111287,0.10840626
1734.8894293052115,-0.0040169503,-0.06510423,0.10838728
1734.9394304416007,-0.0037418061,-0.07392585,0.1083459
1734.9894315779902,-0.0032680964,-0.082437836,0.10828357
1735.0394327143797,-0.0026099994,-0.090500884,0.108202256
1735.0894338507692,-0.0017865942,-0.09797763,0.10810445
1735.1394349871587,-0.00082124,-0.10473578,0.107993044
1735.1894361235481,0.00025911932,-0.11065111,0.10787124
1735.2394372599376,0.0014248233,-0.11561035,0.107742436
1735.2894383963271,0.0026443165,-0.11951399,0.10761013
1735.3394395327166,0.0038851693,-0.12227863,0.107477784
1735.389440669106,0.005115059,-0.12383915,0.1073488
1735.4394418054956,0.006302695,-0.124150276,0.10722631
1735.4894429418848,0.0074188504,-0.12318777,0.107113235
1735.5394440782743,0.008437169,-0.12094919,0.10701208
1735.5894452146638,0.009335003,-0.117453866,0.10692491
1735.6394463510533,0.010094082,-0.11274251,0.10685333
1735.6894474874427,0.010701036,-0.106876284,0.10679842
1735.7394486238322,0.011147823,-0.099935286,0.10676067
1735.7894497602217,0.011431853,-0.09201662,0.106740005
1735.8394508966112,0.011556087,-0.08323206,0.1067358
1735.8894520330007,0.011528863,-0.0737054,0.10674687
1735.9394531693902,0.011363529,-0.06356958,0.10677151
1735.9894543057796,0.011078024,-0.052963614,0.10680755
1736.0394554421691,0.010694153,-0.042029507,0.10685249
1736.0894565785584,0.010236814,-0.030909231,0.10690347
1736.1394577149479,0.009733172,-0.019741712,0.106957436
1736.1894588513373,0.009211648,-0.00866024,0.107011296
1736.2394599877268,0.008700929,0.0022101146,0.10706189
1736.2894611241163,0.008228989,0.012754436,0.10710624
1736.3394622605058,0.007822107,0.022869825,0.107141554
1736.3894633968953,0.0075039025,0.032466576,0.10716539
1736.4394645332848,0.007294601,0.04146912,0.10717572
1736.4894656696742,0.007210301,0.04981637,0.10717099
1736.5394668060637,0.007262399,0.057461835,0.10715023
1736.5894679424532,0.0074572763,0.06437318,0.10711298
1736.6394690788427,0.0077960393,0.07053157,0.10705947
1736.689470215232,0.00827456,0.07593059,0.10699047
1736.7394713516214,0.008883602,0.08057516,0.10690734
1736.789472488011,0.009609245,0.08447997,0.10681195
1736.8394736244004,0.010433325,0.08766811,0.10670664
1736.8894747607899,0.011334176,0.090169474,0.10659413
1736.9394758971794,0.012287353,0.09201923,0.10647738
1736.9894770335688,0.013266536,0.093256466,0.10635953
1737.0394781699583,0.0142444875,0.09392276,0.10624379
1737.0894793063478,0.015193936,0.09406113,0.10613326
1737.1394804427373,0.016088597,0.09371505,0.10603093
1737.1894815791268,0.016904019,0.092927635,0.10593948
1737.2394827155163,0.017618429,0.09174117,0.10586121
1737.2894838519055,0.018213432,0.09019666,0.10579806
1737.339484988295,0.01867461,0.088333674,0.105751395
1737.3894861246845,0.018991929,0.08619034,0.10572214
1737.439487261074,0.019160058,0.08380336,0.10571063
1737.4894883974634,0.019178446,0.081208184,0.10571672
1737.539489533853,0.019051278,0.078439154,0.10573969
1737.5894906702424,0.018787246,0.07552973,0.1057784
1737.639491806632,0.018399201,0.07251269,0.10583126
1737.6894929430214,0.017903645,0.06942012,0.105896294
1737.7394940794109,0.017320095,0.066283524,0.10597126
1737.7894952158003,0.016670441,0.063133754,0.106053665
1737.8394963521896,0.015978139,0.060000848,0.10614087
1737.889497488579,0.015267445,0.056913827,0.10623016
1737.9394986249686,0.014562621,0.053900346,0.10631887
1737.989499761358,0.013887168,0.05098643,0.10640439
1738.0395008977475,0.013263098,0.048195995,0.106484324
1738.089502034137,0.012710296,0.045550577,0.10655645
1738.1395031705265,0.012245971,0.04306887,0.106618926
1738.189504306916,0.011884172,0.04076646,0.10667017
1738.2395054433055,0.011635491,0.03865559,0.10670904
1738.289506579695,0.011506809,0.0367449,0.10673475
1738.3395077160844,0.011501239,0.03503937,0.10674697
1738.389508852474,0.011618084,0.033540323,0.10674575
1738.4395099888632,0.011853044,0.032245427,0.10673152
1738.4895111252526,0.012198389,0.031148901,0.1067051
1738.5395122616421,0.012643273,0.030241702,0.10666761
1738.5895133980316,0.013174124,0.029511783,0.1066205
1738.639514534421,0.013775042,0.028944451,0.106565416
1738.6895156708106,0.014428272,0.028522614,0.10650425
1738.7395168072,0.015114603,0.02822727,0.106438965
1738.7895179435895,0.015813893,0.028037801,0.10637168
1738.839519079979,0.01650543,0.027932353,0.10630457
1738.8895202163685,0.01716834,0.027888311,0.10623979
1738.939521352758,0.01778192,0.0278826,0.1061795
