r,f,g,f_s
25.501593849615602,0.006842925,0.045440525,0.10782351
25.551596974810927,0.0078085004,0.043327615,0.107705265
25.60160010000625,0.008531998,0.040698953,0.107613415
25.651603225201576,0.008992729,0.03755116,0.10755049
25.7016063503969,0.009173414,0.033887703,0.10751861
25.751609475592225,0.0090604685,0.029719386,0.107519455
25.80161260078755,0.008644234,0.025064733,0.10755424
25.851615725982874,0.007919068,0.019950276,0.10762372
25.9016188511782,0.0068834894,0.014410692,0.10772811
25.951621976373524,0.005540187,0.008488867,0.10786714
26.001625101568848,0.0038959843,0.0022356617,0.108040005
26.051628226764173,0.0019617686,-0.004290393,0.10824546
26.101631351959497,-0.00024768309,-0.011023644,0.1084818
26.151634477154822,-0.0027138747,-0.017892148,0.108746864
26.201637602350146,-0.0054148873,-0.02481858,0.10903813
26.251640727545475,-0.008325652,-0.03172144,0.10935277
26.3016438527408,-0.011418309,-0.038516395,0.10968761
26.351646977936124,-0.014662574,-0.045117788,0.1100393
26.40165010313145,-0.018026218,-0.051440235,0.110404216
26.451653228326773,-0.021475427,-0.057400286,0.11077866
26.501656353522097,-0.024975337,-0.062918134,0.11115877
26.551659478717422,-0.028490487,-0.06791921,0.1115407
26.601662603912747,-0.0319853,-0.07233577,0.111920565
26.65166572910807,-0.03542457,-0.07610831,0.11229451
26.701668854303396,-0.038773935,-0.079186685,0.112658806
26.75167197949872,-0.04200032,-0.081531234,0.113009885
26.801675104694045,-0.045072306,-0.083113305,0.113344304
26.85167822988937,-0.04796064,-0.083915874,0.11365891
26.901681355084694,-0.050638463,-0.08393352,0.11395081
26.95168448028002,-0.053081594,-0.08317234,0.11421737
27.001687605475343,-0.0552689,-0.08164953,0.11445632
27.051690730670668,-0.057182293,-0.07939266,0.114665695
27.101693855865992,-0.058806982,-0.07643878,0.11484391
27.151696981061317,-0.060131457,-0.072833374,0.11498975
27.20170010625664,-0.061147507,-0.068629175,0.11510232
27.251703231451966,-0.061850138,-0.063884825,0.11518109
27.30170635664729,-0.062237475,-0.058663663,0.11522583
27.351709481842615,-0.062310543,-0.05303237,0.11523666
27.40171260703794,-0.062073123,-0.04705984,0.11521395
27.451715732233264,-0.06153142,-0.04081601,0.115158334
27.50171885742859,-0.060693864,-0.034370914,0.115070686
27.551721982623917,-0.059570774,-0.027793813,0.11495207
27.60172510781924,-0.05817414,-0.021152552,0.11480375
27.651728233014566,-0.05651727,-0.014512953,0.11462713
27.70173135820989,-0.054614544,-0.007938511,0.11442372
27.751734483405215,-0.052481197,-0.0014900033,0.11419515
27.80173760860054,-0.05013311,0.0047746273,0.11394315
27.851740733795864,-0.047586627,0.010800421,0.11366948
27.90174385899119,-0.044858456,0.016535511,0.11337598
27.951746984186514,-0.041965555,0.021931216,0.113064475
28.001750109381838,-0.038925145,0.026942134,0.11273693
28.051753234577163,-0.03575466,0.03152634,0.112395205
28.101756359772487,-0.032471806,0.03564557,0.1120413
28.151759484967812,-0.029094648,0.039265547,0.111677185
28.201762610163136,-0.025641646,0.042356346,0.1113049
28.25176573535846,-0.022131741,0.04489278,0.110926524
28.301768860553786,-0.018584466,0.046854924,0.11054419
28.35177198574911,-0.0150199495,0.048228543,0.110160075
28.401775110944435,-0.011458955,0.049005635,0.109776445
28.45177823613976,-0.0079228785,0.049184848,0.10939559
28.501781361335084,-0.004433612,0.048771854,0.109019846
28.55178448653041,-0.0010134721,0.047779616,0.1086516
28.601787611725733,0.0023150572,0.046228588,0.108293235
28.651790736921058,0.0055295806,0.044146646,0.10794712
28.701793862116382,0.008608088,0.041568942,0.107615575
28.751796987311707,0.011529409,0.038537506,0.10730083
28.80180011250703,0.014273582,0.035100747,0.107005
28.85180323770236,0.016822336,0.031312637,0.10673001
28.901806362897684,0.019159593,0.027231859,0.10647756
28.95180948809301,0.021271942,0.02292071,0.106249064
29.001812613288333,0.023149038,0.018443897,0.10604565
29.051815738483658,0.024784092,0.0138673,0.105868034
29.101818863678982,0.02617414,0.009256564,0.105716564
29.151821988874307,0.02732038,0.0046757846,0.10559114
29.20182511406963,0.028228302,0.00018611438,0.10549117
29.251828239264956,0.028907752,-0.0041554812,0.10541563
29.30183136446028,0.029372914,-0.008297458,0.10536305
29.351834489655605,0.029642051,-0.012194706,0.10533147
29.40183761485093,0.029737297,-0.015809514,0.10531856
29.451840740046254,0.0296842,-0.019112192,0.10532162
29.50184386524158,0.029511191,-0.02208167,0.105337635
29.551846990436903,0.029248998,-0.024705717,0.105363354
29.601850115632228,0.028929938,-0.02698101,0.10539538
29.651853240827553,0.028587196,-0.02891296,0.105430216
29.701856366022877,0.028254045,-0.030515289,0.10546436
29.7518594912182,0.027963093,-0.031809427,0.10549439
29.801862616413526,0.027745485,-0.032823708,0.10551703
29.85186574160885,0.027630249,-0.033592306,0.10552922
29.901868866804175,0.0276436,-0.03415417,0.10552816
29.9518719919995,0.027808396,-0.03455172,0.10551144
30.001875117194825,0.028143702,-0.034829523,0.10547695
30.05187824239015,0.028664391,-0.03503289,0.10542305
30.101881367585477,0.029380938,-0.035206474,0.10534848
30.151884492780802,0.030299317,-0.03539294,0.10525245
30.201887617976126,0.031421013,-0.035631616,0.10513462
30.25189074317145,0.03274313,-0.035957366,0.10499507
30.301893868366776,0.03425865,-0.03639947,0.104834355
30.3518969935621,0.035956755,-0.036980793,0.104653396
30.401900118757425,0.03782325,-0.03771706,0.104453504
30.45190324395275,0.03984098,-0.03861639,0.104236335
30.501906369148074,0.04199039,-0.039679024,0.10400388
30.5519094943434,0.044250026,-0.040897295,0.103758365
30.601912619538723,0.046597093,-0.04225585,0.10350223
30.651915744734048,0.04900793,-0.043732025,0.10323808
30.701918869929372,0.05145854,-0.045296535,0.10296865
30.751921995124697,0.053924996,-0.046914216,0.10269667
30.80192512032002,0.05638386,-0.048545085,0.1024249
30.851928245515346,0.0588125,-0.050145376,0.102156006
30.90193137071067,0.06118932,-0.05166882,0.101892576
30.951934495905995,0.06349402,-0.053067885,0.10163706
31.00193762110132,0.065707676,-0.05429509,0.101391666
31.051940746296644,0.06781282,-0.0553043,0.10115845
31.10194387149197,0.06979348,-0.056052048,0.100939274
31.151946996687293,0.07163513,-0.056498602,0.100735754
31.201950121882618,0.073324636,-0.056609143,0.100549325
31.251953247077942,0.07485022,-0.05635465,0.10038121
31.301956372273267,0.076201275,-0.05571268,0.100232504
31.35195949746859,0.07736837,-0.054668017,0.10010411
31.40196262266392,0.078343086,-0.053213052,0.099996835
31.451965747859244,0.07911794,-0.05134803,0.09991137
31.50196887305457,0.079686366,-0.049081072,0.09984832
31.551971998249893,0.08004264,-0.046428017,0.09980821
31.601975123445218,0.0801818,-0.043412082,0.09979151
31.651978248640543,0.08009976,-0.04006334,0.09979862
31.701981373835867,0.07979322,-0.036418013,0.09982988
31.75198449903119,0.07925975,-0.03251777,0.09988557
31.801987624226516,0.07849777,-0.028408654,0.09996591
31.85199074942184,0.07750662,-0.024140256,0.10007103
31.901993874617165,0.076286584,-0.019764533,0.10020102
31.95199699981249,0.07483891,-0.015334806,0.100355834
32.00200012500781,0.07316579,-0.010904659,0.10053536
32.05200325020314,0.07127041,-0.0065268823,0.10073937
32.10200637539847,0.0691569,-0.0022525224,0.100967534
32.15200950059379,0.066830225,0.0018700326,0.1012194
32.202012625789116,0.064296216,0.005795835,0.10149441
32.25201575098444,0.06156142,0.009484089,0.10179188
32.302018876179766,0.058633037,0.012898629,0.10211102
32.35202200137509,0.055518787,0.016008373,0.10245098
32.402025126570415,0.052226856,0.018787526,0.10281079
32.45202825176574,0.04876571,0.021215709,0.10318946
32.502031376961064,0.04514406,0.023277942,0.10358594
32.55203450215639,0.04137072,0.024964446,0.10399917
32.60203762735171,0.037454586,0.02627044,0.10442811
32.65204075254704,0.033404563,0.027195783,0.10487174
32.70204387774236,0.029229522,0.027744574,0.10532909
32.75204700293769,0.024938308,0.027924677,0.105799206
32.80205012813301,0.020539766,0.02774732,0.106281206
32.852053253328336,0.016042773,0.027226621,0.1067742
32.90205637852366,0.011456311,0.026379157,0.107277334
32.952059503718985,0.006789524,0.0252236,0.10778975
33.00206262891431,0.002051837,0.023780376,0.10831052
33.052065754109634,-0.0027469678,0.022071432,0.108838715
33.10206887930496,-0.007596646,0.020120008,0.10937328
33.15207200450028,-0.012486374,0.017950492,0.10991306
33.20207512969561,-0.017404737,0.015588332,0.11045682
33.25207825489093,-0.022339568,0.013059937,0.11100315
33.30208138008626,-0.027277987,0.010392664,0.11155056
33.35208450528158,-0.032206308,0.0076147662,0.11209744
33.402087630476906,-0.037110113,0.004755263,0.11264204
33.45209075567223,-0.04197424,0.0018439046,0.11318252
33.502093880867555,-0.046782855,-0.0010890693,0.11371698
33.55209700606288,-0.051519558,-0.0040130746,0.11424345
33.602100131258204,-0.05616749,-0.006897531,0.11475993
33.65210325645353,-0.060709454,-0.009712193,0.1152644
33.70210638164885,-0.0651281,-0.012427576,0.11575487
33.75210950684418,-0.06940606,-0.015015385,0.116229385
33.8021126320395,-0.07352618,-0.017449021,0.116686024
33.85211575723483,-0.077471636,-0.019704048,0.117122956
33.90211888243015,-0.08122613,-0.021758638,0.117538415
33.952122007625476,-0.08477413,-0.02359399,0.11793075
34.0021251328208,-0.08810085,-0.025194654,0.118298426
34.052128258016126,-0.091192625,-0.02654873,0.118640035
34.10213138321145,-0.0940368,-0.027648024,0.11895426
34.152134508406775,-0.09662204,-0.02848796,0.11923995
34.2021376336021,-0.09893823,-0.02906749,0.11949607
34.252140758797424,-0.10097665,-0.029388765,0.11972174
34.30214388399275,-0.10272999,-0.029456759,0.1199162
34.35214700918807,-0.10419228,-0.029278765,0.12007886
34.4021501343834,-0.10535906,-0.028863855,0.12020921
34.45215325957872,-0.106227204,-0.028222298,0.120306954
34.50215638477405,-0.10679497,-0.02736497,0.1203719
34.55215950996937,-0.10706199,-0.02630279,0.12040401
34.6021626351647,-0.10702917,-0.025046356,0.120403394
34.65216576036003,-0.10669868,-0.023605492,0.12037026
34.70216888555535,-0.10607387,-0.021989133,0.12030502
34.75217201075068,-0.10515931,-0.020205248,0.12020813
34.802175135946,-0.103960656,-0.018260935,0.12008027
34.852178261141326,-0.1024846,-0.016162725,0.11992217
34.90218138633665,-0.10073888,-0.013916967,0.11973469
34.952184511531975,-0.09873218,-0.011530406,0.11951878
35.0021876367273,-0.096474096,-0.009010741,0.11927552
35.052190761922624,-0.093975045,-0.0063672937,0.11900604
35.10219388711795,-0.09124623,-0.0036116843,0.11871157
35.15219701231327,-0.08829961,-0.0007583667,0.1183934
35.2022001375086,-0.085147694,0.002174832,0.11805289
35.25220326270392,-0.08180363,0.0051664207,0.117691435
35.30220638789925,-0.07828099,0.008191057,0.1173105
35.35220951309457,-0.0745938,0.011219618,0.1169116
35.402212638289896,-0.070756316,0.01421945,0.11649622
35.45221576348522,-0.066783056,0.017154869,0.116065934
35.502218888680545,-0.062688634,0.01998789,0.115622304
35.55222201387587,-0.05848773,0.022679081,0.115166895
35.602225139071194,-0.05419496,0.025188627,0.11470127
35.65222826426652,-0.049824852,0.027477479,0.11422702
35.70223138946184,-0.045391746,0.029508548,0.113745704
35.75223451465717,-0.04090978,0.031247903,0.113258876
35.80223763985249,-0.0363928,0.03266591,0.11276805
35.85224076504782,-0.031854376,0.033738237,0.112274766
35.90224389024314,-0.027307764,0.034446765,0.1117805
35.952247015438466,-0.02276591,0.03478016,0.1112867
36.00225014063379,-0.018241443,0.034734394,0.11079481
36.052253265829115,-0.013746688,0.03431282,0.11030622
36.10225639102444,-0.009293707,0.033526137,0.10982229
36.152259516219765,-0.0048943213,0.03239206,0.10934434
36.20226264141509,-0.0005600924,0.030934686,0.10887366
36.252265766610414,0.0036975658,0.029183783,0.10841153
36.30226889180574,0.00786742,0.02717383,0.107959144
36.35227201700106,0.011938362,0.024942925,0.10751772
36.40227514219639,0.015899388,0.02253171,0.107088454
36.45227826739171,0.019739607,0.019982161,0.10667248
36.50228139258704,0.023448205,0.017336482,0.10627097
36.55228451778236,0.027014477,0.014636037,0.10588506
36.602287642977686,0.030427847,0.011920359,0.105515845
36.65229076817301,0.033677883,0.009226371,0.10516445
36.702293893368335,0.036754377,0.006587637,0.10483195
36.75229701856366,0.039647393,0.004033924,0.10451938
36.802300143758984,0.042347368,0.00159082,0.104227774
36.85230326895431,0.0448452,-0.00072044804,0.10395807
36.90230639414963,0.047132403,-0.0028830108,0.10371116
36.95230951934496,0.049201187,-0.0048842523,0.10348786
37.00231264454028,0.051044658,-0.006715563,0.10328883
37.05231576973561,0.05265695,-0.008372056,0.103114694
37.10231889493093,0.054033387,-0.00985214,0.102965884
37.15232202012626,0.055170693,-0.011157113,0.10284269
37.20232514532159,0.05606711,-0.012290708,0.10274523
37.25232827051691,0.05672258,-0.013258674,0.102673426
37.30233139571224,0.057138886,-0.014068316,0.10262704
37.35233452090756,0.057319816,-0.01472813,0.10260557
37.402337646102886,0.057271224,-0.015247474,0.10260834
37.45234077129821,0.057001114,-0.015636256,0.10263445
37.502343896493535,0.056519695,-0.015904663,0.10268278
37.55234702168886,0.055839356,-0.016063014,0.10275197
37.602350146884184,0.05497464,-0.01612157,0.1028405
37.65235327207951,0.053942107,-0.016090423,0.10294661
37.70235639727483,0.052760188,-0.015979404,0.10306839
37.75235952247016,0.051448993,-0.01579804,0.10320374
37.80236264766548,0.05003003,-0.015555487,0.10335046
37.85236577286081,0.04852592,-0.015260498,0.103506185
37.90236889805613,0.046959992,-0.014921372,0.103668526
37.952372023251456,0.045355923,-0.014545921,0.103835054
38.00237514844678,0.043737296,-0.014141447,0.104003325
38.052378273642105,0.042127155,-0.013714644,0.10417095
38.10238139883743,0.040547494,-0.013271579,0.104335666
38.152384524032755,0.03901887,-0.012817616,0.10449533
38.20238764922808,0.037559886,-0.012357346,0.104648024
38.252390774423404,0.036186796,-0.011894526,0.10479202
38.30239389961873,0.034913126,-0.011432058,0.104925945
38.35239702481405,0.03374932,-0.010971917,0.10504869
38.40240015000938,0.032702517,-0.010515156,0.10515952
38.4524032752047,0.03177633,-0.010061935,0.10525803
38.50240640040003,0.03097079,-0.009611547,0.10534421
38.55240952559535,0.030282306,-0.009162512,0.10541843
38.602412650790676,0.029703774,-0.008712729,0.105481416
38.652415775986,0.029224792,-0.008259631,0.105534256
38.702418901181325,0.028831942,-0.007800404,0.10557835
38.75242202637665,0.028509166,-0.0073322365,0.10561537
38.802425151571974,0.028238257,-0.006852606,0.10564725
38.8524282767673,0.027999384,-0.0063596307,0.105676085
38.90243140196262,0.027771717,-0.005852307,0.105704084
38.95243452715795,0.027534038,-0.005330919,0.10573353
39.00243765235327,0.02726541,-0.0047972715,0.10576665
39.0524407775486,0.026945861,-0.0042550177,0.1058056
39.10244390274392,0.026557013,-0.0037098383,0.10585238
39.152447027939246,0.026082667,-0.0031696071,0.10590872
39.20245015313457,0.02550933,-0.002644485,0.10597609
39.252453278329895,0.02482675,-0.002146849,0.10605558
39.30245640352522,0.024028195,-0.0016912116,0.10614789
39.352459528720544,0.023110766,-0.0012939455,0.10625333
39.40246265391587,0.022075513,-0.00097297516,0.106371745
39.45246577911119,0.020927485,-0.0007472841,0.10650253
39.50246890430652,0.019675583,-0.000636405,0.10664468
39.55247202950184,0.018332392,-0.0006597669,0.106796786
39.60247515469717,0.016913839,-0.0008360283,0.10695708
39.65247827989249,0.01543875,-0.001182333,0.10712347
39.70248140508782,0.013928358,-0.0017135879,0.10729364
39.75248453028315,0.012405716,-0.0024417706,0.107465066
39.80248765547847,0.01089505,-0.0033752169,0.1076351
39.8524907806738,0.0094211735,-0.0045180926,0.10780109
39.90249390586912,0.008008727,-0.005869855,0.10796031
39.952497031064446,0.0066816024,-0.0074249525,0.10811023
40.00250015625977,0.0054623205,-0.009172535,0.10824837
40.052503281455095,0.00437142,-0.011096464,0.10837255
40.10250640665042,0.0034270498,-0.013175379,0.10848075
40.152509531845745,0.002644464,-0.01538295,0.10857133
40.20251265704107,0.0020357657,-0.017688308,0.10864295
40.252515782236394,0.0016096334,-0.0200566,0.108694635
40.30251890743172,0.001371221,-0.022449646,0.10872579
40.35252203262704,0.0013221246,-0.024826735,0.108736195
40.40252515782237,0.0014604559,-0.027145471,0.10872601
40.45252828301769,0.0017809598,-0.02936266,0.10869572
40.50253140821302,0.00227535,-0.03143526,0.1086462
40.55253453340834,0.0029325336,-0.033321273,0.108578615
40.602537658603666,0.0037389975,-0.034980636,0.10849438
40.65254078379899,0.004679257,-0.03637605,0.10839515
40.702543908994315,0.0057362965,-0.037473753,0.10828277
40.75254703418964,0.0068920087,-0.038244165,0.108159214
40.802550159384964,0.0081276735,-0.038662445,0.10802652
40.85255328458029,0.009424423,-0.038708985,0.10788679
40.90255640977561,0.010763642,-0.03836974,0.10774209
40.95255953497094,0.01212738,-0.03763642,0.107594416
41.00256266016626,0.01349872,-0.036506668,0.107445665
41.05256578536159,0.014862038,-0.034983978,0.10729762
41.10256891055691,0.016203279,-0.033077694,0.10715185
41.152572035752236,0.01751009,-0.03080273,0.10700975
41.20257516094756,0.018772049,-0.028179314,0.10687253
41.252578286142885,0.019980587,-0.02523262,0.10674112
41.30258141133821,0.021129135,-0.021992354,0.106616296
41.352584536533534,0.022213003,-0.018492192,0.10649858
41.40258766172886,0.02322934,-0.014769287,0.106388286
41.45259078692418,0.024176992,-0.010863668,0.10628554
41.50259391211951,0.025056401,-0.0068176365,0.10619031
