r,f,g,f_s
904.9952497624881,0.06540303,-0.06873323,0.09804991
905.0452522626132,0.06620418,-0.06121801,0.09799866
905.0952547627383,0.066463314,-0.05361492,0.09800409
905.1452572628632,0.06618278,-0.04599576,0.09806577
905.1952597629883,0.06536609,-0.038431767,0.09818338
905.2452622631132,0.064017795,-0.030992264,0.09835662
905.2952647632383,0.062143452,-0.023743302,0.09858528
905.3452672633632,0.059749886,-0.01674623,0.09886918
905.3952697634883,0.056845516,-0.010056338,0.099208035
905.4452722636132,0.053440683,-0.0037215126,0.09960144
905.4952747637383,0.04954849,0.0022187051,0.10004866
905.5452772638632,0.045185033,0.0077339723,0.100548506
905.5952797639883,0.040370386,0.012803831,0.10109925
905.6452822641132,0.035128947,0.017417638,0.10169845
905.6952847642383,0.029490102,0.021574682,0.10234289
905.7452872643632,0.023488693,0.025283584,0.1030285
905.7952897644883,0.017165236,0.02856165,0.10375043
905.8452922646132,0.010565993,0.031433724,0.10450304
905.8952947647383,0.0037430287,0.033931065,0.105279975
905.9452972648633,-0.0032461565,0.036089834,0.10607438
905.9952997649883,-0.010339148,0.037949596,0.10687896
906.0453022651133,-0.017469427,0.03955164,0.107686214
906.0953047652383,-0.024567252,0.040937465,0.10848856
906.1453072653634,-0.03156079,0.0421471,0.109278426
906.1953097654883,-0.038377646,0.043217693,0.1100484
906.2453122656134,-0.044946104,0.0441821,0.11079133
906.2953147657383,-0.05119672,0.045067716,0.1115003
906.3453172658634,-0.05706408,0.04589555,0.11216876
906.3953197659883,-0.062488105,0.046679612,0.11279047
906.4453222661134,-0.06741577,0.047426157,0.11335973
906.4953247662384,-0.071802184,0.04813393,0.11387126
906.5453272663634,-0.075612225,0.048794083,0.114320524
906.5953297664884,-0.07882086,0.04939085,0.11470373
906.6453322666134,-0.0814144,0.0499022,0.11501814
906.6953347667384,-0.083390474,0.050301116,0.11526216
906.7453372668634,-0.084758244,0.050556965,0.115435526
906.7953397669884,-0.08553788,0.05063722,0.11553946
906.8453422671134,-0.08576013,0.050509263,0.115576655
906.8953447672384,-0.085465126,0.0501425,0.115551315
906.9453472673634,-0.084700994,0.04951025,0.115468994
906.9953497674884,-0.08352234,0.04859189,0.115336396
907.0453522676135,-0.0819884,0.04737461,0.11516117
907.0953547677384,-0.08016094,0.045854967,0.114951484
907.1453572678635,-0.07810225,0.044040095,0.11471567
907.1953597679884,-0.07587295,0.04194842,0.114461854
907.2453622681135,-0.073529944,0.0396099,0.1141976
907.2953647682385,-0.071124755,0.03706553,0.11392957
907.3453672683635,-0.06870162,0.03436639,0.1136632
907.3953697684885,-0.06629621,0.031571858,0.113402545
907.4453722686135,-0.06393485,0.028747644,0.11315014
907.4953747687385,-0.061633956,0.025962805,0.11290699
907.5453772688635,-0.0593998,0.023286821,0.11267253
907.5953797689886,-0.057228897,0.020786311,0.11244481
907.6453822691135,-0.055108882,0.018521579,0.11222071
907.6953847692386,-0.053019814,0.016543364,0.11199616
907.7453872693635,-0.05093537,0.014889942,0.1117664
907.7953897694886,-0.048824605,0.013584631,0.1115264
907.8453922696135,-0.046654217,0.012634024,0.11127113
907.8953947697386,-0.044390086,0.012026761,0.11099598
907.9453972698635,-0.041999593,0.011733502,0.11069698
907.9953997699886,-0.03945303,0.011707433,0.110371105
908.0454022701135,-0.036725532,0.011886038,0.110016435
908.0954047702386,-0.03379808,0.012193296,0.10963233
908.1454072703635,-0.030658651,0.012542886,0.10921937
908.1954097704886,-0.027302574,0.012841952,0.108779386
908.2454122706135,-0.02373281,0.012995109,0.10831523
908.2954147707386,-0.019959597,0.012908777,0.107830696
908.3454172708635,-0.015999872,0.012495469,0.10733018
908.3954197709886,-0.01187635,0.011677747,0.106818505
908.4454222711137,-0.007616257,0.01039196,0.10630062
908.4954247712386,-0.0032499554,0.008591101,0.10578133
908.5454272713637,0.0011906541,0.00624718,0.10526516
908.5954297714886,0.0056736013,0.003352568,0.10475611
908.6454322716137,0.010168287,-7.952983e-05,0.10425755
908.6954347717386,0.0146471225,-0.004015276,0.1037721
908.7454372718637,0.0190868,-0.0084015615,0.103301585
908.7954397719886,0.023469033,-0.013167931,0.102847025
908.8454422721137,0.027781436,-0.018229283,0.10240864
908.8954447722386,0.032018196,-0.023488987,0.101985864
908.9454472723637,0.03618013,-0.028842326,0.101577334
908.9954497724887,0.04027454,-0.03418037,0.10118105
909.0454522726137,0.04431489,-0.039393608,0.100794464
909.0954547727387,0.048320122,-0.04437569,0.10041444
909.1454572728637,0.05231394,-0.04902675,0.10003751
909.1954597729887,0.0563236,-0.053256538,0.0996599
909.2454622731137,0.06037891,-0.056986976,0.09927768
909.2954647732387,0.06451082,-0.060154367,0.09888689
909.3454672733637,0.06875019,-0.06271084,0.09848362
909.3954697734887,0.07312663,-0.06462538,0.098064125
909.4454722736137,0.077667,-0.065884374,0.09762494
909.4954747737387,0.08239453,-0.06649124,0.09716291
909.5454772738638,0.08732766,-0.066465974,0.09667533
909.5954797739888,0.09247928,-0.06584383,0.09615992
909.6454822741138,0.097856045,-0.06467374,0.09561493
909.6954847742388,0.103458,-0.06301632,0.09503919
909.7454872743638,0.10927818,-0.06094145,0.094432116
909.7954897744888,0.11530287,-0.058525577,0.09379379
909.8454922746138,0.12151156,-0.05584892,0.09312502
909.8954947747388,0.12787728,-0.052992355,0.092427336
909.9454972748638,0.13436742,-0.050034396,0.09170302
909.9954997749888,0.1409442,-0.04704818,0.09095521
910.0455022751138,0.14756557,-0.0440985,0.09018777
910.0955047752389,0.1541858,-0.041239265,0.089405395
910.1455072753638,0.16075674,-0.038511105,0.08861349
910.1955097754889,0.16722855,-0.035939597,0.087818086
910.2455122756138,0.1735505,-0.033533983,0.087025784
910.2955147757389,0.17967178,-0.03128654,0.08624358
910.3455172758638,0.18554232,-0.029172685,0.08547871
910.3955197759889,0.19111344,-0.027151728,0.084738515
910.4455222761138,0.19633834,-0.025168534,0.08403023
910.4955247762389,0.20117255,-0.023155866,0.08336086
910.5455272763638,0.20557436,-0.021037297,0.08273699
910.5955297764889,0.20950511,-0.018730799,0.08216468
910.645532276614,0.2129295,-0.016152736,0.08164938
910.6955347767389,0.21581575,-0.013222042,0.081195824
910.745537276864,0.21813573,-0.009864474,0.080808
910.7955397769889,0.21986532,-0.006016843,0.08048917
910.845542277114,0.22098432,-0.0016305965,0.08024183
910.8955447772389,0.22147696,0.0033248987,0.0800677
910.945547277364,0.22133176,0.008860058,0.07996785
910.9955497774889,0.22054201,0.014963406,0.079942584
911.045552277614,0.21910566,0.02160121,0.07999157
911.0955547777389,0.21702594,0.028717939,0.08011378
911.145557277864,0.21431115,0.036237877,0.080307536
911.1955597779889,0.21097511,0.044067517,0.08057052
911.245562278114,0.20703709,0.052099105,0.080899745
911.2955647782389,0.2025221,0.0602145,0.08129164
911.345567278364,0.19746076,0.06828975,0.08174204
911.395569778489,0.19188926,0.07619972,0.082246244
911.445572278614,0.1858494,0.08382285,0.08279907
911.495574778739,0.17938809,0.091045424,0.08339499
911.545577278864,0.17255743,0.097765565,0.08402813
911.595579778989,0.16541372,0.10389645,0.08469247
911.645582279114,0.1580175,0.10936875,0.08538183
911.695584779239,0.1504324,0.11413209,0.086090036
911.745587279364,0.14272454,0.11815569,0.08681097
911.7955897794891,0.1349617,0.12142804,0.08753859
911.845592279614,0.1272121,0.12395558,0.088267036
911.8955947797391,0.1195435,0.1257611,0.08899063
911.945597279864,0.11202208,0.12688105,0.089703895
911.9955997799891,0.10471107,0.12736282,0.09040159
912.045602280114,0.09766985,0.12726174,0.09107877
912.0956047802391,0.09095271,0.12663808,0.09173076
912.1456072803641,0.08460788,0.12555408,0.09235321
912.1956097804891,0.078676604,0.124071635,0.09294228
912.2456122806141,0.07319244,0.122249916,0.093494534
912.2956147807391,0.06818059,0.12014397,0.094007164
912.3456172808641,0.0636577,0.117803484,0.094478
912.3956197809891,0.059631433,0.11527223,0.09490559
912.4456222811141,0.056100756,0.112587936,0.0952893
912.4956247812391,0.053056,0.109782584,0.09562926
912.5456272813641,0.05047941,0.10688297,0.09592649
912.5956297814892,0.048345663,0.103911385,0.096182816
912.6456322816141,0.046622675,0.10088664,0.09640077
912.6956347817392,0.045272373,0.09782461,0.096583664
912.7456372818641,0.044251744,0.09473913,0.09673539
912.7956397819892,0.043513823,0.09164241,0.09686034
912.8456422821141,0.043008577,0.08854526,0.096963294
912.8956447822392,0.04268396,0.085457206,0.09704932
912.9456472823642,0.042486917,0.082386166,0.09712363
912.9956497824892,0.042364337,0.079338074,0.09719148
913.0456522826142,0.04226376,0.076316275,0.097258076
913.0956547827392,0.042134155,0.07332106,0.097328454
913.1456572828642,0.04192676,0.07034882,0.09740745
913.1956597829892,0.041595537,0.06739174,0.09749965
913.2456622831143,0.04109773,0.06443734,0.09760926
913.2956647832392,0.04039423,0.06146858,0.097740114
913.3456672833643,0.039450116,0.058463912,0.09789569
913.3956697834892,0.038234893,0.055397928,0.09807896
913.4456722836143,0.03672271,0.052242205,0.09829247
913.4956747837392,0.034892656,0.04896648,0.098538235
913.5456772838643,0.032728873,0.04554012,0.09881774
913.5956797839892,0.030220741,0.04193358,0.09913191
913.6456822841143,0.027362961,0.038120277,0.09948107
913.6956847842392,0.024155539,0.03407819,0.099864915
913.7456872843643,0.020603918,0.029791445,0.10028255
913.7956897844892,0.016718779,0.02525185,0.10073248
913.8456922846143,0.012516055,0.02045996,0.10121261
913.8956947847392,0.008016651,0.015425902,0.1017203
913.9456972848643,0.0032463465,0.010169865,0.10225244
913.9956997849893,-0.0017646014,0.0047220145,0.10280547
914.0457022851143,-0.0069818143,-0.0008777802,0.10337551
914.0957047852394,-0.012367149,-0.0065809274,0.10395835
914.1457072853643,-0.017879155,-0.012331243,0.10454962
914.1957097854894,-0.023473607,-0.018066393,0.10514472
914.2457122856143,-0.029104011,-0.023719812,0.10573901
914.2957147857394,-0.0347221,-0.029222619,0.10632774
914.3457172858643,-0.040278412,-0.03450559,0.1069062
914.3957197859894,-0.045722816,-0.039501306,0.1074696
914.4457222861143,-0.051004853,-0.04414616,0.10801326
914.4957247862394,-0.056074314,-0.048382312,0.108532496
914.5457272863644,-0.060881674,-0.052159067,0.10902271
914.5957297864894,-0.06537835,-0.055434622,0.10947941
914.6457322866144,-0.06951699,-0.058177058,0.1098982
914.6957347867394,-0.073251985,-0.060365245,0.110274866
914.7457372868644,-0.07653946,-0.061989017,0.11060531
914.7957397869894,-0.07933786,-0.06304972,0.110885665
914.8457422871144,-0.081608064,-0.063559696,0.1111123
914.8957447872394,-0.08331383,-0.063542046,0.11128186
914.9457472873644,-0.084422134,-0.06302956,0.111391276
914.9957497874894,-0.084903754,-0.0620639,0.11143789
915.0457522876144,-0.0847337,-0.060694315,0.11141942
915.0957547877395,-0.0838919,-0.05897619,0.11133411
915.1457572878644,-0.08236384,-0.056969654,0.111180715
915.1957597879895,-0.08014128,-0.05473797,0.11095864
915.2457622881145,-0.07722319,-0.052346002,0.11066794
915.2957647882395,-0.07361618,-0.049858645,0.11030947
915.3457672883645,-0.069335535,-0.047339685,0.10988484
915.3957697884895,-0.064405635,-0.04485036,0.10939659
915.4457722886145,-0.058860518,-0.04244835,0.10884812
915.4957747887395,-0.052744456,-0.04018684,0.10824381
915.5457772888645,-0.046111748,-0.03811418,0.10758896
915.5957797889895,-0.03902683,-0.036273126,0.1068898
915.6457822891145,-0.031564023,-0.034700938,0.10615346
915.6957847892395,-0.02380692,-0.033429153,0.10538793
915.7457872893646,-0.015847366,-0.032483812,0.104602
915.7957897894895,-0.007784309,-0.031885985,0.10380512
915.8457922896146,0.0002775491,-0.031651802,0.10300723
915.8957947897395,0.008229371,-0.031793125,0.10221879
915.9457972898646,0.015960308,-0.03231776,0.10145042
915.9957997899895,0.023359522,-0.033229973,0.100712836
916.0458022901146,0.03031831,-0.03453056,0.1000166
916.0958047902395,0.036732342,-0.036217097,0.09937196
916.1458072903646,0.0425042,-0.038283836,0.09878858
916.1958097904895,0.047545217,-0.04072155,0.098275356
916.2458122906146,0.05177794,-0.043517232,0.09784023
916.2958147907397,0.055137727,-0.046653677,0.09748996
916.3458172908646,0.057574674,-0.050108932,0.09722999
916.3958197909897,0.059054658,-0.053855915,0.097064264
916.4458222911146,0.05956057,-0.057861734,0.09699514
916.4958247912397,0.0590928,-0.06208748,0.09702327
916.5458272913646,0.05766946,-0.066487886,0.09714758
916.5958297914897,0.05532616,-0.07101129,0.097365245
916.6458322916146,0.052115377,-0.07559988,0.09767176
916.6958347917397,0.04810538,-0.0801902,0.09806094
916.7458372918646,0.043378863,-0.08471396,0.098525085
916.7958397919897,0.038031165,-0.08909913,0.099055104
916.8458422921146,0.03216825,-0.09327134,0.099640734
916.8958447922397,0.025904415,-0.09715551,0.100270726
916.9458472923646,0.019359907,-0.100677654,0.100933015
916.9958497924897,0.012658347,-0.10376682,0.1016151
917.0458522926147,0.005924101,-0.10635704,0.10230426
917.0958547927397,-0.0007201506,-0.10838925,0.10298772
917.1458572928647,-0.0071559004,-0.10981294,0.10365308
917.1958597929897,-0.013271131,-0.11058771,0.10428844
917.2458622931147,-0.018962504,-0.11068449,0.104882725
917.2958647932397,-0.024137026,-0.11008624,0.105425835
917.3458672933647,-0.028713703,-0.10878838,0.10590889
917.3958697934897,-0.03262486,-0.10679867,0.10632435
917.4458722936148,-0.035817023,-0.10413667,0.10666614
917.4958747937397,-0.038251646,-0.100832745,0.10692978
917.5458772938648,-0.03990525,-0.096926734,0.10711236
917.5958797939898,-0.040769655,-0.092466205,0.107212655
917.6458822941148,-0.040851563,-0.08750455,0.10723105
917.6958847942398,-0.040172175,-0.08209895,0.10716948
917.7458872943648,-0.038766414,-0.07630835,0.10703144
917.7958897944898,-0.036682073,-0.070191346,0.106821895
917.8458922946148,-0.03397875,-0.063804545,0.10654713
917.8958947947398,-0.030726701,-0.057201073,0.10621466
917.9458972948648,-0.027005693,-0.0504295,0.10583312
917.9958997949898,-0.022903496,-0.04353325,0.105412126
918.0459022951148,-0.01851478,-0.036550444,0.104962066
918.0959047952398,-0.013939537,-0.02951441,0.104493976
918.1459072953649,-0.0092817675,-0.022454388,0.10401934
918.1959097954898,-0.0046479823,-0.0153969955,0.10354988
918.2459122956149,-0.00014570961,-0.008367753,0.103097424
918.2959147957398,0.0041179582,-0.0013929816,0.102673635
918.3459172958649,0.008037938,0.0054983143,0.10228984
918.3959197959898,0.011512667,0.012272475,0.10195687
918.4459222961149,0.01444568,0.018889574,0.10168482
918.4959247962398,0.01674722,0.025301998,0.10148296
918.5459272963649,0.018335694,0.031453624,0.10135951
918.5959297964899,0.01913912,0.037279435,0.10132152
918.6459322966149,0.01909659,0.04270594,0.101374805
918.69593479674,0.018159585,0.047652025,0.10152373
918.7459372968649,0.016292948,0.05203085,0.10177127
918.79593979699,0.013475836,0.055751994,0.10211884
918.8459422971149,0.009702545,0.0587243,0.10256633
918.89594479724,0.004982741,0.060859196,0.10311209
918.9459472973649,-0.0006581641,0.062074173,0.103752896
918.99594979749,-0.007179362,0.062296607,0.104484074
919.0459522976149,-0.014524876,0.06146698,0.10529949
919.09595479774,-0.022624534,0.059542555,0.10619171
919.1459572978649,-0.03139476,0.05649991,0.10715205
919.19595979799,-0.04074008,0.052337486,0.108170755
919.2459622981149,-0.050554615,0.047076937,0.1092371
919.29596479824,-0.060723856,0.040763956,0.110339545
919.3459672983649,-0.07112666,0.033468097,0.11146598
919.39596979849,-0.081637435,0.025281815,0.11260379
919.445972298615,-0.092128284,0.016318358,0.113740146
919.49597479874,-0.102471344,0.0067092925,0.11486212
919.545977298865,-0.11254114,-0.0033990527,0.11595688
919.59597979899,-0.122216806,-0.013849646,0.117011905
919.645982299115,-0.13138422,-0.024479201,0.118015155
919.69598479924,-0.13993816,-0.03512286,0.11895528
919.7459872993651,-0.1477842,-0.045619085,0.11982176
919.79598979949,-0.1548402,-0.055814475,0.12060516
919.8459922996151,-0.16103767,-0.06556831,0.12129723
919.89599479974,-0.166323,-0.07475672,0.12189111
919.9459972998651,-0.17065826,-0.083276264,0.1223815
919.99599979999,-0.17402138,-0.09104697,0.122764766
920.0460023001151,-0.17640613,-0.098014526,0.12303904
920.09600480024,-0.17782216,-0.10415165,0.12320431
920.1460073003651,-0.17829424,-0.1094586,0.1232625
920.1960098004901,-0.17786111,-0.11396275,0.12321736
920.2460123006151,-0.17657429,-0.11771716,0.12307441
920.2960148007401,-0.17449695,-0.12079847,0.12284087
920.3460173008651,-0.17170171,-0.12330379,0.122525394
920.3960198009901,-0.16826929,-0.12534687,0.12213794
920.4460223011151,-0.16428612,-0.12705359,0.12168938
920.4960248012401,-0.1598429,-0.12855706,0.12119122
920.5460273013651,-0.15503214,-0.12999229,0.120655335
920.5960298014901,-0.14994667,-0.13149065,0.12009349
920.6460323016152,-0.14467755,-0.1331743,0.11951718
920.6960348017401,-0.13931245,-0.13515103,0.11893717
920.7460373018652,-0.13393435,-0.1375094,0.11836337
920.7960398019901,-0.1286198,-0.14031434,0.11780451
920.8460423021152,-0.12343829,-0.1436039,0.11726807
920.8960448022402,-0.118450865,-0.14738677,0.116760135
920.9460473023652,-0.11370982,-0.151641,0.11628546
920.9960498024902,-0.10925798,-0.1563138,0.11584737
921.0460523026152,-0.105128676,-0.16132322,0.11544794
921.0960548027402,-0.10134566,-0.16656011,0.11508814
921.1460573028652,-0.097923316,-0.17189239,0.114767835
921.1960598029902,-0.09486714,-0.17716965,0.114486106
921.2460623031152,-0.09217432,-0.18222924,0.1142413
921.2960648032403,-0.08983454,-0.18690272,0.114031225
921.3460673033652,-0.08783086,-0.19102307,0.11385324
921.3960698034903,-0.08614077,-0.1944317,0.11370438
921.4460723036152,-0.08473726,-0.19698574,0.11358142
921.4960748037403,-0.08358993,-0.19856435,0.11348092
921.5460773038652,-0.08266607,-0.1990747,0.113399245
921.5960798039903,-0.08193173,-0.19845627,0.11333266
921.6460823041152,-0.08135278,-0.19668444,0.113277234
921.6960848042403,-0.08089552,-0.19377193,0.1132289
921.7460873043652,-0.08052776,-0.18976915,0.11318347
921.7960898044903,-0.08021898,-0.18476234,0.11313666
921.8460923046152,-0.07994115,-0.17887063,0.11308409
921.8960948047403,-0.07966871,-0.17224099,0.11302135
921.9460973048654,-0.07937886,-0.1650425,0.112944104
921.9960998049903,-0.07905141,-0.15745905,0.11284813
922.0461023051154,-0.0786689,-0.14968188,0.11272947
922.0961048052403,-0.07821624,-0.14190127,0.11258457
922.1461073053654,-0.0776808,-0.1342987,0.11241038
922.1961098054903,-0.07705194,-0.12703894,0.11220459
922.2461123056154,-0.07632104,-0.12026355,0.111965716
922.2961148057403,-0.07548144,-0.11408488,0.11169331
922.3461173058654,-0.07452827,-0.10858162,0.111387946
922.3961198059903,-0.07345845,-0.10379598,0.1110514
922.4461223061154,-0.07227069,-0.09973225,0.110686526
922.4961248062403,-0.07096566,-0.09635738,0.110297196
922.5461273063654,-0.06954609,-0.0936029,0.10988815
922.5961298064904,-0.068016574,-0.091368444,0.10946476
922.6461323066154,-0.066383734,-0.08952667,0.109032765
922.6961348067404,-0.06465615,-0.08792941,0.108598016
922.7461373068654,-0.06284429,-0.08641434,0.10816614
922.7961398069904,-0.06096006,-0.08481236,0.10774234
922.8461423071154,-0.059016477,-0.08295539,0.10733111
922.8961448072404,-0.057027444,-0.08068349,0.10693619
922.9461473073654,-0.055007048,-0.07785224,0.106560335
922.9961498074904,-0.052968916,-0.07433876,0.10620547
923.0461523076154,-0.050925866,-0.07004749,0.10587254
923.0961548077405,-0.04888895,-0.06491414,0.10556169
923.1461573078655,-0.046867143,-0.0589089,0.10527231
923.1961598079905,-0.044866588,-0.052037954,0.105003186
923.2461623081155,-0.04289048,-0.044343926,0.1047525
923.2961648082405,-0.040938355,-0.03590468,0.104518056
923.3461673083655,-0.039006304,-0.026830936,0.10429724
923.3961698084905,-0.037086546,-0.017262675,0.10408719
923.4461723086155,-0.035167936,-0.0073648533,0.103884734
923.4961748087405,-0.033235844,0.002678217,0.10368657
923.5461773088655,-0.03127287,0.012668722,0.103489265
923.5961798089905,-0.029259,0.022401659,0.103289306
923.6461823091155,-0.0271726,0.03167127,0.10308321
923.6961848092405,-0.024990706,0.040277496,0.10286752
923.7461873093655,-0.022689994,0.048032023,0.10263901
923.7961898094906,-0.020247603,0.054764036,0.10239472
923.8461923096155,-0.017641675,0.06032495,0.10213196
923.8961948097406,-0.014852252,0.06459282,0.1018485
923.9461973098655,-0.011862027,0.06747554,0.10154259
923.9961998099906,-0.008657136,0.0689132,0.101213045
924.0462023101155,-0.0052276915,0.068879455,0.10085925
924.0962048102406,-0.001568361,0.067381665,0.10048115
924.1462073103655,0.0023209646,0.06446039,0.100079365
924.1962098104906,0.0064348555,0.060187664,0.09965504
924.2462123106156,0.010761983,0.05466454,0.09920995
924.2962148107406,0.01528474,0.048017718,0.09874635
924.3462173108657,0.019979298,0.04039565,0.098267086
924.3962198109906,0.024815496,0.031964164,0.09777544
924.4462223111157,0.029756812,0.022901526,0.097275145
924.4962248112406,0.03476079,0.013393367,0.09677045
924.5462273113657,0.039779104,0.0036275932,0.09626598
924.5962298114906,0.04475834,-0.006210663,0.09576681
924.6462323116157,0.049640097,-0.015943782,0.095278375
924.6962348117406,0.054362267,-0.02540633,0.09480649
924.7462373118657,0.058859147,-0.03444873,0.094357304
924.7962398119906,0.06306303,-0.042940658,0.09393721
924.8462423121157,0.06690458,-0.050773546,0.09355278
924.8962448122406,0.07031447,-0.057862565,0.09321071
924.9462473123657,0.07322399,-0.06414739,0.09291769
924.9962498124906,0.075566806,-0.06959244,0.092680275
925.0462523126157,0.077279665,-0.07418613,0.092504896
925.0962548127407,0.078304194,-0.07793954,0.09239758
925.1462573128657,0.07858769,-0.0808841,0.092364006
925.1962598129907,0.07808464,-0.08306891,0.09240935
925.2462623131157,0.076757915,-0.08455746,0.092538096
925.2962648132407,0.07457965,-0.085424185,0.09275409
925.3462673133657,0.07153218,-0.08575049,0.09306027
925.3962698134908,0.06760901,-0.085621074,0.093458645
925.4462723136157,0.06281532,-0.08512015,0.09395009
925.4962748137408,0.05716823,-0.084328085,0.09453434
925.5462773138657,0.05069711,-0.08331823,0.09520975
925.5962798139908,0.043443363,-0.08215439,0.0959733
925.6462823141158,0.035460033,-0.080888875,0.096820556
925.6962848142408,0.026811255,-0.07956114,0.097745605
925.7462873143658,0.017571444,-0.07819691,0.0987411
925.7962898144908,0.007824078,-0.07680848,0.09979844
925.8462923146158,-0.002339599,-0.07539502,0.1009078
925.8962948147408,-0.012821749,-0.0739439,0.102058336
925.9462973148658,-0.023519833,-0.07243211,0.103238456
925.9962998149908,-0.03432784,-0.0708285,0.104435936
926.0463023151158,-0.04513838,-0.06909587,0.10563831
926.0963048152408,-0.055843793,-0.067193486,0.10683293
926.1463073153658,-0.06633831,-0.06507923,0.10800741
926.1963098154908,-0.07651892,-0.06271223,0.1091496
926.2463123156158,-0.08628738,-0.060054805,0.11024801
926.2963148157409,-0.09555089,-0.05707424,0.11129177
926.3463173158658,-0.10422363,-0.053744476,0.11227093
926.3963198159909,-0.11222727,-0.050047033,0.113176376
926.4463223161159,-0.119491965,-0.04597197,0.11400011
926.4963248162409,-0.12595695,-0.041518036,0.11473514
926.5463273163659,-0.13157073,-0.03669283,0.11537556
926.5963298164909,-0.13629137,-0.031512424,0.115916595
926.6463323166159,-0.14008665,-0.026000857,0.1163545
926.6963348167409,-0.1429341,-0.020189332,0.11668667
926.746337316866,-0.14482085,-0.014115326,0.116911575
926.7963398169909,-0.14574315,-0.007821642,0.11702873
926.846342317116,-0.14570642,-0.0013553852,0.117038734
926.8963448172409,-0.14472479,0.0052329465,0.11694328
926.946347317366,-0.14282079,0.0118904,0.11674508
926.9963498174909,-0.14002489,0.018562458,0.11644787
927.046352317616,-0.13637528,0.025193673,0.11605647
927.0963548177409,-0.13191749,0.031728406,0.115576655
927.146357317866,-0.12670408,0.03811128,0.11501516
927.1963598179909,-0.12079435,0.044287883,0.11437955
927.246362318116,-0.11425401,0.050205138,0.11367818
927.2963648182409,-0.10715495,0.055811834,0.112920076
927.346367318366,-0.099574804,0.061059117,0.11211478
927.3963698184909,-0.09159653,0.0659012,0.111272216
927.446372318616,-0.08330806,0.07029587,0.11040259
927.496374818741,-0.07480133,0.07420534,0.10951623
927.546377318866,-0.066171795,0.077597015,0.10862347
927.5963798189911,-0.057517078,0.08044447,0.107734546
927.646382319116,-0.048935983,0.082728304,0.10685952
927.6963848192411,-0.040526886,0.08443733,0.10600817
927.746387319366,-0.03238629,0.08556948,0.105189934
927.7963898194911,-0.024606746,0.08613273,0.10441372
927.846392319616,-0.017275259,0.086146064,0.10368789
927.8963948197411,-0.010471141,0.08564015,0.10301998
927.946397319866,-0.0042641414,0.08465793,0.10241669
927.9963998199911,0.0012872209,0.08325483,0.10188354
928.046402320116,0.0061372314,0.081498705,0.10142481
928.0964048202411,0.01025429,0.07946949,0.10104328
928.146407320366,0.013621632,0.07725843,0.10074027
928.1964098204911,0.016237693,0.074966945,0.10051541
928.2464123206161,0.01811604,0.072704956,0.1003668
928.2964148207411,0.019284705,0.07058893,0.100291066
928.3464173208661,0.019784847,0.068739586,0.100283526
928.3964198209911,0.019669272,0.067278996,0.10033843
928.4464223211161,0.01900041,0.06632787,0.100449175
928.4964248212411,0.017847868,0.06600226,0.10060864
928.5464273213661,0.016285878,0.06641027,0.10080946
928.5964298214911,0.014390689,0.06764891,0.101044215
928.6464323216161,0.012237932,0.06980095,0.10130575
928.6964348217411,0.00990025,0.072932124,0.10158725
928.7464373218662,0.007444956,0.07708844,0.10188251
928.7964398219912,0.0049323095,0.08229435,0.10218596
928.8464423221162,0.0024140796,0.08855118,0.102492765
928.8964448222412,-6.7569345e-05,0.09583618,0.10279893
928.9464473223662,-0.0024804263,0.104102455,0.10310134
928.9964498224912,-0.00480248,0.11327942,0.10339767
929.0464523226162,-0.0070214155,0.12327393,0.103686504
929.0964548227412,-0.009134134,0.13397227,0.10396722
929.1464573228662,-0.011145504,0.14524248,0.10423998
929.1964598229912,-0.013067499,0.1569375,0.10450563
929.2464623231162,-0.014917606,0.16889828,0.10476557
929.2964648232412,-0.016717704,0.18095785,0.105021745
929.3464673233663,-0.018492538,0.1929449,0.1052764
929.3964698234912,-0.0202686,0.20468786,0.10553201
929.4464723236163,-0.022072922,0.21601863,0.105791174
929.4964748237412,-0.023932137,0.22677627,0.10605646
929.5464773238663,-0.025871675,0.23681025,0.10633034
929.5964798239912,-0.027915034,0.24598326,0.10661512
929.6464823241163,-0.030083299,0.25417376,0.10691278
929.6964848242412,-0.032394823,0.26127735,0.10722503
929.7464873243663,-0.03486485,0.2672083,0.107553214
929.7964898244912,-0.03750542,0.2719002,0.10789832
929.8464923246163,-0.040325217,0.2753055,0.10826094
929.8964948247414,-0.043329306,0.27739534,0.10864125
929.9464973248663,-0.046519242,0.27815822,0.1090391
929.9964998249914,-0.049892902,0.27759856,0.109453864
930.0465023251163,-0.053444393,0.27573493,0.10988454
930.0965048252414,-0.05716404,0.27259788,0.11032975
930.1465073253663,-0.06103822,0.26822782,0.11078768
930.1965098254914,-0.06504951,0.26267305,0.11125616
930.2465123256163,-0.06917659,0.25598726,0.11173262
930.2965148257414,-0.07339439,0.24822836,0.11221412
930.3465173258663,-0.07767417,0.23945658,0.11269745
930.3965198259914,-0.08198389,0.22973372,0.113179095
930.4465223261163,-0.08628837,0.21912257,0.11365525
930.4965248262414,-0.09054966,0.20768663,0.114121966
930.5465273263663,-0.094727665,0.19549091,0.11457517
930.5965298264914,-0.09878039,0.1826027,0.11501073
930.6465323266164,-0.10266469,0.16909285,0.11542445
930.6965348267414,-0.10633659,0.1550373,0.11581224
930.7465373268664,-0.10975223,0.14051917,0.116170086
