r,f,g,f_s
548.6114294047793,0.023109544,-0.015522984,0.11298407
548.6614304464676,0.022008548,-0.01840537,0.11311395
548.711431488156,0.020702895,-0.021125354,0.11326775
548.7614325298445,0.019206028,-0.023608316,0.11344391
548.8114335715328,0.017533708,-0.025782892,0.113640614
548.8614346132211,0.015703708,-0.027582873,0.1138558
548.9114356549095,0.0137354275,-0.028948985,0.114087224
548.9614366965978,0.011649519,-0.02983061,0.11433249
549.0114377382863,0.009467453,-0.030187335,0.114589125
549.0614387799747,0.007211138,-0.029990213,0.11485461
549.111439821663,0.004902461,-0.029222785,0.11512639
549.1614408633513,0.0025629345,-0.02788177,0.115401976
549.2114419050397,0.00021329202,-0.025977293,0.115678966
549.261442946728,-0.0021268358,-0.023532838,0.11595508
549.3114439884165,-0.004439217,-0.02058468,0.116228126
549.3614450301048,-0.0067072744,-0.017181003,0.116496205
549.4114460717932,-0.008916245,-0.013380588,0.11675753
549.4614471134815,-0.011053346,-0.009251188,0.117010586
549.5114481551699,-0.013107827,-0.004867619,0.11725406
549.5614491968583,-0.015070963,-0.00030963492,0.1174869
549.6114502385467,-0.01693603,0.0043403544,0.117708266
549.661451280235,-0.018698161,0.008999577,0.11791755
549.7114523219234,-0.02035424,0.013587238,0.118114315
549.7614533636117,-0.02190264,0.018026685,0.11829835
549.8114544053002,-0.023343077,0.02224741,0.11846959
549.8614554469885,-0.024676275,0.026186774,0.11862806
549.9114564886769,-0.025903752,0.02979144,0.11877396
549.9614575303652,-0.027027551,0.03301841,0.118907474
550.0114585720536,-0.02804999,0.035835642,0.119028874
550.061459613742,-0.028973393,0.038222328,0.11913842
550.1114606554304,-0.029799927,0.040168665,0.11923639
550.1614616971187,-0.0305314,0.041675333,0.11932298
550.2114627388071,-0.031169163,0.042752557,0.119398385
550.2614637804954,-0.03171399,0.043418907,0.11946272
550.3114648221838,-0.03216605,0.04369987,0.119516045
550.3614658638722,-0.032524973,0.04362625,0.11955832
550.4114669055606,-0.032789823,0.043232482,0.11958949
550.4614679472489,-0.03295928,0.042554975,0.11960946
550.5114689889373,-0.033031724,0.04163051,0.11961804
550.5614700306256,-0.033005457,0.040494777,0.1196151
550.6114710723141,-0.032878887,0.03918117,0.11960046
550.6614721140024,-0.03265073,0.037719764,0.119574025
550.7114731556908,-0.032320283,0.036136672,0.1195357
550.7614741973791,-0.031887565,0.034453668,0.11948553
550.8114752390675,-0.03135365,0.032688107,0.11942362
550.8614762807559,-0.030720763,0.030853247,0.11935025
550.9114773224443,-0.029992506,0.028958725,0.11926582
550.9614783641326,-0.02917397,0.027011344,0.11917089
551.011479405821,-0.028271822,0.025016047,0.11906626
551.0614804475093,-0.027294364,0.02297693,0.11895286
551.1114814891977,-0.02625152,0.020898404,0.11883182
551.1614825308861,-0.025154728,0.01878625,0.11870446
551.2114835725745,-0.024016889,0.016648598,0.118572265
551.2614846142628,-0.022852102,0.014496784,0.11843685
551.3114856559512,-0.021675477,0.012345938,0.118299976
551.3614866976395,-0.020502834,0.01021535,0.11816347
551.411487739328,-0.019350348,0.0081285015,0.11802919
551.4614887810163,-0.018234197,0.006112858,0.11789904
551.5114898227047,-0.017170168,0.004199263,0.11777484
551.561490864393,-0.016173208,0.002421144,0.11765835
551.6114919060814,-0.015257082,0.0008133664,0.11755118
551.6614929477698,-0.014433884,-0.00058905577,0.11745476
551.7114939894582,-0.013713739,-0.0017523982,0.11737027
551.7614950311465,-0.013104425,-0.002645795,0.11729867
551.8114960728349,-0.012611123,-0.003242752,0.1172406
551.8614971145232,-0.012236188,-0.0035226133,0.11719635
551.9114981562117,-0.011979027,-0.0034719096,0.117165916
551.9614991979,-0.011836043,-0.0030854063,0.1171489
552.0115002395884,-0.011800676,-0.0023669838,0.11714458
552.0615012812767,-0.011863529,-0.0013301225,0.11715191
552.1115023229651,-0.012012616,1.9515426e-06,0.11716952
552.1615033646534,-0.012233631,0.0015964848,0.117195785
552.2115044063419,-0.012510368,0.003411809,0.11722883
552.2615054480302,-0.012825128,0.005398279,0.117266595
552.3115064897186,-0.013159292,0.0074995602,0.11730693
552.3615075314069,-0.0134937735,0.009654187,0.1173476
552.4115085730953,-0.013809657,0.01179735,0.11738637
552.4615096147837,-0.014088696,0.013862801,0.117421106
552.5115106564721,-0.014313883,0.015784882,0.11744978
552.5615116981604,-0.014469974,0.017500522,0.11747058
552.6115127398488,-0.014543902,0.018951153,0.11748191
552.6615137815371,-0.014525177,0.02008451,0.11748256
552.7115148232256,-0.014406223,0.020856192,0.11747152
552.7615158649139,-0.014182546,0.021230975,0.1174483
552.8115169066023,-0.013852891,0.021183794,0.117412664
552.8615179482906,-0.01341923,0.020700408,0.117364846
552.911518989979,-0.012886716,0.019777674,0.1173054
552.9615200316674,-0.012263487,0.018423527,0.117235266
553.0115210733558,-0.011560403,0.016656548,0.11715572
553.0615221150441,-0.010790696,0.014505217,0.1170683
553.1115231567325,-0.009969568,0.01200695,0.11697481
553.1615241984208,-0.009113716,0.009206764,0.116877206
553.2115252401092,-0.008240811,0.0061558895,0.116777584
553.2615262817976,-0.0073689935,0.002910125,0.11667808
553.311527323486,-0.006516318,-0.0004718026,0.116580844
553.3615283651743,-0.0057002488,-0.003929954,0.11648791
553.4115294068627,-0.0049371473,-0.007404835,0.11640122
553.461530448551,-0.0042418195,-0.0108389715,0.11632251
553.5115314902395,-0.0036271333,-0.01417836,0.11625329
553.5615325319278,-0.0031036728,-0.017373746,0.116194755
553.6115335736162,-0.0026794812,-0.020381693,0.11614787
553.6615346153045,-0.0023598927,-0.023165444,0.11611323
553.7115356569929,-0.0021474543,-0.025695544,0.116091095
553.7615366986813,-0.0020418891,-0.027950177,0.116081424
553.8115377403697,-0.0020402165,-0.029915323,0.11608383
553.861538782058,-0.0021368873,-0.031584624,0.116097644
553.9115398237464,-0.0023240342,-0.032959066,0.11612193
553.9615408654347,-0.0025917771,-0.034046445,0.11615553
554.011541907123,-0.0029285592,-0.03486066,0.116197065
554.0615429488115,-0.003321568,-0.035420846,0.116245046
554.1115439904999,-0.0037571604,-0.035750445,0.1162979
554.1615450321882,-0.0042212936,-0.03587611,0.11635403
554.2115460738765,-0.0046999985,-0.035826616,0.1164118
554.2615471155649,-0.005179794,-0.035631772,0.116469674
554.3115481572534,-0.005648102,-0.035321265,0.11652625
554.3615491989417,-0.0060936264,-0.03492365,0.11658023
554.41155024063,-0.006506689,-0.034465324,0.11663054
554.4615512823184,-0.0068794573,-0.0339697,0.11667626
554.5115523240067,-0.0072061894,-0.03345641,0.11671679
554.5615533656952,-0.007483333,-0.032940734,0.116751686
554.6115544073836,-0.00770958,-0.03243318,0.1167808
554.6615554490719,-0.007885871,-0.031939205,0.11680425
554.7115564907602,-0.008015254,-0.031459194,0.116822354
554.7615575324486,-0.008102754,-0.030988581,0.116835654
554.811558574137,-0.008155116,-0.030518197,0.11684489
554.8615596158254,-0.008180527,-0.030034797,0.11685094
554.9115606575137,-0.008188285,-0.029521748,0.11685489
554.9615616992021,-0.008188407,-0.02895991,0.116857834
555.0115627408904,-0.008191256,-0.028328571,0.11686092
555.0615637825788,-0.008207143,-0.02760657,0.11686533
555.1115648242672,-0.008245899,-0.026773412,0.116872214
555.1615658659556,-0.008316552,-0.025810426,0.116882585
555.2115669076439,-0.008426914,-0.024701914,0.116897374
555.2615679493323,-0.008583308,-0.023436178,0.11691732
555.3115689910206,-0.008790328,-0.022006515,0.116943
555.3615700327091,-0.009050621,-0.020411965,0.116974756
555.4115710743974,-0.00936475,-0.018657934,0.11701269
555.4615721160858,-0.0097311735,-0.016756551,0.11705667
555.5115731577741,-0.010146226,-0.014726819,0.117106296
555.5615741994625,-0.010604222,-0.012594414,0.117160946
555.611575241151,-0.011097568,-0.010391308,0.11721978
555.6615762828393,-0.011617023,-0.008155083,0.11728175
555.7115773245276,-0.012151938,-0.0059279427,0.11734562
555.761578366216,-0.012690546,-0.0037556079,0.11741007
555.8115794079043,-0.013220325,-0.0016859237,0.11747362
555.8615804495928,-0.0137283355,0.00023264706,0.117534764
555.9115814912811,-0.014201641,0.0019525638,0.11759201
555.9615825329695,-0.014627604,0.0034288873,0.11764386
556.0115835746578,-0.014994315,0.004620835,0.11768892
556.0615846163462,-0.015290865,0.0054932856,0.117725894
556.1115856580345,-0.015507672,0.0060181497,0.11775363
556.161586699723,-0.015636727,0.006175503,0.11777118
556.2115877414113,-0.015671818,0.0059544826,0.11777778
556.2615887830997,-0.015608638,0.005353876,0.11777289
556.311589824788,-0.015444921,0.004382437,0.117756225
556.3615908664764,-0.015180465,0.0030587777,0.11772772
556.4115919081648,-0.014817106,0.0014110459,0.11768759
556.4615929498532,-0.014358646,-0.00052388536,0.11763624
556.5115939915415,-0.013810741,-0.0027013812,0.11757435
556.5615950332299,-0.013180701,-0.005070383,0.11750278
556.6115960749182,-0.012477315,-0.0075749406,0.11742258
556.6615971166067,-0.01171061,-0.010155882,0.11733494
556.711598158295,-0.010891573,-0.012752672,0.1172412
556.7615991999834,-0.010031908,-0.015305233,0.11714271
556.8116002416717,-0.0091437055,-0.017755795,0.117040925
556.8616012833601,-0.008239249,-0.020050647,0.1169373
556.9116023250484,-0.007330673,-0.022141673,0.11683325
556.9616033667369,-0.0064297477,-0.02398778,0.116730094
557.0116044084252,-0.005547666,-0.025555983,0.11662915
557.0616054501136,-0.0046947543,-0.026822215,0.11653155
557.1116064918019,-0.0038804163,-0.02777181,0.11643832
557.1616075334903,-0.0031128984,-0.02839962,0.11635041
557.2116085751787,-0.0023991817,-0.02870981,0.11626855
557.2616096168671,-0.0017449384,-0.028715314,0.11619341
557.3116106585554,-0.0011544117,-0.028436944,0.11612543
557.3616117002438,-0.0006304521,-0.027902279,0.116064996
557.4116127419321,-0.00017447761,-0.027144268,0.1160123
557.4616137836206,0.00021351596,-0.026199672,0.115967385
557.5116148253089,0.00053485704,-0.025107443,0.115930185
557.5616158669973,0.0007921948,-0.023906952,0.11590048
557.6116169086856,0.0009893614,-0.022636361,0.115877904
557.661617950374,0.0011313236,-0.02133096,0.11586198
557.7116189920624,0.0012240121,-0.020021746,0.11585206
557.7616200337508,0.0012742457,-0.01873416,0.1158474
557.8116210754391,0.0012895714,-0.017487135,0.115847155
557.8616221171275,0.0012781086,-0.016292376,0.11585032
557.9116231588158,0.0012483934,-0.01515402,0.11585588
557.9616242005042,0.0012092257,-0.014068629,0.115862735
558.0116252421926,0.0011694814,-0.013025541,0.11586976
558.061626283881,0.0011379392,-0.012007502,0.11587584
558.1116273255693,0.0011231101,-0.010991706,0.11587983
558.1616283672577,0.0011330324,-0.0099509815,0.11588073
558.211629408946,0.0011751391,-0.0088553,0.11587756
558.2616304506345,0.0012560552,-0.00767339,0.11586946
558.3116314923228,0.001381452,-0.0063744327,0.11585574
558.3616325340112,0.0015559341,-0.0049298247,0.115835816
558.4116335756995,0.0017828728,-0.0033148078,0.11580928
558.4616346173879,0.0020643906,-0.0015100641,0.115775935
558.5116356590763,0.0024012472,0.0004970115,0.11573569
558.5616367007647,0.002792811,0.0027111562,0.115688704
558.611637742453,0.0032371392,0.0051284977,0.11563525
558.6616387841414,0.003730965,0.007736085,0.115575776
558.7116398258297,0.004269805,0.010511863,0.11551084
558.7616408675182,0.0048481035,0.013424933,0.11544113
558.8116419092065,0.0054593957,0.016436206,0.115367435
558.8616429508949,0.00609649,0.01949942,0.11529058
558.9116439925832,0.0067516863,0.02256244,0.11521146
558.9616450342716,0.0074170195,0.025568768,0.11513089
559.0116460759599,0.008084493,0.02845931,0.115049765
559.0616471176484,0.008746331,0.031174192,0.11496885
559.1116481593367,0.009395206,0.033654675,0.114888914
559.161649201025,0.010024456,0.03584501,0.11481055
559.2116502427134,0.010628263,0.037694234,0.11473429
559.2616512844018,0.011201824,0.03915778,0.114660546
559.3116523260902,0.011741446,0.040198866,0.11458961
559.3616533677786,0.012244625,0.040789664,0.11452167
559.4116544094669,0.012710067,0.04091214,0.114456736
559.4616554511553,0.013137654,0.04055857,0.11439481
559.5116564928436,0.013528384,0.039731797,0.11433573
559.5616575345321,0.0138842445,0.03844507,0.1142793
559.6116585762204,0.014208077,0.036721677,0.114225216
559.6616596179088,0.014503383,0.034594193,0.11417324
559.7116606595971,0.014774149,0.032103617,0.114123
559.7616617012854,0.015024605,0.029298158,0.114074215
559.8116627429738,0.015259037,0.026231956,0.114026554
559.8616637846623,0.015481573,0.022963649,0.11397978
559.9116648263506,0.015696004,0.01955486,0.11393365
559.961665868039,0.01590559,0.016068697,0.113888055
560.0116669097273,0.016112981,0.012568165,0.11384288
560.0616679514156,0.016320052,0.009114779,0.11379813
560.1116689931041,0.01652791,0.00576711,0.11375385
560.1616700347925,0.016736826,0.0025795274,0.1137102
560.2116710764808,0.01694627,-0.0003989556,0.11366738
560.2616721181691,0.017154992,-0.003125704,0.11362564
560.3116731598575,0.017361056,-0.0055652726,0.11358533
560.361674201546,0.01756203,-0.00769009,0.1135468
560.4116752432343,0.017755043,-0.009480952,0.113510445
560.4616762849226,0.017936999,-0.010927301,0.11347663
560.511677326611,0.018104697,-0.012027359,0.11344572
560.5616783682993,0.018255,-0.012788005,0.11341807
560.6116794099878,0.018384976,-0.01322455,0.113394
560.6616804516761,0.018492034,-0.013360258,0.113373734
560.7116814933645,0.018574005,-0.01322571,0.11335751
560.7616825350528,0.018629288,-0.012857961,0.11334539
560.8116835767412,0.01865685,-0.012299644,0.11333743
560.8616846184295,0.01865628,-0.0115977945,0.11333362
560.911685660118,0.018627789,-0.010802643,0.11333382
560.9616867018063,0.018572185,-0.009966308,0.11333788
561.0116877434947,0.018490825,-0.009141355,0.113345556
561.061688785183,0.018385513,-0.008379408,0.11335654
561.1116898268714,0.018258464,-0.0077297166,0.11337052
561.1616908685598,0.018112132,-0.0072377655,0.11338716
561.2116919102482,0.017949183,-0.0069439514,0.11340604
561.2616929519365,0.017772263,-0.0068824226,0.11342683
561.3116939936249,0.017584004,-0.0070800325,0.113449134
561.3616950353132,0.017386837,-0.0075554918,0.11347264
561.4116960770017,0.017182937,-0.008318723,0.113497004
561.46169711869,0.016974088,-0.009370498,0.113521986
561.5116981603784,0.016761672,-0.010702271,0.113547355
561.5616992020667,0.016546607,-0.0122963255,0.11357294
561.6117002437551,0.016329274,-0.014126147,0.113598645
561.6617012854434,0.016109532,-0.016157044,0.11362443
561.7117023271319,0.01588673,-0.018347083,0.1136503
561.7617033688202,0.015659746,-0.020648088,0.11367631
561.8117044105086,0.01542698,-0.023006998,0.1137026
561.8617054521969,0.015186446,-0.025367202,0.113729365
561.9117064938853,0.014935837,-0.027670104,0.113756806
561.9617075355737,0.014672595,-0.02985664,0.11378521
562.0117085772621,0.014393993,-0.03186892,0.11381485
562.0617096189504,0.014097249,-0.0336517,0.113846086
562.1117106606388,0.013779575,-0.035153896,0.113879226
562.1617117023271,0.013438331,-0.03632992,0.113914646
562.2117127440156,0.013071031,-0.03714084,0.11395268
562.2617137857039,0.012675479,-0.03755541,0.11399368
562.3117148273923,0.012249864,-0.037550837,0.11403793
562.3617158690806,0.0117927315,-0.037113354,0.11408574
562.411716910769,0.011303115,-0.036238533,0.11413734
562.4617179524574,0.010780527,-0.034931377,0.114192896
562.5117189941458,0.010225006,-0.033206146,0.114252575
562.5617200358341,0.009637096,-0.031086002,0.11431642
562.6117210775225,0.009017828,-0.028602418,0.11438443
562.6617221192108,0.008368707,-0.025794415,0.11445652
562.7117231608992,0.0076916493,-0.022707608,0.11453258
562.7617242025876,0.006988942,-0.019393211,0.114612415
562.811725244276,0.006263122,-0.015906822,0.11469571
562.8617262859643,0.0055169263,-0.012307226,0.11478218
562.9117273276527,0.004753187,-0.008655114,0.11487148
562.961728369341,0.0039746966,-0.0050118295,0.11496321
563.0117294110295,0.0031841511,-0.0014380784,0.11505701
563.0617304527178,0.0023839893,0.0020072968,0.11515244
563.1117314944062,0.0015763362,0.0052684643,0.11524916
563.1617325360945,0.00076288974,0.008293685,0.11534686
563.2117335777829,-5.517252e-05,0.011036305,0.11544525
563.2617346194713,-0.0008772315,0.013455628,0.11554415
563.3117356611597,-0.001703282,0.015517625,0.115643404
563.361736702848,-0.0025339797,0.017195536,0.11574303
563.4117377445364,-0.0033705828,0.018470338,0.115843095
563.4617387862247,-0.0042149904,0.019330978,0.11594378
563.5117398279132,-0.0050696437,0.019774536,0.11604535
563.5617408696015,-0.0059374482,0.01980614,0.11614819
563.6117419112899,-0.0068216966,0.01943875,0.1162527
563.6617429529782,-0.0077258875,0.018692782,0.116359375
563.7117439946666,-0.008653634,0.017595552,0.11646872
563.7617450363549,-0.009608448,0.016180564,0.11658121
563.8117460780434,-0.010593581,0.014486727,0.11669732
563.8617471197317,-0.011611825,0.01255735,0.11681744
563.9117481614201,-0.01266535,0.010439144,0.116941884
563.9617492031084,-0.013755485,0.008181067,0.117070846
564.0117502447968,-0.014882571,0.0058332076,0.11720436
564.0617512864852,-0.016045792,0.00344561,0.11734237
564.1117523281736,-0.017243056,0.0010671159,0.117484555
564.1617533698619,-0.018470868,-0.0012557381,0.11763051
564.2117544115503,-0.019724276,-0.0034797527,0.11777962
564.2617554532386,-0.02099683,-0.0055659753,0.117931046
564.3117564949271,-0.02228058,-0.007480491,0.118083864
