u_total,v_total,w_total
0.022390269,-0.21618508,0.14311723
0.032151617,-0.19798113,0.1282859
0.040207814,-0.17848465,0.11569969
0.04664624,-0.15786925,0.10525961
0.05148109,-0.13660976,0.09697734
0.054813433,-0.115087256,0.09073004
0.056779582,-0.093665525,0.08634174
0.057541475,-0.07277934,0.08360933
0.05728686,-0.052517172,0.08227401
0.05619908,-0.033231482,0.08211611
0.05446864,-0.015121807,0.082910664
0.052278664,0.0016617671,0.08445799
0.04981133,0.016945776,0.086583756
0.047192916,0.030822596,0.08919218
0.044563428,0.043196633,0.09220813
0.042027414,0.0540863,0.09561957
0.039664794,0.063541085,0.09946723
0.037541907,0.0716007,0.10381852
0.03567379,0.07844188,0.108848274
0.034090605,0.08413881,0.114703074
0.032799035,0.08882364,0.12157237
0.031798594,0.09264082,0.12965591
0.031089708,0.09573066,0.13910004
0.030666402,0.09828306,0.15017553
0.030541947,0.100444876,0.16298571
0.030737836,0.10237983,0.17762914
0.031290915,0.10424778,0.1941423
0.03224999,0.10619138,0.21239218
0.03369709,0.10837038,0.23243167
0.03571952,0.110901624,0.25395226
0.038424484,0.113892294,0.27662745
0.04193238,0.117427714,0.30002558
0.04637245,0.12156916,0.3236129
0.05184771,0.12632723,0.34665287
0.058541488,0.13175888,0.36867258
0.06654974,0.13782805,0.38880304
0.0759754,0.14449842,0.40626666
0.086896494,0.15171511,0.42029852
0.09929407,0.15937038,0.43014914
0.11329568,0.16746132,0.435299
0.1288052,0.1758687,0.43520603
0.14573282,0.18451034,0.42955905
0.16393475,0.19330822,0.41825026
0.1831159,0.20214736,0.40149027
0.20321244,0.21105114,0.37945917
0.2238286,0.21991968,0.35279608
0.24461538,0.22870095,0.3222752
0.26518682,0.23734346,0.2888383
0.28503615,0.24575108,0.2537228
0.30393443,0.2539418,0.21770392
0.3213586,0.26179513,0.18207346
0.33690074,0.26921508,0.14788789
0.3501849,0.2760862,0.116075695
0.3608358,0.28224742,0.08751392
0.36868852,0.2876129,0.062441982
0.37348467,0.291997,0.04127727
0.3751036,0.29525024,0.02402469
0.37350786,0.29723826,0.010430391
0.3687754,0.29785708,4.7016754e-05
0.3609877,0.29705232,-0.007917337
0.35036284,0.2948136,-0.014252746
0.33716816,0.291205,-0.019909093
0.32172227,0.28636515,-0.025879774
0.30446848,0.28054106,-0.033103902
0.28561085,0.27396497,-0.04255945
0.26560768,0.26701862,-0.05500895
0.24482493,0.2601073,-0.07108831
0.22360171,0.25366575,-0.09124518
0.20234247,0.24815588,-0.115587756
0.18109079,0.24393398,-0.14437209
0.16015056,0.24138449,-0.17728595
0.13966525,0.24077454,-0.21391015
0.11972409,0.24225412,-0.25362524
0.10045828,0.2458098,-0.2954251
0.08167379,0.25132832,-0.338775
0.063426636,0.25848073,-0.38240916
0.045653097,0.2667853,-0.42517984
0.028276756,0.27560675,-0.46589813
0.011220175,0.28418082,-0.50337535
-0.005502583,0.29161757,-0.5363181
-0.022103138,0.29708657,-0.56399596
-0.03851911,0.2996445,-0.5853075
-0.05473748,0.29844695,-0.5994921
-0.07070833,0.29276517,-0.60599184
-0.08626933,0.2821054,-0.6045056
-0.101451345,0.2660192,-0.59493935
-0.116024286,0.24444868,-0.5774606
-0.1298112,0.21756428,-0.5525061
-0.14261898,0.18580753,-0.52076113
-0.15419489,0.15006003,-0.4833281
-0.16445725,0.110889696,-0.4409325
-0.17316341,0.06956205,-0.39498505
-0.1801522,0.027297271,-0.34682322
-0.18529174,-0.014630751,-0.2978236
-0.18847373,-0.054772284,-0.24957845
-0.18966958,-0.092348605,-0.20289561
-0.18883726,-0.12612332,-0.15917487
-0.1859917,-0.1552535,-0.11940729
-0.1811809,-0.17912279,-0.084379345
-0.17451793,-0.19728689,-0.054780852
-0.16603376,-0.20980355,-0.030640151
-0.15586841,-0.216686,-0.012198664
-0.14414053,-0.21825992,0.0006844568
-0.130971,-0.21502449,0.0083488645
-0.11655121,-0.20765118,0.011296861
-0.10085076,-0.19677031,0.010187935
-0.08404179,-0.1831445,0.005714453
-0.06622197,-0.16749468,-0.0013636021
-0.047484823,-0.15048864,-0.010285027
-0.028020967,-0.13279645,-0.020273484
-0.0077363825,-0.114720285,-0.0307696
0.013169123,-0.0967064,-0.041155145
0.034575913,-0.078998,-0.050963037
0.056347072,-0.061728004,-0.05983721
0.07821925,-0.045015197,-0.06749785
0.10023259,-0.028660085,-0.073879085
0.122087695,-0.012660407,-0.078889444
0.14357914,0.0030925795,-0.082552716
0.16449443,0.018704696,-0.08494809
0.18462212,0.03425579,-0.08619089
0.20367046,0.049704064,-0.086413756
0.22164549,0.06517365,-0.08574918
0.23829909,0.08049203,-0.08430964
0.25351667,0.095489636,-0.0821856
0.26722836,0.109928325,-0.07943617
0.2793573,0.123447634,-0.076104864
0.29005176,0.13584037,-0.07215498
0.29932716,0.14667225,-0.06757315
0.30730802,0.15557334,-0.06231746
0.3141569,0.16219343,-0.056343377
0.32003894,0.16621026,-0.049651258
0.32522282,0.16741551,-0.042163808
0.32989687,0.16561158,-0.033934046
0.3342772,0.16071583,-0.02502661
0.33856708,0.15274097,-0.015554027
0.3429246,0.14185585,-0.0057275062
0.34754273,0.12815204,0.0043393723
0.35251623,0.1119548,0.014345766
0.35792342,0.09360917,0.02400382
0.36380303,0.07350724,0.033001527
0.3701242,0.052175846,0.040979974
0.3769126,0.029830603,0.04769788
0.38406938,0.006986702,0.052806675
0.39149445,-0.015972603,0.05602716
0.39906064,-0.03870829,0.057117417
0.40658143,-0.060828295,0.05589357
0.41396177,-0.08232286,0.052201763
0.42098007,-0.10291123,0.045957655
0.4274413,-0.12247169,0.03713953
0.4331446,-0.14092122,0.025788644
0.43786925,-0.15811671,0.012081385
0.44146922,-0.17416888,-0.003949665
0.44373927,-0.18891524,-0.022016978
0.4445214,-0.20224454,-0.0418396
0.4436879,-0.2139935,-0.06308681
0.4411628,-0.22389133,-0.08527668
0.43687177,-0.231741,-0.10822613
0.43081868,-0.23712906,-0.1314058
0.42304778,-0.23964283,-0.1543873
0.41365075,-0.23883907,-0.17674848
0.4028194,-0.23430508,-0.1979885
0.39062044,-0.22558892,-0.21795227
0.37730658,-0.21236925,-0.23621586
0.36310056,-0.19442934,-0.25252107
0.3482329,-0.17170765,-0.2666753
0.33293167,-0.14432941,-0.27855614
0.3174866,-0.11279333,-0.28807083
0.301936,-0.07733905,-0.29532793
0.28651553,-0.038873136,-0.30035138
0.2713496,0.0016533597,-0.30326805
0.25652534,0.043135934,-0.30424446
0.24216245,0.084168755,-0.30348033
0.22813684,0.123907916,-0.3011718
0.21450776,0.16091959,-0.2975224
0.2012414,0.19405821,-0.29272318
0.18828884,0.22232509,-0.28694046
0.17565532,0.2448239,-0.28034532
0.16316009,0.2612135,-0.27297384
0.15081292,0.27106696,-0.26491877
0.13856974,0.2743494,-0.2562068
0.12639718,0.27128533,-0.24683109
0.11433161,0.26239023,-0.23680794
0.10224176,0.24822913,-0.22598633
0.09018003,0.2296373,-0.2143506
0.07814226,0.20752032,-0.20183778
0.06612231,0.18283273,-0.18839589
0.054165624,0.15665992,-0.1740646
0.04213076,0.12965505,-0.1586989
0.030037314,0.10278222,-0.14239614
0.017829038,0.07678374,-0.12522456
0.0054319035,0.052291386,-0.10729257
-0.0071821697,0.029928233,-0.088839196
-0.020241253,0.009884091,-0.06986555
-0.033798106,-0.007413081,-0.050673284
-0.047969095,-0.021735294,-0.031498045
-0.062864594,-0.032925565,-0.012589277
-0.078500934,-0.04085563,0.005709627
-0.0951,-0.045557395,0.023326077
-0.11261931,-0.046986748,0.039925784
-0.13104257,-0.045198444,0.055281263
-0.15029521,-0.040306676,0.06918491
-0.17013656,-0.032542903,0.08139602
-0.19054541,-0.022102538,0.09187395
-0.21113072,-0.00938957,0.10041762
-0.23151681,0.0051110527,0.10691394
-0.25125033,0.020797508,0.1112741
-0.26980636,0.036952812,0.1134332
-0.2865239,0.052682985,0.11335823
-0.30093968,0.067248106,0.111037046
-0.31231242,0.07962761,0.10648371
-0.31998488,0.08888005,0.0997515
-0.3233252,0.09411625,0.09093081
-0.32177335,0.094567746,0.08020909
-0.31481788,0.08962806,0.06765089
-0.30206525,0.07888885,0.053514373
-0.28326374,0.062218495,0.038045842
-0.25832173,0.039779227,0.0215206
-0.22749105,0.012186901,0.004320868
-0.1907453,-0.020062936,-0.013416186
-0.14869238,-0.055804685,-0.031302385
-0.10199733,-0.093766324,-0.049046237
-0.051506933,-0.13250966,-0.06638059
0.0015033147,-0.1703249,-0.08299326
0.056410093,-0.20605415,-0.09885645
0.111706436,-0.23805267,-0.1137398
0.16607271,-0.26502728,-0.12753993
0.2181625,-0.28591958,-0.14019491
0.26642168,-0.2999129,-0.15162347
0.31006068,-0.3067143,-0.16193599
0.34766743,-0.30615708,-0.17108941
0.37821698,-0.29851198,-0.17910877
0.40085936,-0.28437507,-0.1860222
0.41489822,-0.26473626,-0.19183178
0.4200437,-0.24050657,-0.19662319
0.41600978,-0.21303526,-0.20039955
0.40283525,-0.18367063,-0.20320927
0.38079098,-0.15376616,-0.20512727
0.35053295,-0.12474362,-0.2062643
0.31244847,-0.09746064,-0.20680016
0.26752368,-0.07301345,-0.20696309
0.21675786,-0.052114386,-0.20706476
0.16125639,-0.035206765,-0.20749585
0.102489755,-0.022503097,-0.20871486
0.041085362,-0.013760447,-0.21126388
-0.021470934,-0.008669947,-0.21571736
-0.08400999,-0.006618862,-0.22267288
-0.14543022,-0.006804921,-0.2327137
-0.20472236,-0.008288799,-0.24637048
-0.2607253,-0.010043337,-0.26398352
-0.3132258,-0.011049866,-0.28602582
-0.36131448,-0.010298344,-0.3125511
-0.40450966,-0.0068803094,-0.34348273
-0.44247553,-2.9278755e-05,-0.37851548
-0.47487015,0.010777765,-0.4169046
-0.50194716,0.026023464,-0.45823884
-0.5235907,0.045819826,-0.5013171
-0.5399615,0.07009283,-0.54491675
-0.55131143,0.09854753,-0.587653
-0.5579409,0.1305208,-0.6278454
-0.56028885,0.16565317,-0.66435856
-0.55872244,0.20297676,-0.69547987
-0.5536691,0.24156351,-0.71980244
-0.54555756,0.28041708,-0.73609424
-0.53486145,0.31832984,-0.74335617
-0.52186567,0.35466096,-0.74097705
-0.5069742,0.3882516,-0.7285635
-0.49050692,0.41820875,-0.7061565
-0.47274292,0.4437482,-0.6741856
-0.45401707,0.46413183,-0.6336732
-0.43435144,0.47906512,-0.5853644
-0.41401488,0.4881095,-0.5308743
-0.3931683,0.49112332,-0.47186348
-0.37196437,0.48815536,-0.41013524
-0.35066146,0.47950143,-0.34785143
-0.3292145,0.46549955,-0.28621775
-0.30791008,0.446775,-0.22724222
-0.28695425,0.42407468,-0.17243087
-0.26657987,0.39826873,-0.123030186
-0.24713865,0.37045375,-0.08017347
-0.22872107,0.34135386,-0.04404496
-0.21172453,0.3121006,-0.015138001
-0.19645883,0.28364253,0.0066112108
-0.18323389,0.2568294,0.021568518
-0.17239635,0.23247804,0.030331584
-0.16411772,0.21086721,0.033818282
-0.15870461,0.19242692,0.032958355
-0.15636453,0.17722483,0.028829476
-0.15725623,0.16508552,0.022540856
-0.16145599,0.15563732,0.015215115
-0.16905138,0.14816266,0.0077891047
-0.18001659,0.14190564,0.0011956207
-0.19427757,0.13592467,-0.0038137797
-0.21170057,0.12920119,-0.006658852
-0.23209488,0.1207048,-0.0069455337
-0.25509664,0.10952404,-0.004490599
-0.28063837,0.094702356,0.00074179785
-0.30827385,0.07562426,0.008578242
-0.33762258,0.051870853,0.018686447
-0.36826798,0.02331129,0.030594092
-0.39960855,-0.009694645,0.043652352
-0.43148202,-0.046955604,0.057333436
-0.46324682,-0.08748001,0.07088113
-0.49440235,-0.13012707,0.08360691
-0.5244444,-0.1734988,0.09487105
-0.5527407,-0.21579704,0.10408544
-0.5790876,-0.25572222,0.110922754
-0.6028843,-0.2912983,0.11507461
-0.62371,-0.32080263,0.11646803
-0.64118993,-0.34264153,0.11522748
-0.65495,-0.35539374,0.11169649
-0.6648764,-0.35808688,0.106342375
-0.6707185,-0.3498733,0.0998363
-0.6723836,-0.33037084,0.09295358
-0.66986644,-0.29959926,0.08653622
-0.66329235,-0.25820866,0.0814573
-0.65276843,-0.20659572,0.07846847
-0.6385758,-0.14608996,0.07829894
-0.62105584,-0.07814042,0.08149284
-0.6006249,-0.0044293418,0.0883972
-0.5778841,0.072812594,0.09907179
-0.55314976,0.15241505,0.11350543
-0.52711654,0.23205414,0.13130242
-0.5004077,0.30982584,0.15189157
-0.47366852,0.3839343,0.17451473
-0.44767758,0.4524222,0.19815084
-0.42282525,0.5145261,0.22203562
-0.3998685,0.5686798,0.24501067
-0.37939757,0.61390895,0.26603815
-0.36195135,0.649489,0.28413317
-0.34805802,0.67484623,0.29834384
-0.33796474,0.68999964,0.30804107
-0.33203283,0.69480246,0.3125145
-0.33043197,0.68947816,0.31128338
-0.33320305,0.6744542,0.30401665
-0.3402504,0.6503465,0.2905273
-0.3512704,0.61811584,0.27087125
-0.36598676,0.57837427,0.24491975
-0.38382703,0.53231716,0.21292426
-0.40412787,0.4811018,0.17515409
-0.42610562,0.42595774,0.13197193
-0.44876403,0.36844552,0.08407973
-0.47136888,0.3092806,0.031559374
-0.4928027,0.25000298,-0.024708247
-0.51204365,0.19182184,-0.0839524
-0.5280914,0.13585961,-0.14528312
-0.5399543,0.08337089,-0.20738417
-0.5468989,0.034702774,-0.26974097
-0.5481266,-0.009175484,-0.33081892
-0.5430607,-0.047737677,-0.38930357
-0.53130037,-0.08064286,-0.44382995
-0.51274633,-0.1076189,-0.49279854
-0.4872121,-0.12895656,-0.5353561
-0.45497334,-0.14470409,-0.5699988
-0.41643065,-0.15520772,-0.5956167
-0.37217242,-0.16094087,-0.6112923
-0.32320434,-0.16248026,-0.6163454
-0.26993814,-0.16048312,-0.6104155
-0.21360593,-0.15561654,-0.59333575
-0.15528657,-0.14857215,-0.56529915
-0.096096024,-0.14001757,-0.52680486
-0.037436124,-0.13061637,-0.47890127
0.020191375,-0.12081348,-0.4221698
0.07548407,-0.111096375,-0.35810506
0.1275261,-0.101797946,-0.28817073
0.17552325,-0.09313327,-0.21396075
0.21862145,-0.08523663,-0.13752522
0.25674134,-0.07801789,-0.059802935
0.28931317,-0.07140799,0.01716562
0.3161459,-0.06522028,0.09177935
0.33720025,-0.05921585,0.16254385
0.35251477,-0.0531611,0.22779565
0.3624644,-0.046738066,0.28697848
0.36729392,-0.03974879,0.33872953
0.36742634,-0.03202389,0.38219962
0.3633534,-0.023472534,0.41672325
0.35566294,-0.014144834,0.44171932
0.3448496,-0.004051563,0.45713353
0.33152786,0.0065615857,0.4626999
0.31628048,0.017402854,0.45847744
0.29967326,0.028106429,0.44470492
0.28224465,0.038256194,0.42179894
0.2645811,0.04737129,0.39052755
0.24696258,0.055110574,0.35134912
0.22987898,0.06103135,0.30533177
0.21367887,0.06480282,0.25356194
0.19865319,0.06618206,0.19725835
0.18509685,0.06504263,0.13803801
0.17304994,0.061347526,0.076701716
0.16269948,0.055183075,0.014941765
0.1541068,0.046741344,-0.045858547
0.14728205,0.03630317,-0.10439344
0.14220783,0.024278913,-0.15922442
0.13875361,0.010937698,-0.20988488
0.13682958,-0.0032631084,-0.25529623
0.13628376,-0.017934795,-0.29489294
0.13693711,-0.03272515,-0.32835796
0.13858062,-0.04726661,-0.35550424
0.14101705,-0.06147119,-0.3767612
0.14401884,-0.07510476,-0.3923513
0.14736211,-0.0880709,-0.40281302
0.15082765,-0.100328155,-0.4088097
0.15419072,-0.11181909,-0.41107395
0.15729243,-0.12267283,-0.41038513
0.15994531,-0.13284673,-0.4074604
0.16200468,-0.14233571,-0.40297157
0.16335629,-0.15109873,-0.3974935
0.16391811,-0.15901105,-0.39151102
0.16364914,-0.16601247,-0.385288
0.16253245,-0.1718767,-0.37904403
0.16058917,-0.17638104,-0.3728463
0.15787101,-0.17928231,-0.36665377
0.15447366,-0.18033847,-0.3603719
0.15046084,-0.17934372,-0.35375327
0.14595847,-0.17612219,-0.34660906
0.14108291,-0.17058174,-0.33871138
0.13594861,-0.16272467,-0.32984707
0.1306864,-0.15271655,-0.31988728
0.12533313,-0.14068615,-0.30859962
0.119981796,-0.12702127,-0.29594848
0.114675164,-0.11217347,-0.28190914
0.10943017,-0.09668551,-0.26651376
0.10423878,-0.081167035,-0.24984813
0.09909701,-0.066333845,-0.2321361
0.093909815,-0.052685395,-0.21338293
0.08864947,-0.04090733,-0.19389296
0.08326365,-0.031536423,-0.1739252
0.07771,-0.024998862,-0.15377699
0.07199413,-0.021586755,-0.1338807
0.06606459,-0.021380996,-0.11441606
0.05998845,-0.024335336,-0.0958972
0.053844467,-0.030184127,-0.07877874
0.0477527,-0.03847048,-0.06354773
0.041901853,-0.048508078,-0.05076996
0.036430996,-0.05961441,-0.04083342
0.03159678,-0.070845865,-0.03430666
0.027647022,-0.081235915,-0.031644814
0.024839085,-0.08980371,-0.033227004
0.023429867,-0.09559052,-0.03928004
0.023641614,-0.09781951,-0.04998549
0.025691792,-0.095775,-0.06527047
0.029744482,-0.088983625,-0.0848789
0.03590946,-0.07721997,-0.10833652
0.044187196,-0.060624603,-0.13481076
0.05463502,-0.039365366,-0.16365734
0.06711893,-0.014121927,-0.19365808
0.08146426,0.014240211,-0.22356907
0.09742178,0.04464075,-0.25204825
0.11458548,0.0756866,-0.27760187
0.13274334,0.10635368,-0.2991402
0.15137956,0.13513689,-0.31528744
0.1700191,0.16073911,-0.32496947
0.18816029,0.18199448,-0.32734418
0.20521018,0.19787055,-0.3218938
0.22083113,0.20780835,-0.30831376
0.23445255,0.21128799,-0.28668532
0.24562927,0.20819086,-0.25740635
0.25397113,0.19870713,-0.22117634
0.25913963,0.18340434,-0.17917539
0.26094502,0.16285828,-0.13215752
0.25920197,0.13805455,-0.08163126
0.25385115,0.110048614,-0.028992394
0.24492884,0.07995507,0.024351485
0.23256278,0.048874173,0.07704377
0.21705012,0.017972436,0.12759006
0.19852592,-0.012184024,0.17538103
0.17740983,-0.040762227,0.21922337
0.15410173,-0.06730589,0.25835848
0.12903464,-0.09159807,0.29220587
0.102790795,-0.11355524,0.32022488
0.07556707,-0.13362554,0.34241405
0.047938332,-0.15210946,0.3584567
0.020337127,-0.16955256,0.36827123
-0.006825939,-0.18657668,0.37183642
-0.03303995,-0.20373426,0.36920023
-0.058205076,-0.22178616,0.3603909
-0.08185697,-0.24114586,0.34549445
-0.10368576,-0.26216492,0.32464585
-0.123402596,-0.28501296,0.29804605
-0.14066043,-0.30953097,0.2661547
-0.15538098,-0.33571234,0.22906467
-0.16724785,-0.36298537,0.18746501
-0.1760635,-0.390703,0.14205675
-0.18166517,-0.4180569,0.093701884
-0.18393186,-0.4439926,0.043663613
-0.18282135,-0.46775752,-0.007409218
-0.17831385,-0.48817745,-0.058038123
-0.17048113,-0.50422513,-0.106945306
-0.15947396,-0.51493627,-0.15287088
-0.14559901,-0.51944536,-0.19444819
-0.12903139,-0.5170811,-0.23106432
-0.11021848,-0.50725937,-0.26169032
-0.08961049,-0.48963052,-0.28577223
-0.06770727,-0.46405742,-0.30304986
-0.045152355,-0.43080828,-0.31353617
-0.022266274,-0.38986683,-0.3176824
0.00030625527,-0.34190962,-0.3160453
0.022058073,-0.28768107,-0.30947903
0.042528342,-0.22811954,-0.29900625
0.061231486,-0.1646548,-0.28581595
0.07802671,-0.09791053,-0.27091557
0.09257298,-0.029545896,-0.25545213
0.1047087,0.039016824,-0.24039504
0.114354536,0.10633406,-0.22653992
0.12147954,0.17068288,-0.214524
0.12621991,0.23135856,-0.20458002
0.12866,0.28681844,-0.19689071
0.12897217,0.3360078,-0.19135788
0.12736444,0.37807328,-0.18769668
0.124067254,0.4123909,-0.18547793
0.119349904,0.4384766,-0.18418135
0.11341075,0.45646378,-0.18322651
0.10650885,0.46633005,-0.1820546
0.09887155,0.46843457,-0.18014382
0.09070863,0.4633427,-0.1770512
0.08225094,0.45186403,-0.17246147
0.073581144,0.43475342,-0.16610098
0.06488264,0.4130126,-0.15787125
0.056274667,0.3876485,-0.14775899
0.04785457,0.35967267,-0.13583846
0.03973829,0.33021078,-0.12231978
0.031905778,0.29988542,-0.10725252
0.02444244,0.26966432,-0.09090107
0.017382463,0.24026921,-0.07346652
0.010752627,0.21230699,-0.055132058
0.0046051326,0.18638958,-0.03614737
-0.0010969874,0.16263783,-0.016447648
-0.006295778,0.14145592,0.0037863962
-0.010958053,0.12302179,0.024491575
-0.015041927,0.10743363,0.045620106
-0.018480355,0.09477885,0.0670204
-0.021244755,0.08491358,0.08884375
-0.023244122,0.07784706,0.11089927
-0.024397459,0.07348913,0.13305883
-0.024617577,0.07172635,0.15514213
-0.02382143,0.072417006,0.17680536
-0.021913454,0.07541819,0.19796349
-0.018813178,0.08056318,0.21815348
-0.014449764,0.08766049,0.23697044
-0.008768533,0.096491784,0.2539746
-0.0017727427,0.10675353,0.268642
0.0066158585,0.11826081,0.28066212
0.01634841,0.13064076,0.2895259
0.027376998,0.14352703,0.2948484
0.039622482,0.15651493,0.2963148
0.052906737,0.16910726,0.2937217
0.067219436,0.18097055,0.28692314
0.08232837,0.19157508,0.275917
0.098037526,0.20046373,0.26082188
0.11412825,0.20721024,0.24188034
0.13036269,0.21144241,0.21945384
0.14641015,0.21286471,0.19414312
0.1621661,0.21129547,0.16626121
0.17728268,0.20664239,0.13656315
0.19149037,0.19895856,0.10573902
0.20452368,0.18843807,0.074508555
0.2160742,0.1754836,0.043745257
0.22601527,0.16043139,0.013851557
0.23406632,0.14391698,-0.014353747
0.24003413,0.12660655,-0.04026269
0.24375847,0.10922019,-0.063342944
0.245117,0.09257181,-0.083062164
0.24404731,0.07720273,-0.09926809
0.24050973,0.0638343,-0.11161115
0.2345319,0.05299131,-0.11995129
0.22619757,0.04505235,-0.12425087
0.21570458,0.040235568,-0.12457771
0.20314564,0.038501706,-0.12108312
0.18881461,0.0396896,-0.11398276
0.17300339,0.043409303,-0.1035688
0.15603869,0.049092054,-0.09018422
0.13835806,0.05598148,-0.074290335
0.12014548,0.0633133,-0.056126952
0.10183901,0.07015207,-0.036167614
0.08377087,0.07557275,-0.014803832
0.06623824,0.0786811,0.0075931363
0.049570307,0.07867152,0.030568123
0.033794776,0.07485592,0.054039966
0.019123629,0.06669806,0.07762577
0.0056185066,0.053860784,0.10108582
-0.0067237196,0.036216617,0.12420703
-0.017912095,0.013974818,0.14668433
-0.028165739,-0.012783727,0.16854817
-0.037571393,-0.043465093,0.18948966
-0.046293117,-0.07740231,0.20929365
-0.054497316,-0.113791056,0.22771724
-0.062299173,-0.15154079,0.24440624
-0.06989897,-0.19006702,0.25921246
-0.07734071,-0.22821602,0.27170348
-0.08465794,-0.26504406,0.28150842
-0.091829896,-0.2996718,0.28824487
-0.09874808,-0.33116987,0.29153076
-0.10535605,-0.35918367,0.29105264
-0.11145352,-0.38301662,0.28649122
-0.116844445,-0.40227288,0.27762696
-0.121317744,-0.4166935,0.26433656
-0.124661796,-0.42614594,0.24661039
-0.12667373,-0.43060297,0.22468042
-0.12720677,-0.43018842,0.19857298
-0.12612163,-0.42502725,0.1687499
-0.12334323,-0.41534364,0.13568746
-0.118853405,-0.40141052,0.09995226
-0.11272706,-0.38363618,0.062363397
-0.105002925,-0.36219037,0.023214918
-0.0958595,-0.33752537,-0.016646096
-0.08549546,-0.31004757,-0.056581203
-0.0741455,-0.28019688,-0.096007764
-0.06212925,-0.24860986,-0.13423665
-0.04959929,-0.21549425,-0.17122988
-0.036883175,-0.18156184,-0.20647976
-0.024238205,-0.14741424,-0.23975964
-0.011896596,-0.113686986,-0.2709244
-0.000112158734,-0.08119391,-0.29975423
0.011075968,-0.050279696,-0.32648605
0.021501098,-0.021761026,-0.35094067
0.03110568,0.0037415985,-0.37307543
0.039882164,0.025665596,-0.39281607
0.047832537,0.043453492,-0.40996373
0.055113748,0.056903843,-0.42451337
0.061796278,0.065665334,-0.43614694
0.06801296,0.069622196,-0.4445926
0.07390611,0.0688064,-0.44955015
0.079587735,0.063437544,-0.45071647
0.085237585,0.053790703,-0.4478159
0.09092625,0.04034665,-0.4405907
0.096717544,0.023689704,-0.42886847
0.10263415,0.0045019747,-0.41256848
0.10862516,-0.016358918,-0.39183125
0.11468518,-0.038307797,-0.36659598
0.12068129,-0.060444318,-0.33721602
0.12647825,-0.08198893,-0.30406493
0.1319194,-0.10221488,-0.26761737
0.13681589,-0.120391876,-0.22862595
0.14105375,-0.13615684,-0.18732442
0.1444608,-0.14899372,-0.1445543
0.14691755,-0.15861562,-0.10099029
0.14834097,-0.16487797,-0.057303052
0.14869103,-0.16777888,-0.014144413
0.1479791,-0.16746381,0.027666718
0.14624825,-0.16419205,0.067967355
0.143591,-0.15833314,0.106023654
0.14013265,-0.15035543,0.14136328
0.13602462,-0.14079688,0.17356999
0.13145545,-0.13029402,0.20215473
0.12654965,-0.119342245,0.22710156
0.121490516,-0.10858323,0.24802881
0.11642313,-0.098573014,0.26477307
0.11146679,-0.08980604,0.2772475
0.10673047,-0.08272182,0.28541693
0.10221657,-0.077552825,0.28944483
0.0979582,-0.07451791,0.28945708
0.0939241,-0.07365973,0.28572485
0.0900438,-0.07487551,0.27861312
0.086229704,-0.07789436,0.26862997
0.08230748,-0.0823492,0.25620538
0.07813311,-0.0876928,0.24197449
0.07352579,-0.093265854,0.22657496
0.068295345,-0.09830735,0.21066736
0.06228241,-0.10196952,0.19498676
0.055247,-0.10341746,0.18001147
0.047053818,-0.101753905,0.16640443
0.03756945,-0.096144594,0.15467843
0.026699634,-0.08584048,0.14525379
0.014461021,-0.07031205,0.13846688
0.00074197684,-0.048959587,0.13443753
-0.014333249,-0.021602798,0.13326108
-0.030634005,0.011765765,0.13485676
-0.0479673,0.05089997,0.13900848
-0.065991975,0.09506475,0.14533548
-0.08458336,0.14393595,0.15343873
-0.103311345,0.19631606,0.1627278
-0.121804275,0.25101146,0.17255759
-0.1396779,0.30667377,0.18222533
-0.15647271,0.36159074,0.19096133
-0.17199479,0.41482365,0.19812508
-0.18583599,0.4646492,0.20297377
-0.19772314,0.50971204,0.20487274
-0.20744485,0.54881763,0.20327713
-0.21485864,0.5809853,0.19775668
-0.21987493,0.6053941,0.18807243
-0.22254251,0.62185365,0.17397901
-0.2228954,0.63009757,0.15551388
-0.22105291,0.6303029,0.13282968
-0.21717761,0.62293404,0.106223
-0.21149264,0.6087964,0.0762769
-0.2041462,0.58867866,0.04323839
-0.19536611,0.56372094,0.007883746
-0.18534373,0.5351054,-0.029074699
-0.1742487,0.50404316,-0.06687099
-0.16228394,0.47186837,-0.10451999
-0.1494451,0.43934253,-0.14157288
-0.1358769,0.40755406,-0.17701678
-0.12164937,0.37724698,-0.21002766
-0.10682431,0.348947,-0.23979408
-0.09154464,0.32306996,-0.26541027
-0.07574443,0.29942685,-0.28636777
-0.059612256,0.27800184,-0.3018058
-0.04330404,0.2584626,-0.31105077
-0.027023794,0.24033402,-0.31349623
-0.011103497,0.2231316,-0.30866438
0.004310206,0.20608212,-0.2960982
0.018793862,0.1886808,-0.27552396
0.03197432,0.17040618,-0.2468188
0.043467194,0.15085119,-0.21003781
0.052856926,0.12986591,-0.165667
0.059893228,0.10716243,-0.11372438
0.06423432,0.08294075,-0.055071473
0.06566456,0.05748222,0.009428039
0.06406084,0.031231433,0.07872614
0.0594353,0.0048947483,0.15125358
0.051837336,-0.021115623,0.2263962
0.041490737,-0.04594699,0.30239087
0.02871205,-0.06887263,0.37778267
0.01391484,-0.089208536,0.45112187
-0.0023272764,-0.1062813,0.5206774
-0.019628277,-0.119782366,0.5858263
-0.037333768,-0.12928872,0.6450294
-0.05486215,-0.13463269,0.6972507
-0.071655154,-0.13581565,0.741622
-0.0871307,-0.13302618,0.77730256
