u_total,v_total,w_total
0.03277513,-0.112491414,-0.05933553
0.039595246,-0.09919317,-0.07374528
0.04488255,-0.0867073,-0.08706021
0.048322305,-0.07500261,-0.09932481
0.049622282,-0.06405761,-0.11060744
0.048534,-0.05383715,-0.12101191
0.04485728,-0.044273976,-0.13067897
0.03844281,-0.035276894,-0.13976113
0.029212346,-0.026736014,-0.14839876
0.017166091,-0.018509075,-0.15671694
0.0023673184,-0.010414862,-0.16481817
-0.015049059,-0.0022503424,-0.17275546
-0.034837577,0.0061842143,-0.18050165
-0.056724295,0.015105514,-0.18797082
-0.080317624,0.024687922,-0.19497037
-0.10520954,0.0350807,-0.20122944
-0.13095199,0.04637462,-0.20638496
-0.1570387,0.058568776,-0.20998473
-0.18295337,0.07156684,-0.21151634
-0.20822276,0.08518609,-0.21043187
-0.2324007,0.099141344,-0.20617029
-0.2550577,0.1130323,-0.19820367
-0.2758306,0.12637468,-0.18608691
-0.29445836,0.13863955,-0.16947912
-0.3107588,0.14926185,-0.14818631
-0.32461542,0.15766187,-0.12223167
-0.3360052,0.16330084,-0.091870144
-0.34500164,0.16572075,-0.057559263
-0.35174412,0.16455935,-0.019984717
-0.3564212,0.15958458,0.019897416
-0.35927027,0.15072311,0.060930714
-0.3605588,0.13805273,0.10185846
-0.3605615,0.121800706,0.14132936
-0.35954696,0.102359235,0.17791301
-0.3577676,0.080255546,0.21022879
-0.35544497,0.0560882,0.23705482
-0.35276318,0.030514294,0.25733864
-0.34987026,0.0042484035,0.27023852
-0.34687403,-0.022005906,0.27521867
-0.34384012,-0.04762521,0.27207252
-0.340801,-0.07204946,0.26091436
-0.33775765,-0.094834924,0.2421697
-0.33469072,-0.11562843,0.21658716
-0.33156025,-0.13421042,0.1851958
-0.32830805,-0.1505143,0.14920148
-0.32486287,-0.16458936,0.1099499
-0.3211469,-0.17657441,0.06891898
-0.31707332,-0.18670362,0.027604964
-0.31254163,-0.19529322,-0.012599768
-0.30744103,-0.20270221,-0.050415173
-0.30165723,-0.20930469,-0.08467776
-0.29507032,-0.21547984,-0.11444166
-0.28754646,-0.22159854,-0.13903792
-0.27894694,-0.2279989,-0.1580382
-0.26914462,-0.23496531,-0.17124073
-0.25802082,-0.24272189,-0.17870186
-0.24545783,-0.25143263,-0.18070991
-0.23135221,-0.26118574,-0.1777289
-0.21564199,-0.2719728,-0.17037353
-0.19829969,-0.2836912,-0.15937553
-0.17931321,-0.29615533,-0.1455159
-0.15870652,-0.30908173,-0.12958649
-0.13657086,-0.3220719,-0.112376824
-0.113046646,-0.3346318,-0.09462309
-0.08829229,-0.34619775,-0.07695645
-0.06251014,-0.35613284,-0.059905704
-0.035979163,-0.3637361,-0.043909423
-0.009023544,-0.36828992,-0.029288221
0.018024694,-0.36909634,-0.016233664
0.04478264,-0.36550018,-0.0048485743
0.070853926,-0.3569274,0.0048530167
0.095788755,-0.34293845,0.012909159
0.11913091,-0.3232716,0.019406762
0.14045775,-0.29784,0.024466667
0.15936078,-0.2667596,0.028214335
0.17544216,-0.23041019,0.030762676
0.18836515,-0.18941085,0.032208975
0.19788314,-0.14454499,0.032627888
0.20383102,-0.09677106,0.03206425
0.2061382,-0.047251124,0.030537995
0.2048584,0.00275139,0.028052488
0.20016927,0.05199352,0.024599688
0.19236216,0.099245414,0.020172574
0.18185519,0.14328836,0.014785899
0.16917877,0.18303508,0.008487806
0.1549361,0.21761787,0.0013629968
0.13979073,0.24635796,-0.006451586
0.124460615,0.26875973,-0.014748832
0.109669656,0.2845748,-0.023258416
0.0960954,0.29380608,-0.031662676
0.08436078,0.29665375,-0.03959565
0.07501906,0.29350027,-0.04665023
0.06850783,0.28489992,-0.05241281
0.065126576,0.27152136,-0.05649606
0.065043084,0.2541052,-0.05855604
0.06828059,0.2334742,-0.05832351
0.07472585,0.21041872,-0.055638228
0.08412248,0.18576697,-0.05047488
0.09611031,0.16026673,-0.042953648
0.11024067,0.13460778,-0.033349015
0.12597772,0.109443486,-0.02210595
0.1427367,0.085352026,-0.0098233465
0.15993556,0.06280343,0.0027875924
0.1770006,0.042195525,0.014919669
0.19336693,0.023879236,0.025692496
0.20852228,0.008129485,0.034218177
0.2220404,-0.004867042,0.039660603
0.23357007,-0.014982954,0.0412652
0.24282874,-0.022141198,0.03840866
0.24962671,-0.026337987,0.030657187
0.25386918,-0.02764384,0.017783111
0.25553495,-0.0261925,-0.00021801959
0.2546686,-0.02219044,-0.02308458
0.25138038,-0.015923286,-0.050297916
0.24582508,-0.0077417963,-0.081139445
0.23818497,0.0019409171,-0.11469572
0.22867212,0.01264058,-0.1498459
0.21751198,0.0238236,-0.18534565
0.20491666,0.034939025,-0.21992914
0.19108509,0.04542462,-0.2523185
0.17621808,0.05471488,-0.2812405
0.16049913,0.062282685,-0.30553234
0.14407237,0.067671455,-0.32421544
0.12706979,0.0705015,-0.3364829
0.10959381,0.070495665,-0.3417486
0.09175106,0.067494504,-0.3396528
0.07363614,0.061475616,-0.3300957
0.055311568,0.05254535,-0.31320584
0.036832653,0.040933162,-0.28931013
0.01827247,0.027001064,-0.25894985
-0.0002984754,0.011217857,-0.22283657
-0.018835282,-0.005889378,-0.18175724
-0.037296217,-0.023749996,-0.13656448
-0.055621687,-0.041757654,-0.08820784
-0.073759235,-0.059327684,-0.0376555
-0.0916879,-0.07595549,0.01420058
-0.10939756,-0.09122502,0.06650406
-0.12686849,-0.10482083,0.11837729
-0.14409468,-0.11657517,0.16899356
-0.1611028,-0.12649581,0.21764034
-0.17792782,-0.13475215,0.26365072
-0.19458854,-0.14166616,0.30634797
-0.21110265,-0.14771284,0.3451133
-0.22749904,-0.15350007,0.37943172
-0.24378988,-0.15972728,0.40883836
-0.25994247,-0.16713925,0.43289882
-0.27589247,-0.17648111,0.45127577
-0.29155734,-0.18845983,0.46375477
-0.3068112,-0.20369011,0.47021514
-0.32146585,-0.22262374,0.47064185
-0.3352918,-0.24551411,0.46515545
-0.3480393,-0.2724168,0.45399055
-0.35941902,-0.30313343,0.43748716
-0.3691263,-0.33723593,0.41606402
-0.37683418,-0.37401024,0.39023295
-0.38222656,-0.41251326,0.3605626
-0.38501456,-0.45166016,0.32760826
-0.384937,-0.49022704,0.2919125
-0.38177806,-0.52685523,0.2540378
-0.3753877,-0.56016827,0.21451418
-0.36567938,-0.58887535,0.17377864
-0.3526326,-0.6117791,0.13222031
-0.33631992,-0.62781054,0.09024108
-0.31690085,-0.63613033,0.048216883
-0.2945896,-0.63616735,0.0064610974
-0.26966378,-0.62761146,-0.034708288
-0.24249333,-0.61045206,-0.074902825
-0.21350543,-0.5849975,-0.1137069
-0.18313237,-0.5518153,-0.15071914
-0.1518292,-0.5117168,-0.18549967
-0.12010167,-0.46578792,-0.21753852
-0.08845458,-0.41531372,-0.24632058
-0.057337232,-0.36165527,-0.27137655
-0.027172353,-0.30624613,-0.29225925
0.0016194343,-0.25061423,-0.30854803
0.02866958,-0.19625632,-0.31991464
0.05370032,-0.14451618,-0.32615033
0.07649038,-0.09661217,-0.32715565
0.09684099,-0.05367692,-0.32296547
0.114670284,-0.016530167,-0.31375363
0.12991247,0.014135442,-0.29985335
0.14259398,0.03793086,-0.2817216
0.15278862,0.05468181,-0.25993216
0.16060403,0.064409845,-0.23519778
0.16619362,0.06735184,-0.208331
0.16975078,0.063922875,-0.18018323
0.17148761,0.054658808,-0.15165004
0.17162853,0.04020524,-0.123686284
0.17040877,0.021284506,-0.0972446
0.16806069,-0.001372539,-0.073218636
0.16480465,-0.027044896,-0.052460864
0.16084702,-0.05500684,-0.03578449
0.15637128,-0.08457222,-0.023904417
0.15152447,-0.11514921,-0.017409572
0.14641511,-0.14621417,-0.016776366
0.14111607,-0.17727308,-0.022342242
0.13565482,-0.20789832,-0.034269143
0.13000476,-0.23776272,-0.05255364
0.12409135,-0.26659393,-0.0770175
0.11780212,-0.29413408,-0.10725589
0.110985756,-0.32017425,-0.1426429
0.10345141,-0.3445787,-0.1823859
0.09498611,-0.36724502,-0.22550145
0.0853796,-0.38807556,-0.27076742
0.07443387,-0.40700835,-0.3167936
0.06196607,-0.42403188,-0.3621185
0.04784529,-0.43914413,-0.40516818
0.031995915,-0.45236462,-0.44435674
0.014442278,-0.4637007,-0.4780693
-0.004691544,-0.47315773,-0.504792
-0.025197567,-0.4807331,-0.52319884
-0.046763442,-0.48638558,-0.53215635
-0.06894347,-0.49001634,-0.53077966
-0.091195896,-0.49147132,-0.5185226
-0.112929344,-0.49053144,-0.49517924
-0.1334975,-0.4869015,-0.4608837
-0.15220743,-0.48022205,-0.41617638
-0.16838191,-0.47008985,-0.36198026
-0.1814168,-0.45605966,-0.29948446
-0.19078662,-0.43767625,-0.2301406
-0.19607002,-0.4145371,-0.15570985
-0.19700316,-0.38632572,-0.07812564
-0.19349292,-0.35281163,0.0006874143
-0.18561262,-0.31390655,0.07879559
-0.17361824,-0.26975638,0.15422937
-0.15794234,-0.2207342,0.22515829
-0.13914318,-0.16738294,0.29003862
-0.11788481,-0.11045996,0.34755862
-0.09493493,-0.050999366,0.39661756
-0.07109995,0.009782941,0.43645033
-0.04715063,0.07061776,0.46667406
-0.023808302,0.13016436,0.48721007
-0.0017396396,0.1870008,0.49826267
0.018507568,0.239774,0.50034726
0.036551,0.28732732,0.49424008
0.05214463,0.328657,0.48091623
0.06520408,0.36301404,0.4614988
0.07577575,0.38987267,0.43724093
0.0840453,0.40901393,0.40946433
0.09032084,0.420534,0.37946224
0.09498941,0.42478016,0.34848136
0.09848536,0.4223269,0.3177252
0.10126753,0.4139548,0.28827932
0.10378906,0.40057182,0.2610479
0.10646491,0.38314915,0.23677778
0.10964672,0.3626942,0.2160748
0.113605335,0.34018314,0.19935875
0.11852387,0.31647846,0.1868505
0.12448983,0.29231718,0.17861402
0.13148597,0.26832065,0.17457013
0.1393999,0.24495257,0.17448908
0.14804645,0.22249259,0.17801571
0.15717407,0.20108104,0.18469976
0.16646792,0.18076591,0.19400008
0.17557958,0.16150168,0.20530573
0.18415643,0.14315915,0.21797673
0.19184683,0.12558456,0.23135638
0.19830613,0.10864602,0.24477045
0.20322429,0.09223655,0.2575673
0.20634118,0.07627133,0.26915365
0.20744208,0.060720377,0.27899525
0.20636722,0.0456388,0.28661934
0.20301563,0.031096773,0.2916698
0.19735181,0.017243506,0.2938825
0.1893941,0.004230516,0.29311916
0.17921336,-0.0077760178,0.28935492
0.16694623,-0.018599328,0.28268605
0.15278755,-0.028086763,0.2733288
0.13696492,-0.036133707,0.26159
0.119748116,-0.042679064,0.24785498
0.10146978,-0.047705993,0.23258826
0.08250355,-0.051258028,0.21629718
0.063232735,-0.053438347,0.1994818
0.044066653,-0.054395776,0.18262663
0.025457399,-0.054317378,0.1661979
0.007864422,-0.053420685,0.15059716
-0.008277597,-0.051936656,0.13612378
-0.022546437,-0.050094914,0.122983016
-0.03452984,-0.048112404,0.1112923
-0.04386598,-0.04617868,0.10105836
-0.050265383,-0.044440463,0.092171736
-0.053504527,-0.04299621,0.08443421
-0.053438492,-0.04189124,0.07757964
-0.05002455,-0.041112565,0.071282364
-0.043317836,-0.040590197,0.06517325
-0.03346755,-0.04020432,0.05887087
-0.020732693,-0.03979367,0.05201106
-0.0054726275,-0.039167564,0.04426273
0.011889098,-0.038119923,0.035336412
0.030854205,-0.036445804,0.025012266
0.050887145,-0.033955403,0.013139096
0.07139661,-0.03049391,-0.00033709878
0.091781415,-0.02595493,-0.015380083
0.11147708,-0.020283977,-0.03188572
0.12994935,-0.013486997,-0.04967294
0.14669031,-0.005643641,-0.068465926
0.16126212,0.003099787,-0.087922625
0.1733257,0.012549339,-0.10767277
0.18262382,0.022464802,-0.12730666
0.18897928,0.032557536,-0.14636348
0.19231705,0.042517137,-0.16437063
0.19266061,0.052039098,-0.18087919
0.19011351,0.060826294,-0.19545066
0.18486002,0.068591274,-0.20765422
0.17715871,0.0750819,-0.21710378
0.16731593,0.08009698,-0.22347802
0.15567495,0.08347937,-0.22650892
0.14262086,0.08511864,-0.2259921
0.12855598,0.08496124,-0.22180773
0.11386575,0.08300731,-0.21391374
0.09892121,0.07930254,-0.20234111
0.08408791,0.07394339,-0.18721443
0.06969599,0.067073755,-0.16874471
0.056014106,0.058867972,-0.14719443
0.04326216,0.049531106,-0.122883335
0.031621255,0.039307263,-0.09621489
0.021211283,0.02846477,-0.067644164
0.01207945,0.017273173,-0.037627578
0.0042224354,0.006015588,-0.00666378
-0.002421643,-0.0050326497,0.024748778
-0.007955512,-0.015593053,0.05606132
-0.012526921,-0.025407266,0.08671737
-0.016322877,-0.034258746,0.11619575
-0.019551829,-0.04196542,0.14397176
-0.022429653,-0.04837859,0.16948698
-0.025172943,-0.05340098,0.19219536
-0.027989099,-0.0569936,0.21159299
-0.031061701,-0.05916456,0.22718918
-0.03453663,-0.059966646,0.23850562
-0.038516395,-0.059498068,0.24512388
-0.04305859,-0.05789204,0.24670744
-0.048169486,-0.055304658,0.2429976
-0.05379665,-0.051910017,0.23385236
-0.059836153,-0.04788909,0.2192791
-0.066147074,-0.04341258,0.1994256
-0.072553,-0.038635325,0.17459553
-0.078844965,-0.033695143,0.14529523
-0.08480172,-0.02870164,0.112213254
-0.090210795,-0.023723878,0.076157235
-0.09487208,-0.018794073,0.0380625
-0.098605275,-0.013912035,-0.000987659
-0.10126835,-0.009038448,-0.039847046
-0.102767214,-0.004090822,-0.0774048
-0.10305298,0.0010490986,-0.11258201
-0.10212589,0.006521717,-0.1443195
-0.10003233,0.012507778,-0.17176677
-0.096863635,0.019194065,-0.19416684
-0.092740476,0.026790913,-0.21100818
-0.08780441,0.035513278,-0.22197536
-0.082213774,0.045557488,-0.22695053
-0.076128185,0.057093717,-0.22603984
-0.06968876,0.07026754,-0.21954298
-0.06301426,0.08517499,-0.20791359
-0.056203462,0.10182637,-0.19175272
-0.04932239,0.12014458,-0.17177315
-0.042393718,0.13997927,-0.1487296
-0.035406433,0.16108237,-0.1234004
-0.028328955,0.18307659,-0.09659387
-0.021107245,0.20548405,-0.06909481
-0.013664728,0.22776905,-0.041605674
-0.005920049,0.2493296,-0.014764994
0.0021930337,0.26949874,0.010829376
0.010724366,0.28760916,0.03466285
0.019709663,0.3030528,0.05633474
0.02915468,0.31529078,0.075521536
0.039018124,0.32388237,0.091955125
0.049220186,0.3285463,0.10545144
0.05965556,0.32918933,0.11591981
0.07018544,0.32590446,0.12333293
0.08062799,0.3189884,0.1277204
0.09077915,0.30893892,0.12918416
0.10043259,0.29640928,0.12789099
0.10936959,0.2821861,0.12406163
0.11737818,0.26712537,0.11796574
0.12424624,0.25212345,0.10992763
0.12978223,0.2380349,0.10031791
0.13382621,0.22559056,0.08953011
0.13624272,0.21536416,0.077979416
0.1369236,0.20773616,0.0661108
0.13579763,0.20284002,0.05437208
0.13282709,0.20054707,0.043186735
0.12800217,0.20048437,0.032954834
0.121349394,0.2020535,0.024051312
0.11293006,0.2044677,0.016793199
0.10282441,0.2068165,0.011418415
0.09113578,0.20812997,0.008086178
0.078007355,0.20744836,0.0068675335
0.06361138,0.2039033,0.00772659
0.048128374,0.19677855,0.010523013
0.03176138,0.18555795,0.015020721
0.014758026,0.16998409,0.020888103
-0.0026085817,0.15007927,0.027717894
-0.020064455,0.12611271,0.035063207
-0.03731654,0.0985933,0.04246227
-0.054035172,0.068273865,0.04946264
-0.069883235,0.036073104,0.05566962
-0.08454234,0.0029667767,0.060790073
-0.09769918,-0.03004219,0.06465427
-0.10904072,-0.0619462,0.06723636
-0.11828675,-0.091838665,0.06867802
-0.12520939,-0.11899988,0.0692871
-0.12962234,-0.14287521,0.069521055
-0.13139702,-0.16312723,0.06996198
-0.13046525,-0.17960227,0.07127678
-0.12683311,-0.19235718,0.07416508
-0.12057247,-0.20164391,0.07930804
-0.11181468,-0.2078503,0.087315515
-0.100761384,-0.21146059,0.09866142
-0.08767211,-0.21302727,0.11363799
-0.072832584,-0.21312656,0.13234957
-0.056554247,-0.21231437,0.15468952
-0.039184578,-0.21110117,0.18030724
-0.021077543,-0.20992786,0.20864388
-0.0025570095,-0.20914847,0.23900701
0.016073039,-0.20902719,0.27058768
0.034512922,-0.20973882,0.3024679
0.05249725,-0.21137294,0.33371633
0.069821395,-0.2139488,0.36348125
0.08631956,-0.21743004,0.39099598
0.10184543,-0.22173367,0.4155837
0.116295,-0.22674675,0.4367268
0.12962006,-0.23234724,0.45410118
0.14180453,-0.23841187,0.46753797
0.15284899,-0.2448159,0.4770048
0.16278628,-0.2514469,0.4826139
0.17169094,-0.2582196,0.4845976
0.17964981,-0.26506174,0.48326296
0.18677178,-0.27192017,0.47897995
0.193191,-0.27876726,0.4721505
0.19904995,-0.28558493,0.46319973
0.20450372,-0.29236847,0.45255893
0.20971213,-0.29911825,0.4406606
0.21483207,-0.30583262,0.42793682
0.22000994,-0.3124989,0.41481838
0.22537202,-0.3190845,0.4017357
0.23101492,-0.32552725,0.38911822
0.23699652,-0.33172593,0.37738892
0.24332644,-0.3375333,0.36695462
0.24996014,-0.3427497,0.35819206
0.25679433,-0.3471212,0.35142893
0.26366535,-0.3503416,0.34692138
0.2703522,-0.3520582,0.34483156
0.27658242,-0.3518852,0.34520528
0.28204274,-0.34941906,0.3479566
0.28639355,-0.3442608,0.352856
0.2892852,-0.33604136,0.359532
0.29037726,-0.32444865,0.36747897
0.28935862,-0.30925497,0.37607983
0.28596687,-0.2903433,0.38463566
0.28000632,-0.26772913,0.39240605
0.27136302,-0.2415753,0.39865375
0.26001585,-0.21220133,0.4026927
0.24604243,-0.18008159,0.40393212
0.22962086,-0.14583479,0.4019184
0.21103095,-0.11021512,0.3963682
0.190622,-0.07404044,0.38718167
0.16883321,-0.038222145,0.37446073
0.14615509,-0.0036833151,0.35849863
0.12311489,0.028672474,0.3397638
0.1002568,0.058000494,0.31887293
0.07812179,0.08355152,0.29655617
0.057227984,0.104700804,0.27361694
0.03805455,0.1209703,0.2508907
0.021027684,0.13204013,0.22920594
0.0065090465,0.13775103,0.20934841
-0.0052108294,0.13809712,0.19203125
-0.013917531,0.13320997,0.17787267
-0.019473813,0.123337,0.16738091
-0.021818476,0.10881463,0.16094467
-0.020963842,0.09004032,0.15883046
-0.016990919,0.06744524,0.16118374
-0.010044498,0.04146892,0.16803274
-0.00032683395,0.01253977,0.17929468
0.011908333,-0.018938944,0.19478129
0.026362624,-0.052596033,0.21420601
0.042699765,-0.08809239,0.23719072
0.06055255,-0.12511507,0.26327023
0.0795306,-0.16336481,0.29190192
0.09922833,-0.20254073,0.32247236
0.11923361,-0.24232244,0.35430795
0.13913618,-0.28235185,0.3866864
0.15853754,-0.3222172,0.41885227
0.1770552,-0.36142832,0.45002243
0.19435333,-0.39945677,0.47944278
0.21011864,-0.4356622,0.5063494
0.22409035,-0.46934706,0.5300253
0.23606157,-0.49975595,0.5498084
0.24588422,-0.5260961,0.5651079
0.25347152,-0.5475629,0.5754166
0.25879973,-0.5633701,0.58032125
0.26190686,-0.57278365,0.5795124
0.2628896,-0.5751568,0.57278305
0.2618981,-0.5699633,0.56003517
0.25913003,-0.55682933,0.54127645
0.25482246,-0.5355591,0.51661783
0.2492443,-0.50615644,0.48626935
0.24268682,-0.46883526,0.45053542
0.23545514,-0.42402515,0.4098085
0.2278591,-0.37236422,0.36456475
0.220207,-0.31468534,0.31535646
0.21279623,-0.25199544,0.26280752
0.20590818,-0.185445,0.20760413
0.1998019,-0.11629472,0.15049066
0.1947096,-0.045876805,0.09225828
0.19083215,0.024445241,0.033737298
0.18833564,0.09331527,-0.024213966
0.18734959,0.15942357,-0.080722794
0.18796442,0.22154133,-0.13491584
0.19023062,0.27855104,-0.1859365
0.1941592,0.3294723,-0.23296377
0.19972076,0.37346855,-0.27521974
0.20685436,0.40991354,-0.3120423
0.21546154,0.4383178,-0.34282863
0.22541596,0.4583891,-0.36710995
0.23656847,0.4700158,-0.38455778
0.24875194,0.4732622,-0.39499956
0.2617886,0.46835956,-0.3984309
0.27549675,0.4556951,-0.3950218
0.28969663,0.43579754,-0.38511485
0.30421788,0.40932286,-0.36921746
0.31890288,0.377036,-0.3479855
0.33361226,0.3397928,-0.32220024
0.34822625,0.2985199,-0.29273748
0.36264658,0.2541938,-0.26053324
0.37679464,0.20781739,-0.22654514
0.39060977,0.1603973,-0.19171445
0.40404525,0.11291873,-0.15692745
0.41706327,0.06632096,-0.12298332
0.42962876,0.0214724,-0.09056608
0.44170305,-0.020852441,-0.060224757
0.4532365,-0.05999495,-0.032362647
0.46416256,-0.09543037,-0.0072351103
0.4743921,-0.12678193,0.015043554
0.48380807,-0.15382972,0.034485266
0.49226257,-0.17651337,0.051206645
0.49957573,-0.19492851,0.06540317
0.50553566,-0.20931582,0.077320665
0.5099,-0.22004175,0.08722294
0.5124064,-0.22758783,0.09537595
0.51276964,-0.2325039,0.10200493
0.51069844,-0.23539287,0.107286684
0.5059016,-0.23687427,0.11133192
0.49810076,-0.2375551,0.11417564
0.48704317,-0.23800002,0.11577376
0.47251248,-0.23870781,0.116005674
0.45434195,-0.24009107,0.114681154
0.4324263,-0.24246292,0.11155141
0.40673164,-0.24602927,0.1063244
0.37730408,-0.25088695,0.09868124
0.34427625,-0.25702783,0.08829663
0.30787182,-0.26434702,0.074859224
0.2684065,-0.27265358,0.058092784
0.22628622,-0.28168502,0.03777733
0.1820018,-0.29112202,0.013770287
0.136121,-0.30060276,-0.013974507
0.08927603,-0.30973744,-0.04538991
0.04214919,-0.31812057,-0.08028147
-0.0045460453,-0.3253435,-0.118317775
-0.050084334,-0.3310039,-0.15902472
-0.09375203,-0.33471596,-0.20178723
-0.13486959,-0.33611807,-0.2458552
-0.17281543,-0.33488253,-0.29035667
-0.20704812,-0.330723,-0.33431777
-0.23712698,-0.32340533,-0.37668747
-0.26272908,-0.3127558,-0.4163683
-0.28365707,-0.2986773,-0.45224065
-0.2998705,-0.28114146,-0.48324195
-0.31144965,-0.26022393,-0.5083404
-0.31861943,-0.23609854,-0.52661705
-0.32173046,-0.2090478,-0.53729194
-0.3212439,-0.17946778,-0.5397573
-0.31771,-0.14786915,-0.53360605
-0.31174088,-0.11487327,-0.5186572
-0.30398393,-0.08120336,-0.49497032
-0.2950889,-0.047669105,-0.46285713
-0.28567943,-0.015145987,-0.42288
-0.2763242,0.015453054,-0.37584445
-0.2675107,0.043210115,-0.3227812
-0.25962535,0.067239255,-0.26491663
-0.25293872,0.08672694,-0.2036369
-0.2475974,0.10097258,-0.14043982
-0.2436222,0.10942686,-0.076883525
-0.24091412,0.11172673,-0.0145267965
-0.23926656,0.107721694,0.04513122
-0.238383,0.097492255,0.10071013
-0.23789893,0.0813549,0.15100442
