u_total,v_total,w_total
-0.07135033,-0.07430677,0.014463273
-0.073791385,-0.10231338,0.024076639
-0.0787415,-0.1329927,0.0434537
-0.08520482,-0.16463308,0.0702124
-0.092158854,-0.1947737,0.100317426
-0.098754436,-0.22046022,0.12871887
-0.1044097,-0.23842682,0.15008855
-0.10889264,-0.24564776,0.16000319
-0.112221,-0.239574,0.15562695
-0.114529006,-0.2184971,0.13621445
-0.11587819,-0.18201035,0.103282265
-0.11611775,-0.1311416,0.060087834
-0.11478668,-0.06860369,0.011017021
-0.11112741,0.0013484925,-0.03930237
-0.104219764,0.072898224,-0.086495474
-0.093138516,0.13984473,-0.12733361
-0.07717324,0.19617371,-0.15970135
-0.056010365,0.23713169,-0.18257931
-0.029834043,0.2600803,-0.19575419
0.00046412903,0.26486582,-0.19936772
0.03346015,0.253928,-0.1936533
0.06711061,0.23159198,-0.17866442
0.09891013,0.20313236,-0.15430267
0.12590158,0.1738427,-0.12071853
0.14516577,0.14784992,-0.07854338
0.15400182,0.12758806,-0.029389333
0.15035953,0.113489896,0.024036044
0.13327852,0.10419503,0.07776811
0.1031805,0.09694252,0.12742645
0.062007137,0.088373005,0.1686456
0.013051809,0.07531018,0.19792795
-0.03916098,0.055597052,0.2131448
-0.089826025,0.028565885,0.21408445
-0.13431376,-0.0046763225,0.20224932
-0.16892318,-0.041470304,0.18048954
-0.19122347,-0.0779547,0.15252405
-0.20054723,-0.11012681,0.122114
-0.19774649,-0.1344994,0.09258624
-0.18490271,-0.14883217,0.06639283
-0.16491894,-0.15242998,0.045069005
-0.1408864,-0.14621858,0.029080719
-0.115669884,-0.13229446,0.018151168
-0.0915436,-0.11336291,0.01148933
-0.07015286,-0.09224825,0.0080910735
-0.05233777,-0.07128144,0.0069192555
-0.038368315,-0.0521227,0.0070902393
-0.0280801,-0.0356837,0.0079323035
-0.021036044,-0.022218516,0.008989763
-0.016696937,-0.011578371,0.009978892
-0.014470334,-0.0033224523,0.010743057
-0.013812428,0.003041164,0.0112005975
-0.014259327,0.007965967,0.01131535
-0.015453318,0.011790017,0.011080817
-0.01717251,0.014758721,0.010514764
-0.019353002,0.01700889,0.009651015
-0.022110136,0.018593425,0.008526766
-0.025731731,0.019492103,0.0071759056
-0.030692765,0.019647917,0.0056177806
-0.03762459,0.019000554,0.0038839763
-0.04730038,0.01755651,0.0020731871
-0.06053715,0.015490318,0.00045822398
-0.078193195,0.013228431,-0.00040483833
-0.10101709,0.011510431,0.00044984103
-0.12954162,0.011354809,0.0044636205
-0.1637389,0.013900836,0.013481159
-0.20301166,0.020128975,0.029570717
-0.24587326,0.030525481,0.054636102
-0.2899444,0.044806845,0.08996292
-0.3318144,0.061714113,0.13549076
-0.36766055,0.07924618,0.18963437
-0.39352104,0.094985984,0.24894834
-0.4059675,0.10668143,0.30836734
-0.4027088,0.11281848,0.36188075
-0.38309464,0.112976,0.40322703
-0.3482805,0.10791813,0.42738774
-0.30106527,0.099245474,0.4312836
-0.24535297,0.08883094,0.41441783
-0.18575433,0.07825642,0.37905926
-0.12644687,0.06827769,0.32962608
-0.070845835,0.058734443,0.27182108
-0.021136679,0.048730522,0.21143101
0.021539008,0.03714409,0.15359591
0.05723392,0.023094123,0.10165816
0.08656403,0.006404453,0.057228427
0.1103839,-0.012278353,0.020296471
0.12934223,-0.03154012,-0.010047059
0.14387293,-0.04972013,-0.035204723
0.15406346,-0.06528177,-0.056296557
0.15981689,-0.0772163,-0.07387783
0.1610263,-0.08514823,-0.087796085
0.15780717,-0.08934296,-0.097509295
0.15059115,-0.09039656,-0.102331266
0.14015196,-0.08896837,-0.10181007
0.12759274,-0.08560623,-0.09602095
0.1141225,-0.08071378,-0.08571024
0.10091842,-0.07467921,-0.07228719
0.088912,-0.06804457,-0.05766387
0.07869011,-0.061659023,-0.04406739
0.07031233,-0.05661182,-0.033581596
0.063358076,-0.05410176,-0.027831137
0.05698151,-0.055176597,-0.027588133
0.05005005,-0.06048712,-0.032487612
0.04138336,-0.07007516,-0.04085895
0.029938279,-0.083338365,-0.04984243
0.015069006,-0.099033386,-0.055692077
-0.0033141107,-0.11538599,-0.054321036
-0.024532063,-0.13013774,-0.042035125
-0.047255617,-0.14084356,-0.016317898
-0.06952718,-0.14503458,0.023448994
-0.089039624,-0.14056146,0.075521216
-0.10339647,-0.12603207,0.13532381
-0.110672936,-0.10118096,0.19608346
-0.109712705,-0.06715616,0.24932171
-0.1004273,-0.026504327,0.2861366
-0.08395128,0.016891478,0.2985541
-0.062438246,0.05867522,0.28138626
-0.038750667,0.09455468,0.2333202
-0.015945885,0.12110289,0.15755431
0.0031101925,0.13618743,0.06202475
0.0163064,0.13940698,-0.042283837
0.022371061,0.13184556,-0.14287338
0.020879481,0.11571482,-0.22813946
0.012082223,0.093930036,-0.28905207
-0.0033808728,0.06947901,-0.3212124
-0.024735447,0.045104414,-0.32483488
-0.051244795,0.023036102,-0.30421892
-0.082053676,0.005007209,-0.26645485
-0.116211936,-0.007933094,-0.21942045
-0.15229486,-0.015338781,-0.17009482
-0.18819766,-0.017482813,-0.12328192
-0.22108099,-0.015477979,-0.08107394
-0.24735962,-0.011378192,-0.0434066
-0.26337487,-0.0080966605,-0.008799664
-0.2658772,-0.009105843,0.024034834
-0.25278822,-0.017880889,0.05500294
-0.22392401,-0.03708787,0.0817662
-0.18123126,-0.06787243,0.10012957
-0.12871589,-0.10928284,0.10493758
-0.071784206,-0.15820943,0.09173191
-0.016595475,-0.20952603,0.05854537
0.031425603,-0.25731266,0.0069738547
0.06822527,-0.2957428,-0.05760174
0.09176564,-0.32026568,-0.1270055
0.10201489,-0.3283202,-0.19164066
0.100763656,-0.31985873,-0.2430267
0.09083696,-0.29702947,-0.27515385
0.07535703,-0.2635798,-0.28551567
0.057163518,-0.22422534,-0.2751227
0.03825355,-0.1835909,-0.24783632
0.019681029,-0.14574063,-0.20911825
0.0015838502,-0.113755256,-0.16479342
-0.016495112,-0.089799196,-0.12033707
-0.03542324,-0.07500241,-0.08002535
-0.056067053,-0.06984372,-0.0470294
-0.0790408,-0.074322626,-0.02348557
-0.104548976,-0.088131,-0.010668039
-0.13217136,-0.110638365,-0.009129805
-0.16107015,-0.14098936,-0.018549358
-0.18998897,-0.17800985,-0.03764235
-0.21751246,-0.22023237,-0.0640224
-0.24217667,-0.26565388,-0.09407747
-0.26291978,-0.31202382,-0.12347124
-0.27915528,-0.35661235,-0.14764132
-0.29096007,-0.39628154,-0.16269644
-0.29907387,-0.4273336,-0.16625395
-0.3049292,-0.44599104,-0.1582419
-0.31042713,-0.44860813,-0.14104183
-0.3176972,-0.4323691,-0.11913225
-0.3287056,-0.39624202,-0.09828229
-0.34490162,-0.34166846,-0.08409509
-0.36680096,-0.2730597,-0.080793284
-0.3937443,-0.19748943,-0.09021518
-0.42366263,-0.124083355,-0.11135717
-0.45343593,-0.061800014,-0.14076716
-0.479176,-0.0178943,-0.1734474
-0.49687925,0.0038056658,-0.20416372
-0.5030241,0.0036458124,-0.2285425
-0.49529564,-0.013940541,-0.2441976
-0.47284374,-0.04179487,-0.25091365
-0.43630868,-0.07182793,-0.25045294
-0.38776073,-0.09666923,-0.24589728
-0.3299479,-0.111183554,-0.24074422
-0.2658958,-0.11280475,-0.238013
-0.19837485,-0.101304956,-0.23953408
-0.12951015,-0.078024596,-0.24552257
-0.06105514,-0.045196563,-0.25442302
0.00595542,-0.0052193725,-0.26315728
0.0705684,0.039403792,-0.26760343
0.13175005,0.086003155,-0.26334342
0.18787351,0.13130565,-0.2466015
0.2371394,0.17177446,-0.21511516
0.27745563,0.20373133,-0.1688145
0.30690405,0.22411457,-0.11000033
0.32405546,0.23120493,-0.043366306
0.32859442,0.2254005,0.025236892
0.32141098,0.20924702,0.08965486
0.3046332,0.18697433,0.14472547
0.2814742,0.16360164,0.18692039
0.25563148,0.14347608,0.21514794
0.23075488,0.12919113,0.2302805
0.20978884,0.120823935,0.23456593
0.1945603,0.11592205,0.2307198
0.18532966,0.11012113,0.22109571
0.18089212,0.098413415,0.20708537
0.17883119,0.07654738,0.18894911
0.17605808,0.042438548,0.16616188
0.16948146,-0.003197819,0.13782835
0.15670297,-0.056688793,0.10343243
0.13652502,-0.11217061,0.06336956
0.10933037,-0.1625786,0.019542009
0.07686233,-0.2015937,-0.024855338
0.041914705,-0.22475846,-0.06541471
0.0076731574,-0.23044968,-0.09716135
-0.023041248,-0.22004895,-0.11541581
-0.048263483,-0.19746633,-0.11667265
-0.06750909,-0.16793127,-0.099596255
-0.08167785,-0.13664591,-0.0654538
-0.0928197,-0.10748097,-0.018146625
-0.1035169,-0.08229316,0.036039066
-0.11624475,-0.060535602,0.08979132
-0.13262491,-0.03990012,0.13585792
-0.15296373,-0.017240971,0.16844398
-0.17595741,0.010135815,0.18407963
-0.19901349,0.04363274,0.18231374
-0.21864446,0.08273482,0.16531368
-0.23118989,0.12517743,0.13707171
-0.23348734,0.16736227,0.10241219
-0.22357075,0.205578,0.065631054
-0.20095505,0.2366337,0.02980617
-0.1666888,0.25842386,-0.0035573319
-0.12336286,0.26987818,-0.03409968
-0.07449892,0.27082345,-0.062180314
-0.024251336,0.26147506,-0.087910846
0.023165923,0.24223396,-0.110578835
0.06372188,0.21391325,-0.12825795
0.09435407,0.17797719,-0.13813657
0.11309222,0.13702822,-0.1369476
0.11937812,0.09491391,-0.121787705
0.11415825,0.05631919,-0.090911396
0.09983195,0.02609111,-0.044602945
0.079903565,0.007814323,0.01466837
0.058503345,0.0029731065,0.08219019
0.039765995,0.010343253,0.15170206
0.02731332,0.026059419,0.2160956
0.023617867,0.044493385,0.2692467
0.02981824,0.059522327,0.30693284
0.04568986,0.06594271,0.32779747
0.06977341,0.060604606,0.33343685
0.09989623,0.043091714,0.3279074
0.13358809,0.01566289,0.31627977
0.16858207,-0.017351137,0.30301383
0.20294882,-0.050332647,0.29054418
0.23546593,-0.077719904,0.27833128
0.26536474,-0.09484973,0.26301166
0.29219112,-0.09874835,0.23937328
0.31543314,-0.088549055,0.20217621
0.3345389,-0.06557437,0.14786187
0.34873763,-0.032998,0.07613209
0.35718462,0.004784016,-0.009544461
0.35913867,0.042755008,-0.101899944
0.35426027,0.07641369,-0.19184725
0.34273845,0.10232385,-0.26995736
0.3253299,0.11862635,-0.32851404
0.3033578,0.12504405,-0.36267182
0.27837437,0.12268668,-0.37150753
0.25198153,0.11337717,-0.35745665
0.22557914,0.09903261,-0.32548308
0.20018564,0.08114787,-0.2817767
0.17652309,0.060697958,-0.23276739
0.15489112,0.038144276,-0.1838786
0.13541462,0.013877844,-0.1392329
0.11811737,-0.01144903,-0.10144024
0.10309411,-0.036585942,-0.0719002
0.0904192,-0.059947792,-0.05075564
0.08022195,-0.079839334,-0.03732008
0.07262403,-0.09498712,-0.030214192
0.067747496,-0.10490044,-0.027564174
0.06565553,-0.11017707,-0.027147088
0.06641336,-0.11229739,-0.026681889
0.070111014,-0.11323329,-0.02412348
0.07685745,-0.11487879,-0.018018981
0.08679522,-0.11851065,-0.0078071067
0.100042336,-0.12443793,0.005954181
0.11664993,-0.1319607,0.021544069
0.13644251,-0.13958523,0.03613262
0.15907657,-0.14556621,0.046236224
0.18392597,-0.14843918,0.048137236
0.21012984,-0.147507,0.03845377
0.23649774,-0.14308643,0.014734359
0.26177347,-0.13639806,-0.024222154
0.28461254,-0.12912935,-0.07815711
0.3037665,-0.12276884,-0.1454627
0.31814733,-0.11795457,-0.2229765
0.3271247,-0.113959014,-0.30664417
0.33055586,-0.10866215,-0.39132684
0.32888094,-0.09896772,-0.4709716
0.3230901,-0.08161451,-0.5388513
0.3146234,-0.054308325,-0.58763087
0.3051006,-0.016541632,-0.61058784
0.29607403,0.029776331,-0.6022721
0.28877273,0.08041132,-0.55966866
0.2839848,0.12917797,-0.4834142
0.2819832,0.16944811,-0.37793666
0.2826719,0.1952833,-0.25131786
0.28575373,0.20282434,-0.11403407
0.2908804,0.19125785,0.021965848
0.29777074,0.16325788,0.1460424
0.30619946,0.12458683,0.24966705
0.31594723,0.08303462,0.3275451
0.3266856,0.04707444,0.37745646
0.33804882,0.023785934,0.40043813
0.3496889,0.017492598,0.39966512
0.36147755,0.028705139,0.3797911
0.37362376,0.053808097,0.3464875
0.38683435,0.08577271,0.30588722
0.4021523,0.11546779,0.264345
0.4207008,0.13344671,0.22798565
0.44316906,0.13170062,0.20228079
0.4695265,0.105326734,0.19099522
0.498663,0.053352524,0.19558518
0.528383,-0.021022286,0.2145954
0.5556857,-0.111068584,0.24365506
0.57709736,-0.20721336,0.27593625
0.58943576,-0.29925963,0.30360773
0.5901763,-0.37760094,0.31928226
0.5778116,-0.4348212,0.3175732
0.55206263,-0.46642444,0.2962155
0.51371694,-0.4716239,0.25640714
0.46445078,-0.4527568,0.20234317
0.40645126,-0.4145251,0.14007778
0.3424089,-0.3631253,0.07649186
0.2748354,-0.30483156,0.017579079
0.20616567,-0.24522433,-0.032097798
0.13852498,-0.18847609,-0.069849946
0.07404859,-0.13739094,-0.094571
0.014418602,-0.093093015,-0.10662107
-0.038762424,-0.055655826,-0.10717499
-0.08410482,-0.02444378,-0.09790941
-0.120285176,0.0013177847,-0.08086263
-0.14650857,0.022456067,-0.058277544
-0.16243337,0.039533425,-0.032572843
-0.16836478,0.05288972,-0.006184016
-0.16528702,0.06266661,0.018511536
-0.15483439,0.069025144,0.03964149
-0.13906106,0.072175376,0.05592608
-0.12015795,0.07243898,0.06683379
-0.10025682,0.0702407,0.07250535
-0.08103933,0.0660634,0.07367398
-0.063671015,0.060390152,0.071370944
-0.04872982,0.05367165,0.0667059
-0.036239386,0.046308056,0.06067817
-0.025838682,0.038696863,0.054114234
-0.016833564,0.031196583,0.047610767
-0.008404513,0.024174051,0.041609462
0.00029120175,0.017995369,0.03645283
0.009965513,0.013065759,0.032467887
0.021169428,0.00981502,0.029959965
0.03418264,0.008791525,0.02923795
0.049004976,0.010742584,0.030578898
0.06528963,0.016673274,0.03416952
0.08251313,0.027860971,0.04006214
0.10001292,0.045721304,0.04813133
0.117154405,0.071541965,0.05807598
0.13335642,0.10587839,0.06939654
0.14825664,0.14818749,0.08153959
0.16156292,0.19622312,0.09395573
0.1729178,0.2458844,0.10624329
0.18161455,0.29115126,0.11818404
0.1864691,0.3251405,0.1298678
0.18566734,0.34097528,0.14157069
0.17687201,0.33315313,0.15361965
0.15762088,0.29883537,0.16608949
0.12581298,0.23857006,0.17863676
0.08037209,0.15638462,0.19026817
0.021725612,0.059028145,0.19935168
-0.04756658,-0.044737253,0.20375775
-0.12327573,-0.1463199,0.20126913
-0.19964902,-0.23817107,0.18992467
-0.27020577,-0.3148265,0.1683523
-0.32869622,-0.3733351,0.13587639
-0.36969873,-0.41282526,0.092665106
-0.38972574,-0.43436134,0.03936873
-0.38726974,-0.4398872,-0.02282705
-0.36286032,-0.43158445,-0.09226741
-0.31895274,-0.41144106,-0.16625021
-0.25931156,-0.38099903,-0.24122426
-0.18861431,-0.34148914,-0.31224477
-0.11187606,-0.29407382,-0.37321937
-0.034445155,-0.24044216,-0.41717684
0.038876675,-0.1827054,-0.43773252
0.10370971,-0.12364217,-0.43005493
0.15645735,-0.06634657,-0.3921343
0.19425224,-0.014079853,-0.32585964
0.21550025,0.030650824,-0.23689497
0.21969494,0.06622572,-0.13415933
0.20746766,0.09223157,-0.02827969
0.1805676,0.10930419,0.069691755
0.14157543,0.11902552,0.15085733
0.093686245,0.12332334,0.20928307
0.040361315,0.12401594,0.24275899
-0.014660289,0.12243839,0.25246698
-0.0679714,0.119314425,0.24235396
-0.11640478,0.11491682,0.2176841
-0.1572332,0.109488964,0.18378684
-0.18832265,0.10376683,0.14493164
-0.20810182,0.09943823,0.10386539
-0.21587248,0.099221416,0.061372943
-0.21166722,0.10657994,0.016808221
-0.19621457,0.124997646,-0.03127225
-0.17089392,0.1568526,-0.08390696
-0.13742998,0.20252953,-0.14113218
-0.097757794,0.25965187,-0.20109196
-0.053798117,0.32304916,-0.260016
-0.00759819,0.38498357,-0.31240633
0.038995598,0.43676868,-0.35250133
0.084074296,0.46995175,-0.37529236
0.1257171,0.47790238,-0.37781405
0.16179824,0.45704034,-0.3599344
0.19039373,0.4075996,-0.32446522
0.20976605,0.33359638,-0.27651647
0.21867867,0.24213603,-0.22233865
0.21662432,0.14275742,-0.16832496
0.20407447,0.045302473,-0.119512856
0.18246852,-0.041144934,-0.07918762
0.15406941,-0.10971536,-0.04863794
0.12182986,-0.15628004,-0.027578995
0.08879201,-0.18021433,-0.0144775715
0.057811856,-0.18369387,-0.0073207486
0.031154398,-0.1709561,-0.0040730927
0.01040756,-0.1473162,-0.0030009542
-0.0037586582,-0.117988996,-0.0027658502
-0.0113394065,-0.0872729,-0.0024023042
-0.012806578,-0.058017466,-0.0011908303
-0.008835172,-0.031442363,0.0014710098
-9.389606e-05,-0.007440919,0.0061180145
0.01293423,0.015198704,0.013192685
0.029969502,0.038114224,0.02286949
0.05088053,0.06285491,0.034809362
0.07540644,0.090228446,0.04780771
0.10310434,0.120080434,0.05968366
0.13307689,0.15098388,0.067249246
0.163948,0.18037552,0.06667604
0.1937603,0.2047801,0.054226123
0.22039974,0.22065304,0.027226629
0.24175514,0.22499007,-0.014956772
0.25613016,0.21606414,-0.07030438
0.26250714,0.19397016,-0.13375981
0.2608572,0.16065928,-0.19828816
0.2520846,0.11963727,-0.25592163
0.23786747,0.07523824,-0.29952222
0.22042625,0.03202769,-0.3241643
0.20203526,-0.0062620593,-0.32851785
0.1847234,-0.036960572,-0.3148521
0.1699623,-0.058610007,-0.28844297
0.15857835,-0.07062404,-0.25642136
0.15061705,-0.07303501,-0.22593991
0.14550443,-0.06600209,-0.2027285
0.1421909,-0.04964935,-0.18989177
0.13938256,-0.024260351,-0.18738917
0.13576245,0.009527214,-0.19204387
0.13024788,0.050290406,-0.19833347
0.12219118,0.09562053,-0.19954321
0.11149936,0.14226593,-0.18917458
0.098715186,0.1863255,-0.16246381
0.0848346,0.22425638,-0.11754659
0.07113403,0.25332245,-0.056272577
0.058855284,0.27213097,0.015718129
0.048985496,0.2806291,0.08916695
0.04199005,0.2798992,0.15298147
0.037865274,0.2714395,0.19569226
0.036282673,0.25652978,0.20762745
0.03686398,0.23590265,0.1829132
0.03943619,0.20961522,0.12107264
0.04418163,0.17747506,0.027505135
0.05158025,0.13954721,-0.08718778
0.062106416,0.096867986,-0.20831287
0.075913034,0.051411968,-0.32048476
0.09247701,0.0061247805,-0.40989563
0.11049625,-0.03566279,-0.4669605
0.12793547,-0.07071261,-0.48763466
0.14254236,-0.096836954,-0.4741646
0.15226267,-0.11311325,-0.4338614
0.15572153,-0.12005626,-0.37731257
0.15247688,-0.11940427,-0.31645808
0.14303148,-0.11374194,-0.2620302
0.12853368,-0.1059143,-0.22220033
0.110360466,-0.09848408,-0.20158598
0.089662865,-0.09324012,-0.20103633
0.06717984,-0.09087169,-0.21796237
0.043022,-0.090773895,-0.24709776
0.016941026,-0.09116592,-0.2815299
-0.011396176,-0.08943322,-0.31384158
-0.041889187,-0.082734294,-0.33708644
-0.07392384,-0.06873392,-0.34606367
-0.10613879,-0.04632484,-0.337935
-0.13661747,-0.016085291,-0.31263435
-0.1630462,0.019452173,-0.2729473
-0.18332484,0.056382462,-0.22376274
-0.19575715,0.09004972,-0.17123887
-0.19929607,0.116091326,-0.12160912
-0.19358373,0.13127579,-0.08037035
-0.17890057,0.13437971,-0.051139325
-0.15602453,0.12628807,-0.035531502
-0.12614325,0.10976958,-0.03311828
-0.091048725,0.08892747,-0.041734014
-0.053020116,0.06818369,-0.057938527
-0.015035194,0.051419362,-0.07756705
0.019380711,0.041160926,-0.09625013
0.04630763,0.038136218,-0.1098038
0.0622417,0.04112254,-0.11483113
0.06459613,0.04736814,-0.10904084
0.05234198,0.05331158,-0.09157496
0.026449338,0.05548746,-0.063283674
-0.010240082,0.05147795,-0.026549898
-0.05342138,0.040498696,0.0149251195
-0.098086454,0.023564989,0.05662009
-0.13941644,0.0031189385,0.09382984
-0.17329873,-0.017597698,0.12209411
-0.19705255,-0.03556835,0.13801311
-0.20928538,-0.04862094,0.1394777
-0.20973371,-0.055812582,0.12599836
-0.19894485,-0.05732641,0.0989657
-0.17798144,-0.054117642,0.061563
-0.14824277,-0.04734481,0.018601026
-0.11140564,-0.037949905,-0.02403337
-0.06966742,-0.02654216,-0.05995078
-0.02549038,-0.013432079,-0.083557725
0.018331297,0.0010570277,-0.09080985
0.05901558,0.016352765,-0.07995829
0.09395651,0.03144278,-0.051876403
0.12138667,0.045091275,-0.009666846
0.14042692,0.05605444,0.042106166
0.1512301,0.06348,0.09854257
0.1548398,0.067206465,0.15513381
0.15303296,0.06800154,0.2088692
0.14796215,0.06750275,0.25816315
0.14188126,0.06801029,0.3026935
0.13693707,0.07209462,0.3425702
0.1349302,0.082094036,0.37792653
0.13718262,0.09958271,0.40809152
0.14438733,0.12493282,0.43138173
0.15642428,0.1568873,0.445115
0.17231901,0.19274908,0.44628933
0.1902194,0.22863463,0.4322194
0.20755282,0.2602173,0.40138507
0.221352,0.28368446,0.35400906
0.22863631,0.29655236,0.292595
0.22702138,0.2984756,0.22140673
0.21510631,0.29125246,0.14608489
0.1927868,0.27840614,0.072640166
0.16149805,0.26435497,0.00687932
0.12393271,0.25320134,-0.046902154
0.08380173,0.24779125,-0.08598019
0.0452632,0.24908675,-0.109364584
0.012508335,0.25605196,-0.11744183
-0.011135628,0.2660652,-0.11171337
-0.023529842,0.2756614,-0.09423105
-0.024111817,0.2813812,-0.06730122
-0.014007557,0.28048444,-0.03352333
0.0041511133,0.27147403,0.0043606255
0.02669649,0.25421605,0.04324536
0.04958836,0.22978878,0.079730734
0.0690119,0.20027857,0.11015029
0.082177386,0.16815946,0.13128361
0.08761167,0.13595544,0.14076203
0.08529535,0.105789766,0.1376769
0.0765123,0.07925327,0.12296708
0.06344541,0.05706046,0.09937722
0.04870698,0.039260138,0.07102473
0.034904882,0.025432587,0.04264693
0.024323381,0.015055572,0.018684044
0.018815108,0.007986119,0.0025908872
0.019688725,0.0047598686,-0.0038648397
0.027792409,0.006820975,-0.00061479956
0.043535784,0.016384572,0.010927457
0.066765316,0.035874583,0.028312579
0.096793786,0.06716764,0.048796285
0.13224654,0.110598356,0.069922835
0.17110187,0.16420761,0.09003496
0.21059668,0.22307283,0.10839745
0.24776211,0.27998775,0.12526713
0.27960238,0.3262281,0.14144017
0.3035857,0.35323164,0.15776838
0.31791764,0.35431218,0.1745223
0.32196912,0.32643366,0.19109637
0.31619844,0.27091202,0.205803
0.3020148,0.19328074,0.21612775
0.28154406,0.10269885,0.21922661
0.2571331,0.009719713,0.21272816
0.23104702,-0.07520751,0.19537355
0.2051726,-0.1435232,0.167466
0.18104161,-0.1893374,0.13113005
0.15967315,-0.21036795,0.089810215
0.1418198,-0.20740545,0.047774874
0.12804487,-0.18377802,0.009252219
0.1188539,-0.14469472,-0.022167845
0.11458593,-0.09622492,-0.044429522
0.11542209,-0.04462063,-0.057132673
0.12129369,0.004368619,-0.06156756
0.13186881,0.046091057,-0.06036407
0.14653467,0.077218875,-0.056876287
0.16457047,0.09632192,-0.05435008
0.1852032,0.10370857,-0.05506618
0.207699,0.10128984,-0.059632137
0.23121798,0.092159495,-0.06658594
0.25486842,0.07989521,-0.07257692
0.2774601,0.067748316,-0.07305678
0.29746705,0.05783069,-0.06342368
0.3129699,0.050545886,-0.04041329
0.32199442,0.04427066,-0.003161104
0.32272264,0.03565099,0.04621241
0.31385645,0.020300608,0.10289207
0.29496875,-0.0060095126,0.16004135
0.26658502,-0.046228476,0.21066625
0.23017089,-0.10093364,0.2488358
0.18785982,-0.167886,0.27090126
0.14234889,-0.24180284,0.2759106
0.09624579,-0.31564525,0.26557758
0.051988564,-0.38157508,0.2434192
0.011561443,-0.43252942,0.21377188
-0.023402557,-0.4632618,0.1810163
-0.051935438,-0.47152513,0.14868619
-0.07350255,-0.45797697,0.11929059
-0.088024296,-0.42579275,0.09423873
-0.095763884,-0.3800149,0.074134246
-0.097372144,-0.32630473,0.058845475
-0.09372575,-0.2701568,0.047879517
-0.085840315,-0.21619551,0.04054958
-0.0747214,-0.167767,0.03612106
-0.06128101,-0.12710105,0.0339361
-0.046125226,-0.095075764,0.03344506
-0.029515836,-0.0716582,0.034241345
-0.011303448,-0.055998344,0.036008783
0.008941411,-0.04660426,0.038415562
0.031944893,-0.04129447,0.041017637
0.058461804,-0.03736803,0.04317955
0.089111656,-0.031765547,0.044094816
0.123991564,-0.021469595,0.042917866
0.16270597,-0.0040296987,0.039003287
0.2041174,0.02174008,0.032156788
0.24645446,0.05518077,0.022813251
0.28727075,0.09324633,0.012115625
0.3240576,0.13085629,0.0016795048
0.35441324,0.16142341,-0.006681396
0.3764953,0.1781168,-0.011322515
0.38922042,0.17531975,-0.011002276
0.3925672,0.15022609,-0.00496261
0.38740495,0.10373613,0.0072646136
0.37527764,0.04063903,0.026143596
0.35812032,-0.030707382,0.052223716
0.3377855,-0.100276515,0.086224735
0.31577972,-0.15794723,0.12860844
0.2930734,-0.19545445,0.17904975
0.27006257,-0.20785649,0.23598853
0.24682106,-0.1942506,0.29609683
0.22316323,-0.15777124,0.3549088
0.1989979,-0.10465086,0.40720966
0.17444864,-0.042843726,0.44809064
0.15004486,0.019138865,0.47370896
0.12649526,0.07399368,0.48225504
0.104671784,0.11619846,0.47392753
0.08538302,0.14246407,0.45066813
0.06929951,0.15151073,0.41565862
0.05669606,0.14381999,0.37237996
0.047505245,0.12091443,0.32404307
0.041313384,0.084839724,0.27308887
0.037475385,0.03803647,0.22132523
0.035202906,-0.017020432,0.16969198
0.03375268,-0.077568606,0.11879521
0.03257141,-0.14051293,0.069087476
0.031433135,-0.20202355,0.021324955
0.030514136,-0.258094,-0.023712508
0.030411204,-0.30454865,-0.06501133
0.032075364,-0.3376496,-0.10152791
0.036653403,-0.35451487,-0.13211644
0.045290526,-0.35383537,-0.15585202
0.05889369,-0.33593306,-0.17183721
0.077948086,-0.30270895,-0.17921184
0.102271155,-0.25750723,-0.17710195
0.13110788,-0.20438634,-0.16472559
0.16311516,-0.14775735,-0.14150795
0.19655542,-0.09192156,-0.107375406
0.2295745,-0.040708203,-0.0630415
0.2602885,0.00247516,-0.010556988
0.2872246,0.035160936,0.04684952
0.30925795,0.055690903,0.10466381
0.32566342,0.06342122,0.15762398
0.3359575,0.058814276,0.2002057
0.33990517,0.04352155,0.22794117
0.33735266,0.020211438,0.2380419
0.32823086,-0.0077392897,0.23008293
0.3126841,-0.036540195,0.206258
0.29112262,-0.06270692,0.17099172
0.26436812,-0.083396845,0.13018294
0.23364252,-0.096784964,0.09012324
0.20065233,-0.10212523,0.056639772
0.1671883,-0.09973772,0.033948176
0.13503769,-0.09063053,0.024362378
0.10567563,-0.076099746,0.028135365
0.0802199,-0.057423808,0.043608706
0.05912038,-0.035497807,0.067629986
0.042317074,-0.0108463215,0.09603791
0.029287005,0.016250547,0.12422504
0.019259488,0.045259953,0.1475618
0.011301746,0.07514981,0.16219056
0.004552625,0.10388323,0.16543606
-0.0016749175,0.12833679,0.15626825
-0.00779217,0.1444219,0.13558654
-0.013970096,0.14793462,0.10604747
-0.020156927,0.13544321,0.07163431
-0.026177056,0.10547433,0.036903236
-0.03184911,0.059418313,0.006070556
-0.03706773,0.0022104941,-0.017640967
-0.041925944,-0.05837488,-0.03276188
-0.046721585,-0.112736434,-0.03956184
-0.05194764,-0.15140894,-0.039854154
-0.058180287,-0.16699947,-0.036489584
-0.06597485,-0.15623304,-0.03271369
-0.075666755,-0.12058821,-0.031550862
-0.08721813,-0.06593022,-0.035345357
-0.10003086,-0.0012886599,-0.04544987
-0.112995625,0.063834846,-0.06214404
-0.124527454,0.121585526,-0.0846615
