u_total,v_total,w_total
-0.17125306,0.102468185,0.22561048
-0.17033787,0.08856952,0.20503539
-0.16957423,0.07400719,0.18185635
-0.16901007,0.05896515,0.15677328
-0.1686691,0.043638866,0.1303867
-0.16854587,0.028686458,0.10401036
-0.1685828,0.014176854,0.077839985
-0.16868095,0.00073050614,0.052965745
-0.16870055,-0.011492549,0.029573511
-0.16846074,-0.02232666,0.007766746
-0.1677475,-0.03142395,-0.012038266
-0.16634367,-0.038554244,-0.029622003
-0.16400678,-0.043697223,-0.045227338
-0.16050093,-0.04677767,-0.058965735
-0.15554914,-0.04775369,-0.071101055
-0.14905128,-0.046589486,-0.0815666
-0.14080948,-0.043302238,-0.09064349
-0.13060477,-0.037829943,-0.09852214
-0.118450634,-0.030190978,-0.1051759
-0.10449441,-0.020476798,-0.11056139
-0.08868776,-0.008595253,-0.11468429
-0.070968226,0.005646054,-0.11743488
-0.05185145,0.022026189,-0.11857352
-0.031390145,0.040733926,-0.1179089
-0.009621292,0.062047333,-0.1151562
0.012750976,0.08559924,-0.11011843
0.035865597,0.11187337,-0.10246446
0.058975484,0.14034232,-0.09215562
0.08201611,0.17117985,-0.07900508
0.10494046,0.20458606,-0.06279184
0.12727594,0.24005109,-0.043669343
0.14860874,0.27689517,-0.02199986
0.16899484,0.31505367,0.0021585263
0.18831073,0.35402548,0.02848089
0.2066443,0.39359072,0.05683477
0.22358978,0.43227577,0.08616925
0.23931102,0.46967918,0.116185255
0.25394467,0.5052802,0.14655283
0.26734334,0.5377825,0.17629577
0.27941033,0.5659982,0.20443739
0.29029092,0.589378,0.23057435
0.30006924,0.60724854,0.25423667
0.3085326,0.61854875,0.27430665
0.31573698,0.6229194,0.29042628
0.32166764,0.6199147,0.30215377
0.3261249,0.6094214,0.3088151
0.32909787,0.5912918,0.310197
0.3304273,0.56616867,0.3060563
0.33005452,0.5344225,0.29635143
0.32786998,0.4963657,0.28096792
0.32381344,0.45317623,0.26018694
0.31793234,0.40634972,0.23464742
0.31021965,0.35654715,0.20466901
0.30064324,0.30432588,0.17052901
0.28950608,0.25173783,0.13363622
0.27688542,0.1992289,0.094510436
0.26298273,0.14762394,0.054054163
0.2478814,0.09712387,0.012811849
0.23197562,0.048784316,-0.027842475
0.21570209,0.0034258976,-0.06657895
0.19917765,-0.03918642,-0.10291733
0.18249689,-0.07928921,-0.13636918
0.1662204,-0.11604158,-0.1655966
0.1502389,-0.150144,-0.190616
0.13503465,-0.18092613,-0.21054885
0.12058226,-0.20871128,-0.22544073
0.10684693,-0.2336712,-0.23531665
0.094153605,-0.25522476,-0.24011232
0.082389034,-0.2734936,-0.24023767
0.07144865,-0.28844085,-0.23606716
0.061427247,-0.29968968,-0.22814982
0.05236878,-0.30701846,-0.21727365
0.04412287,-0.31042635,-0.20408931
0.036567595,-0.30981925,-0.18918413
0.029797794,-0.3052213,-0.17358391
0.023689045,-0.29675424,-0.15784241
0.018199692,-0.2846296,-0.1425864
0.013249241,-0.26899573,-0.12822165
0.008864424,-0.25037968,-0.115347974
0.005054822,-0.22951005,-0.104390904
0.001753541,-0.20678522,-0.09541763
-0.0010855739,-0.18257608,-0.088454396
-0.0034297889,-0.15798908,-0.083611295
-0.005350816,-0.13318326,-0.0806676
-0.0068409387,-0.10924687,-0.07947318
-0.007954909,-0.086493954,-0.07971775
-0.008736924,-0.06522055,-0.08109743
-0.009213416,-0.046260964,-0.08322933
-0.009435976,-0.02973346,-0.08575375
-0.009444882,-0.015762163,-0.088327624
-0.009274752,-0.004684112,-0.09056545
-0.00895981,0.0033619753,-0.09212382
-0.008518659,0.008504859,-0.09274464
-0.007951961,0.010831355,-0.09218349
-0.007263051,0.010436421,-0.09027633
-0.0064237807,0.007546178,-0.08691524
-0.0053958227,0.0023901907,-0.0820612
-0.004113145,-0.004851583,-0.07567913
-0.002519215,-0.013852007,-0.06791899
-0.0005618713,-0.024204347,-0.059056308
0.0018474851,-0.03569352,-0.04926683
0.004812772,-0.04815122,-0.03875033
0.008341678,-0.061047688,-0.028066425
0.012555581,-0.07435503,-0.017402884
0.017405376,-0.087551296,-0.007379882
0.022937933,-0.10051923,0.0016932942
0.02919996,-0.11315117,0.009484432
0.036023807,-0.12499303,0.015471236
0.043392614,-0.13598578,0.019418132
0.051283207,-0.14606278,0.02107568
0.059496704,-0.15497771,0.020213082
0.067801565,-0.16256058,0.016784286
0.07611729,-0.1688387,0.010792955
0.08435657,-0.17382441,0.0022314657
0.092192106,-0.17742789,-0.0085651195
0.09954574,-0.1797465,-0.021432616
0.10627107,-0.18085498,-0.03608518
0.112294406,-0.18085071,-0.052370906
0.11743635,-0.17984432,-0.069820456
0.121575534,-0.17799833,-0.087933324
0.12470589,-0.1754476,-0.10659691
0.12680334,-0.17229266,-0.12577075
0.1278051,-0.16871437,-0.14491336
0.12772098,-0.16473942,-0.16429296
0.12654966,-0.16051152,-0.18348707
0.12429367,-0.15602791,-0.20268485
0.12090746,-0.15124393,-0.22210546
0.116440445,-0.14622797,-0.24140783
0.11083626,-0.1408897,-0.26079556
0.10398048,-0.1351142,-0.28042808
0.09586683,-0.12889276,-0.30000883
0.086528994,-0.12224382,-0.3191523
0.07582885,-0.11508085,-0.3377512
0.063579135,-0.1073243,-0.35556862
0.049969196,-0.099154405,-0.371751
0.034861166,-0.09055843,-0.38589013
0.018089904,-0.081534,-0.39743894
2.5621093e-05,-0.07236145,-0.40549836
-0.019594153,-0.06297364,-0.4095562
-0.040247876,-0.053655416,-0.4089243
-0.061928477,-0.04439414,-0.4031471
-0.084618784,-0.035140913,-0.39169306
-0.1075902,-0.026066275,-0.37453875
-0.1309625,-0.016925067,-0.35126844
-0.15392809,-0.007769616,-0.32243046
-0.17634697,0.0016668215,-0.28809127
-0.19805598,0.011705304,-0.24826029
-0.21827501,0.022398828,-0.20426819
-0.23689152,0.03409084,-0.15641114
-0.2537706,0.047140624,-0.10490999
-0.26847836,0.06162013,-0.051016748
-0.28072667,0.0774685,0.0039081923
-0.29056284,0.0948187,0.059593853
-0.2980126,0.11374325,0.115826435
-0.30296767,0.13362761,0.17078915
-0.30561686,0.15427436,0.22435226
-0.30611977,0.17539257,0.27637312
-0.30468467,0.19596685,0.32523572
-0.30154458,0.21570705,0.37131277
-0.2970447,0.23349927,0.41315112
-0.29145572,0.24880974,0.45067567
-0.28500384,0.2610413,0.4836549
-0.27809405,0.26932898,0.5109365
-0.27084842,0.27331534,0.532566
-0.26362833,0.2725576,0.5476865
-0.2565451,0.26692444,0.55617094
-0.2496748,0.25628152,0.5577249
-0.2432553,0.24101745,0.55215824
-0.23728815,0.22141123,0.53950155
-0.23176813,0.19773147,0.51967055
-0.2267851,0.1708094,0.49307498
-0.22240433,0.14168788,0.46056628
-0.21860352,0.11088451,0.42257863
-0.21539883,0.078839906,0.37949196
-0.21292055,0.046876565,0.33310312
-0.21123129,0.0152784,0.2840723
-0.21045814,-0.0157982,0.23302937
-0.21077898,-0.045459226,0.18213734
-0.21239585,-0.07417226,0.13158476
-0.215494,-0.10144462,0.08348816
-0.22031188,-0.12778276,0.038414124
-0.22715923,-0.15378805,-0.0030392078
-0.23612836,-0.17939489,-0.03918214
-0.24759954,-0.205586,-0.06993823
-0.26151285,-0.2323057,-0.094049424
-0.27807835,-0.26017633,-0.11130021
-0.29754212,-0.2897311,-0.1213198
-0.31949294,-0.32045802,-0.12359105
-0.34398547,-0.35248885,-0.118042424
-0.37107816,-0.38577384,-0.104418404
-0.4002193,-0.41938317,-0.08278406
-0.43067834,-0.45216238,-0.05366484
-0.46222064,-0.4834488,-0.017251331
-0.4945665,-0.5123961,0.026367031
-0.5264162,-0.53726315,0.07559891
-0.5573616,-0.5571894,0.12989849
-0.5869268,-0.57120866,0.18872109
-0.6137727,-0.5781292,0.24960828
-0.63767284,-0.57738316,0.31227592
-0.6574721,-0.5685625,0.373952
-0.672815,-0.55158585,0.43366376
-0.68327886,-0.52637416,0.49039406
-0.68831384,-0.49358505,0.5420579
-0.6877309,-0.45445868,0.58693874
-0.6815521,-0.4097578,0.62452286
-0.6698894,-0.3607102,0.6540439
-0.65282905,-0.30814028,0.675202
-0.63113374,-0.25446895,0.6874363
-0.60522604,-0.20056106,0.6911468
-0.57547694,-0.14717731,0.6866709
-0.54289854,-0.09600265,0.674589
-0.5086612,-0.04844235,0.65593696
-0.47328028,-0.004697765,0.63152957
-0.43720707,0.03511453,0.6019854
-0.4018979,0.06996444,0.5687871
-0.3676757,0.10021337,0.53250146
-0.3348061,0.12622379,0.49347213
-0.30438995,0.14776368,0.45308092
-0.2761746,0.16563131,0.4110557
-0.2509208,0.17990336,0.36863214
-0.22843371,0.19120166,0.3257595
-0.20851603,0.20000167,0.2823378
-0.19128977,0.20653114,0.23912184
-0.17669845,0.21102338,0.19689463
-0.16432935,0.21371809,0.15565747
-0.15392211,0.21468334,0.11590463
-0.14513318,0.21387948,0.077845566
-0.13788061,0.21121944,0.042850375
-0.13185266,0.20654443,0.011198318
-0.12683207,0.19958135,-0.01670043
-0.12276034,0.19016014,-0.039883472
-0.119600795,0.17822751,-0.05765867
-0.11730428,0.16357338,-0.06987721
-0.11590726,0.14595366,-0.07634462
-0.11552504,0.12574019,-0.07690658
-0.116256855,0.10290727,-0.07184574
-0.118262105,0.07743596,-0.061454687
-0.12163787,0.050168905,-0.04657746
-0.12657551,0.021024058,-0.027776852
-0.13307703,-0.0089026475,-0.0064291116
-0.14124382,-0.039299563,0.01650589
-0.15119816,-0.069836535,0.040059157
-0.16283599,-0.099566385,0.06276754
-0.17593756,-0.12759547,0.08324908
-0.19047828,-0.15365894,0.10067632
-0.20628484,-0.1772763,0.11415507
-0.22331758,-0.19825591,0.12305858
-0.2410065,-0.21592571,0.12676397
-0.25925636,-0.23036924,0.12519924
-0.27798533,-0.24167596,0.1183645
-0.29674533,-0.24981235,0.10661637
-0.31509522,-0.25498116,0.090750605
-0.33297718,-0.2576027,0.07149063
-0.35033363,-0.2580656,0.049593966
-0.36662477,-0.2567978,0.026582353
-0.3818425,-0.25425547,0.0033907185
-0.3959568,-0.2508248,-0.019066427
-0.4085477,-0.24695057,-0.039291967
-0.41972747,-0.24286968,-0.056736525
-0.42915592,-0.23888475,-0.070300646
-0.4368323,-0.23508453,-0.07961966
-0.44269246,-0.23146878,-0.08439216
-0.44654104,-0.22801894,-0.084410205
-0.4482671,-0.22463343,-0.0798793
-0.4478258,-0.22108889,-0.07116628
-0.44514054,-0.21715908,-0.0587932
-0.4400977,-0.21255597,-0.043260753
-0.43277204,-0.20713654,-0.025640838
-0.42314455,-0.2006587,-0.0066157524
-0.41115463,-0.19288689,0.013176305
-0.39701268,-0.18378174,0.0327313
-0.38107553,-0.17342304,0.051123872
-0.36346805,-0.16177006,0.067916974
-0.34431756,-0.14879698,0.08273843
-0.32438067,-0.13491896,0.09493731
-0.30391628,-0.12022217,0.104462415
-0.28321064,-0.10479114,0.11131844
-0.26318917,-0.089177996,0.1154799
-0.24400698,-0.07333007,0.11728676
-0.22657618,-0.05778786,0.117092416
-0.21121843,-0.042597502,0.11542406
-0.1982932,-0.027776308,0.11284231
-0.18838164,-0.013586648,0.11002743
-0.18186371,-0.00021108985,0.10770227
-0.17885032,0.012494428,0.106524356
-0.17947164,0.024703745,0.10716256
-0.18369505,0.03628904,0.11019373
-0.19135593,0.047523946,0.116099
-0.20216873,0.05859575,0.12523252
-0.21586524,0.06982663,0.13793258
-0.23181003,0.08134112,0.15414722
-0.24917999,0.09325564,0.17349459
-0.26741564,0.10590257,0.19574843
-0.28594148,0.11962468,0.22060238
-0.3036203,0.1343343,0.24683556
-0.320025,0.15046506,0.274061
-0.33412102,0.16780527,0.30074224
-0.3454433,0.18655817,0.32606712
-0.3535264,0.20693171,0.34914264
-0.35781217,0.22847828,0.36843225
-0.3581436,0.25128216,0.38316876
-0.3543665,0.27541927,0.39253157
-0.34651783,0.30044603,0.39561662
-0.3349439,0.32582915,0.39197117
-0.31993306,0.35147938,0.38138214
-0.30175418,0.37726867,0.36362132
-0.2813137,0.4022724,0.33926976
-0.2590549,0.42628565,0.30867624
-0.23561193,0.448826,0.27256036
-0.21137741,0.46958798,0.23142728
-0.18718785,0.48783442,0.18672796
-0.16381489,0.5029453,0.1401729
-0.14147025,0.51467514,0.092622414
-0.12030272,0.52270734,0.044911016
-0.10096134,0.5265877,-0.00077377964
-0.08319026,0.5261915,-0.0441461
-0.06734335,0.521446,-0.083338685
-0.05314267,0.51241595,-0.11795002
-0.04028142,0.49913755,-0.14760984
-0.02874303,0.48219272,-0.17133284
-0.018074742,0.46192575,-0.18925776
-0.007821369,0.43867275,-0.20152317
0.0022917069,0.41330996,-0.20818467
0.012538377,0.3868712,-0.20969476
0.023356963,0.35991302,-0.20671839
0.035163596,0.33298182,-0.19984707
0.047968086,0.30738735,-0.18995315
0.06204519,0.28358713,-0.17773576
0.077478126,0.26221338,-0.16391942
0.09443284,0.24361753,-0.14902313
0.11266503,0.22841239,-0.13377425
0.13178861,0.21692824,-0.11880915
0.1516985,0.20907606,-0.10434596
0.17223953,0.20475833,-0.090508305
0.19258547,0.20384857,-0.077716544
0.21264665,0.20599791,-0.06578362
0.23151432,0.21074665,-0.054936416
0.24885362,0.21762487,-0.045006044
0.26427338,0.22621417,-0.03583993
0.2769661,0.23583154,-0.027552066
0.28663498,0.24606359,-0.020009194
0.29293203,0.25656277,-0.0131450035
0.2954304,0.26682588,-0.0070812316
0.2939499,0.27642143,-0.0019554428
0.2884328,0.28518018,0.0021634053
0.27877834,0.2929563,0.005135933
0.26530087,0.29942366,0.0067260424
0.2481606,0.3045179,0.0067954315
0.22769059,0.30810374,0.005194095
0.20406696,0.31005207,0.0017725152
0.17797585,0.31015816,-0.003512551
0.15024881,0.30826053,-0.010560569
0.12120894,0.3041542,-0.019313993
0.09113627,0.2975177,-0.029701661
0.061182063,0.28821346,-0.041265883
0.03130481,0.2757822,-0.053906567
0.0025783964,0.2602042,-0.06700178
-0.024855606,0.2411475,-0.08025826
-0.0508712,0.21819903,-0.09336496
-0.07466218,0.19170855,-0.10562066
-0.09626406,0.16147125,-0.1167156
-0.11569953,0.12724727,-0.12631065
-0.13265856,0.089549854,-0.13387787
-0.14699194,0.049148828,-0.1389964
-0.15891281,0.0061608073,-0.14140941
-0.16859007,-0.03929355,-0.140788
-0.1759635,-0.085670024,-0.13687311
-0.18129724,-0.132682,-0.12944676
-0.18477336,-0.17957401,-0.1183309
-0.18660048,-0.22602789,-0.10324124
-0.18694717,-0.27081832,-0.0842185
-0.18604203,-0.31283346,-0.06154086
-0.18409863,-0.35189554,-0.035176437
-0.18128188,-0.38780326,-0.0050589573
-0.17783065,-0.41942903,0.02786595
-0.17384948,-0.44706938,0.0637582
-0.16956823,-0.46998328,0.10132875
-0.16508424,-0.48836726,0.14022811
-0.16046765,-0.50234306,0.18008152
-0.15590498,-0.511739,0.21929812
-0.15142864,-0.5168875,0.25743914
-0.14705598,-0.5180179,0.29404712
-0.14287291,-0.5153505,0.3279783
-0.13894041,-0.50928605,0.3582888
-0.13522257,-0.50015074,0.38479984
-0.13167606,-0.4881588,0.4073306
-0.12834527,-0.4738853,0.4252189
-0.12515835,-0.4575573,0.43863833
-0.1220384,-0.43930534,0.4477378
-0.118991725,-0.41978306,0.4525539
-0.11589998,-0.39888927,0.45350504
-0.1127653,-0.37728578,0.45097014
-0.109505005,-0.35500923,0.4454171
-0.10604043,-0.33205125,0.4372116
-0.10240725,-0.30905965,0.4269619
-0.098519646,-0.28577635,0.4148887
-0.094458595,-0.26283556,0.40159354
-0.09021509,-0.24018653,0.38727203
-0.0857961,-0.21778929,0.37201712
-0.081361264,-0.19625457,0.35631043
-0.07696175,-0.17553818,0.34013832
-0.072668016,-0.15562873,0.3234237
-0.068650454,-0.1369135,0.30637822
-0.06507536,-0.11972767,0.28920406
-0.0620315,-0.104041375,0.27175668
-0.05962042,-0.0898657,0.25387737
-0.05799555,-0.077592574,0.23593318
-0.057213165,-0.06715968,0.21777979
-0.057332862,-0.058538154,0.19927707
-0.05837243,-0.05189695,0.18083899
-0.06033403,-0.047059275,0.16217552
-0.063122235,-0.044023674,0.14373727
-0.06665692,-0.042592876,0.12544979
-0.0708513,-0.042588376,0.10726699
-0.07546281,-0.043787263,0.089696035
-0.080395736,-0.045958765,0.0725765
-0.08535643,-0.048792515,0.056452535
-0.09019179,-0.052033767,0.041395046
-0.09475041,-0.05545007,0.027547272
-0.09876582,-0.058724597,0.015475828
-0.10213409,-0.061668392,0.005352471
-0.10476124,-0.06411413,-0.002568817
-0.10653426,-0.06587683,-0.007861398
-0.10741872,-0.066838704,-0.010231497
-0.10745339,-0.06694993,-0.009520804
-0.106689535,-0.06616276,-0.0055304784
-0.105246484,-0.064485654,0.0017019914
-0.10325909,-0.06193032,0.012111239
-0.100868054,-0.058488235,0.025608648
-0.09830375,-0.054261938,0.04153792
-0.09570886,-0.049205553,0.05964785
-0.093320064,-0.04345025,0.07887618
-0.091282465,-0.03697809,0.09855123
-0.08973082,-0.029738167,0.11791291
-0.08880646,-0.02181184,0.1357348
-0.08858907,-0.013309891,0.15083735
-0.08910515,-0.004190954,0.16242881
-0.0903522,0.005498095,0.16963576
-0.09230998,0.015792422,0.17173454
-0.09486071,0.026399978,0.16816968
-0.097909816,0.037300225,0.158723
-0.10135703,0.048457325,0.14322191
-0.10501848,0.059592582,0.12202572
-0.108693436,0.070409976,0.09599095
-0.112256594,0.08082118,0.06574884
-0.11558658,0.09072056,0.031976085
-0.11848095,0.099724986,-0.0034925025
-0.120858625,0.10776349,-0.039711583
-0.12264481,0.11475612,-0.07574245
-0.12374507,0.12046076,-0.109638266
-0.12415161,0.12492519,-0.140909
-0.12385868,0.12804614,-0.16796815
-0.12290436,0.12990436,-0.19036323
-0.1213268,0.13057768,-0.20768665
-0.11921146,0.130164,-0.2193701
-0.11667997,0.12883914,-0.22529498
-0.11381546,0.12678663,-0.22572543
-0.11072098,0.12420751,-0.22096314
-0.10746241,0.12128272,-0.21133578
-0.10418954,0.118280604,-0.19757687
-0.100938156,0.11537348,-0.18021446
-0.09771979,0.11271854,-0.15965232
-0.09457982,0.110504985,-0.1366591
-0.09152709,0.10887232,-0.11205128
-0.08847539,0.10788332,-0.08610235
-0.08530285,0.1075867,-0.058956005
-0.08194688,0.10799645,-0.031474546
-0.07822524,0.10907619,-0.0036586914
-0.07391838,0.110778734,0.024565868
-0.06891997,0.11297216,0.052494716
-0.06293601,0.11557166,0.080543965
-0.055897333,0.11837998,0.10804698
-0.0475881,0.12126106,0.1351464
-0.037777163,0.12407453,0.16194437
-0.026455034,0.1266203,0.18797876
-0.01372969,0.12871443,0.21277754
0.00045751777,0.13023297,0.23633061
0.015989363,0.1310408,0.2583381
0.032840937,0.13101578,0.27866453
0.050414026,0.13005932,0.29658058
0.068528384,0.1280965,0.31196976
0.086963974,0.12503152,0.32464167
0.10508703,0.12083349,0.33416933
0.12224719,0.11553091,0.3403069
0.13813986,0.109074436,0.34303614
0.1524232,0.1013836,0.34228578
0.16438086,0.09262284,0.33810502
0.17378062,0.082756214,0.33061805
0.18036789,0.071727045,0.31989297
0.18380015,0.059833962,0.30638784
0.18403462,0.046964332,0.29013842
0.18107094,0.03352852,0.27178627
0.17504641,0.01960967,0.25152054
0.1660915,0.0053208508,0.2294507
0.15459564,-0.008896659,0.20608723
0.14113837,-0.022563675,0.18196094
0.12612075,-0.03545169,0.1570967
0.110098176,-0.047180537,0.13170366
0.09349698,-0.057468556,0.10570376
0.07724086,-0.06577152,0.0797514
0.06175232,-0.071912095,0.053727757
0.047446366,-0.075708576,0.02750572
0.034983177,-0.07698125,0.0014788418
0.024876472,-0.075765036,-0.023948243
0.017320924,-0.07221877,-0.04884895
0.012510687,-0.066533506,-0.07324274
0.010661186,-0.059189033,-0.09640664
0.0117247775,-0.05059607,-0.11830247
0.015659662,-0.04117922,-0.13881624
0.022193626,-0.031670496,-0.15722689
0.03116176,-0.022428289,-0.1735635
0.04201936,-0.014119353,-0.18718971
0.054408196,-0.007049246,-0.19797976
0.067978784,-0.0014547143,-0.20572916
0.08208354,0.0024370877,-0.21008916
0.09603872,0.0046143522,-0.21089256
0.10945023,0.0052713803,-0.2080814
0.1218096,0.004690685,-0.20159689
0.13274309,0.0032512494,-0.19132344
0.14161626,0.0014631219,-0.17752591
0.14818978,-0.00015914752,-0.16025257
0.15221,-0.0010868652,-0.13948485
0.15339677,-0.0007860549,-0.11565425
0.15166521,0.0011617946,-0.08939073
0.14701301,0.0050899517,-0.060912732
0.1394053,0.011288649,-0.030443966
0.12911868,0.019725826,0.00079816027
0.116149396,0.030519243,0.032695856
0.1009999,0.043284282,0.06381883
0.08384709,0.057829924,0.093596555
0.06481806,0.07394526,0.12135008
0.04461955,0.09088051,0.14557447
0.023410987,0.108322434,0.16560829
0.0013020096,0.12597878,0.18068658
-0.021188384,0.14323421,0.18979348
-0.04355551,0.15954357,0.19230625
-0.06577436,0.17476992,0.1879364
-0.08785468,0.18881866,0.17637517
-0.10920641,0.20127943,0.15795816
-0.12992848,0.21224248,0.1330008
-0.14994475,0.22172794,0.10217038
-0.1694025,0.22988677,0.06601024
-0.18809791,0.23673846,0.025947254
-0.20588522,0.24237137,-0.01629676
-0.22299574,0.24698819,-0.059762403
-0.23964842,0.25072804,-0.10354843
-0.25558582,0.25358734,-0.14556193
-0.27118438,0.25564176,-0.18553258
-0.28619206,0.25681603,-0.22182675
-0.3007932,0.2570463,-0.25425738
-0.3151276,0.25618532,-0.2827721
-0.32888642,0.25408205,-0.30678645
-0.34214258,0.25055072,-0.3268191
-0.35491055,0.24535139,-0.34344268
-0.36690977,0.23834798,-0.35702997
-0.37785676,0.22951455,-0.36814764
-0.3876712,0.21873035,-0.37759167
-0.39621383,0.20586756,-0.3860256
-0.40310082,0.1912578,-0.39375392
-0.4082193,0.17494358,-0.4011629
-0.41139388,0.15715483,-0.40836844
-0.41249168,0.13799343,-0.41536388
-0.41139075,0.11797979,-0.42182612
-0.4081199,0.09770184,-0.42731276
-0.40273723,0.077362806,-0.43141463
-0.39529115,0.057164412,-0.43363127
-0.38613015,0.037882496,-0.43342504
-0.3753465,0.019501267,-0.43036878
-0.36347264,0.002699836,-0.4242302
-0.35077152,-0.012425263,-0.41486713
-0.337498,-0.025753574,-0.4022014
-0.32430527,-0.03682343,-0.38673982
-0.31144765,-0.04560886,-0.36882854
-0.29916504,-0.052025937,-0.3489006
-0.2879092,-0.0558671,-0.32792914
-0.27803707,-0.057049558,-0.3070465
-0.26963198,-0.055564974,-0.28703067
-0.26276472,-0.05132501,-0.26872343
-0.25762877,-0.044405885,-0.25347665
-0.25413895,-0.03480648,-0.24202466
-0.25221857,-0.022590997,-0.23518017
-0.25173143,-0.0077108694,-0.23361762
-0.2525067,0.009566621,-0.23791628
-0.2542776,0.028829725,-0.24820781
-0.25677073,0.04997683,-0.26451996
-0.2597125,0.07293036,-0.28685915
-0.262721,0.09689132,-0.31429377
-0.2655168,0.12193446,-0.34660342
-0.2677099,0.1471563,-0.38218138
-0.26900446,0.17236681,-0.42015275
-0.26908475,0.19736972,-0.45957944
-0.2676611,0.22124593,-0.4982606
-0.26448494,0.24382488,-0.5351126
-0.2592772,0.26490793,-0.569004
-0.2518786,0.28388897,-0.5981718
-0.24226376,0.3002774,-0.6211914
-0.23029521,0.3139701,-0.63738465
-0.21579821,0.32479608,-0.64606225
-0.19908746,0.3323224,-0.64660263
-0.18012178,0.3364891,-0.638979
-0.15904278,0.3371599,-0.6233361
-0.13580811,0.33419824,-0.5998315
-0.11085976,0.3275388,-0.56926394
-0.084748216,0.31731462,-0.53290296
-0.057554614,0.30355147,-0.49148765
-0.029346239,0.28619832,-0.44564277
-0.00103856,0.2657909,-0.3973786
0.027537698,0.2421945,-0.34685528
0.055441823,0.21619116,-0.29607427
0.08257247,0.18794219,-0.24545936
0.10880967,0.15756935,-0.19531414
0.13329232,0.12612633,-0.14726736
0.15596008,0.09380969,-0.101347506
0.1767163,0.06078985,-0.057547387
0.19507603,0.027877036,-0.01664471
0.21069466,-0.00414698,0.020770341
0.22361588,-0.035184845,0.054928552
0.23383379,-0.06515474,0.08596384
0.24111673,-0.09317142,0.11313793
0.24560387,-0.119304284,0.13663898
0.24738395,-0.14362583,0.15651338
0.2465638,-0.16558625,0.17225179
0.24332431,-0.18561138,0.18405183
0.23796976,-0.20337364,0.1916019
0.23075932,-0.21919371,0.19499576
0.22191104,-0.23335928,0.19422163
0.21193215,-0.24578361,0.18938042
0.20097882,-0.25691453,0.18054636
0.18961228,-0.2667357,0.16814463
0.178066,-0.27554372,0.15244626
0.16654627,-0.2835652,0.13367656
0.15556596,-0.29075742,0.112696186
0.1452613,-0.29726484,0.08988634
0.1357496,-0.30314797,0.06559674
0.12729606,-0.3082852,0.040669452
0.12007281,-0.3125221,0.015968448
0.114045165,-0.31573814,-0.008165673
0.10917579,-0.31771526,-0.03141621
0.10551887,-0.31813133,-0.05285589
0.10294377,-0.3166871,-0.07232294
0.10133277,-0.31297436,-0.08966804
0.10058902,-0.30667794,-0.104341306
0.100556806,-0.2972698,-0.11651173
0.10109376,-0.28453556,-0.1259186
0.102058955,-0.26802376,-0.13275246
0.10333738,-0.2471725,-0.1371773
0.10478688,-0.22210324,-0.13929997
0.10632991,-0.19211952,-0.13940264
0.10784281,-0.1577073,-0.13774903
0.109254256,-0.11863215,-0.13462688
0.11049071,-0.074633874,-0.13026644
0.11143868,-0.026933862,-0.12502192
0.112011634,0.024314214,-0.11910566
0.11209267,0.0788871,-0.11268133
0.111536466,0.13529722,-0.10601482
0.11020218,0.19178367,-0.099359855
0.10791718,0.2475346,-0.09281996
0.1044581,0.30156338,-0.08649165
0.09970413,0.35121733,-0.08065059
0.09344824,0.39540952,-0.075385585
0.085445315,0.43287602,-0.070811994
0.07572587,0.46140322,-0.067180194
0.06402262,0.48024246,-0.06458575
0.050549477,0.48800838,-0.06324033
0.035259917,0.48425958,-0.06326231
0.01811726,0.46849784,-0.06480175
-0.0005137116,0.44084188,-0.06796158
-0.020130945,0.40230983,-0.072735794
-0.040540934,0.35368276,-0.07913828
-0.06131834,0.29633492,-0.08709573
-0.0821965,0.23130314,-0.09656482
-0.10227679,0.1618063,-0.107149936
-0.121272795,0.089336574,-0.1186633
-0.13887885,0.01532017,-0.13090006
-0.15446572,-0.057391338,-0.14337714
-0.167547,-0.12614688,-0.15558241
-0.17800413,-0.18995419,-0.16725351
-0.18570933,-0.24793367,-0.17812908
-0.1904236,-0.29789284,-0.1876746
-0.19224857,-0.33974558,-0.19573814
-0.19127366,-0.37347376,-0.20218273
-0.18772312,-0.3984812,-0.20677117
-0.18181744,-0.4156528,-0.20956615
-0.17402412,-0.42532492,-0.21056874
-0.16469586,-0.42858523,-0.20994523
-0.15415701,-0.4264254,-0.20786357
-0.14295007,-0.4199386,-0.20457366
-0.13163966,-0.41040778,-0.2004061
-0.12054155,-0.3988955,-0.19562879
-0.11004508,-0.38641998,-0.19053504
-0.10040784,-0.37374872,-0.18535227
-0.09211155,-0.36185974,-0.18043026
-0.08529011,-0.35117075,-0.17592558
-0.08006995,-0.34194648,-0.1719634
-0.07663078,-0.33445066,-0.1687041
-0.07501527,-0.3286844,-0.1662317
-0.07514939,-0.32434118,-0.16452897
-0.076962166,-0.32100767,-0.16357219
-0.08025932,-0.31822485,-0.16333692
-0.08483501,-0.31533146,-0.16375512
-0.09048002,-0.31158793,-0.16478583
-0.09676776,-0.30632612,-0.16637014
-0.10346019,-0.29869053,-0.16852708
-0.11003975,-0.28812087,-0.17124031
-0.116165526,-0.27392122,-0.1745962
-0.1214694,-0.25535554,-0.17875166
-0.12546606,-0.23212752,-0.18383509
-0.12773877,-0.20427638,-0.18997195
