r,f,g,f_s
71.10592549379115,0.002697975,0.0027104218,0.105045736
71.15592966080507,0.004159385,0.0020689364,0.10489144
71.20593382781898,0.005910701,0.001443109,0.10470573
71.2559379948329,0.007939812,0.00091199856,0.10448984
71.30594216184681,0.010233436,0.0005500939,0.10424509
71.35594632886074,0.012777722,0.00042484154,0.10397292
71.40595049587466,0.015558826,0.0005944949,0.1036747
71.45595466288857,0.018563354,0.0011063776,0.10335185
71.5059588299025,0.021778772,0.001995565,0.10300564
71.5559629969164,0.025193773,0.003284104,0.10263728
71.60596716393033,0.028798359,0.0049806316,0.10224784
71.65597133094424,0.03258401,0.0070805517,0.10183826
71.70597549795816,0.036543578,0.009566593,0.101409376
71.75597966497209,0.040671084,0.012409791,0.10096189
71.805983831986,0.04496148,0.015570799,0.1004965
71.85598799899992,0.04941016,0.019001437,0.10001383
71.90599216601383,0.05401258,0.02264647,0.09951454
71.95599633302776,0.05876362,0.02644547,0.09899937
72.00600050004167,0.063656986,0.030334735,0.09846922
72.05600466705559,0.0686847,0.034249146,0.097925164
72.10600883406951,0.073836416,0.038123984,0.09736852
72.15601300108342,0.07909896,0.04189654,0.096800916
72.20601716809735,0.08445586,0.0455076,0.096224286
72.25602133511126,0.08988693,0.04890266,0.09564092
72.30602550212518,0.095368125,0.05203298,0.09505353
72.35602966913909,0.10087139,0.054856367,0.09446517
72.40603383615301,0.1063647,0.057337686,0.09387923
72.45603800316694,0.11181234,0.059449296,0.093299516
72.50604217018085,0.11717513,0.061171103,0.09273013
72.55604633719477,0.12241115,0.062490556,0.09217541
72.60605050420868,0.12747613,0.063402526,0.091639936
72.6560546712226,0.13232432,0.06390885,0.091128424
72.70605883823652,0.13690941,0.06401806,0.09064565
72.75606300525044,0.14118528,0.063744746,0.090196356
72.80606717226436,0.14510712,0.06310899,0.0897852
72.85607133927827,0.14863221,0.06213573,0.089416616
72.9060755062922,0.1517211,0.060854103,0.08909468
72.9560796733061,0.15433827,0.059296705,0.08882315
73.00608384032003,0.15645315,0.05749884,0.0886052
73.05608800733394,0.15804076,0.055497818,0.08844349
73.10609217434786,0.15908237,0.05333225,0.08834002
73.15609634136179,0.15956599,0.05104136,0.08829608
73.2061005083757,0.1594867,0.0486643,0.08831223
73.25610467538962,0.15884696,0.04623957,0.08838824
73.30610884240353,0.15765649,0.04380448,0.08852316
73.35611300941746,0.15593228,0.041394677,0.088715225
73.40611717643137,0.15369835,0.039043777,0.08896194
73.45612134344529,0.15098535,0.036783036,0.089260116
73.5061255104592,0.14782989,0.034641128,0.0896059
73.55612967747312,0.14427418,0.032644022,0.08999484
73.60613384448705,0.140365,0.030814892,0.09042196
73.65613801150096,0.13615313,0.029174075,0.090881884
73.70614217851488,0.13169219,0.027739136,0.09136883
73.75614634552879,0.12703793,0.026524847,0.09187684
73.80615051254271,0.12224712,0.025543245,0.09239979
73.85615467955662,0.11737673,0.02480367,0.092931546
73.90615884657055,0.11248278,0.024312666,0.09346603
73.95616301358447,0.10761966,0.024074031,0.093997374
74.00616718059838,0.10283906,0.02408857,0.09451998
74.0561713476123,0.098189294,0.024353955,0.09502863
74.10617551462622,0.09371463,0.024864508,0.095518544
74.15617968164014,0.089454584,0.025610885,0.09598545
74.20618384865405,0.0854435,0.026579786,0.09642566
74.25618801566797,0.08171011,0.027753647,0.096836075
74.3061921826819,0.07827738,0.029110385,0.0972142
74.35619634969581,0.07516215,0.030623209,0.09755823
74.40620051670973,0.0723754,0.03226045,0.09786692
74.45620468372364,0.06992204,0.03398563,0.09813975
74.50620885073756,0.06780125,0.03575762,0.098376706
74.55621301775147,0.066006765,0.037530966,0.09857843
74.6062171847654,0.064527184,0.039256383,0.098746054
74.65622135177932,0.063346446,0.04088152,0.09888124
74.70622551879323,0.062444318,0.04235179,0.09898609
74.75622968580716,0.061797,0.04361147,0.0990631
74.80623385282107,0.06137765,0.044604886,0.099115096
74.85623801983499,0.061157055,0.045277737,0.09914521
74.9062421868489,0.061104264,0.04557849,0.09915675
74.95624635386282,0.06118719,0.045459777,0.0991532
75.00625052087675,0.06137326,0.044879813,0.0991381
75.05625468789066,0.061629996,0.043803763,0.09911498
75.10625885490458,0.061925594,0.042204928,0.099087335
75.15626302191849,0.062229436,0.040065862,0.09905855
75.20626718893242,0.06251256,0.03737917,0.099031806
75.25627135594632,0.06274808,0.034148272,0.09901007
75.30627552296025,0.06291151,0.030387692,0.09899604
75.35627968997417,0.06298109,0.026123252,0.098992124
75.40628385698808,0.06293792,0.021391848,0.09900039
75.456288024002,0.06276614,0.016241085,0.09902258
75.50629219101592,0.06245299,0.010728501,0.0990601
75.55629635802984,0.06198872,0.0049206303,0.099114016
75.60630052504375,0.06136659,-0.0011082056,0.09918505
75.65630469205767,0.060582705,-0.0072773,0.09927363
75.70630885907158,0.059635706,-0.013501131,0.09937991
75.75631302608551,0.058526646,-0.019691078,0.09950378
75.80631719309943,0.057258584,-0.02575716,0.099644855
75.85632136011334,0.055836346,-0.031609945,0.099802606
75.90632552712727,0.054266073,-0.037162304,0.09997631
75.95632969414117,0.052554935,-0.04233126,0.10016513
76.0063338611551,0.050710715,-0.047039647,0.100368135
76.05633802816901,0.048741475,-0.051217753,0.100584365
76.10634219518293,0.04665524,-0.054804698,0.100812845
76.15634636219686,0.04445968,-0.057749704,0.101052664
76.20635052921077,0.04216185,-0.06001315,0.10130293
76.25635469622469,0.039767973,-0.061567318,0.10156292
76.3063588632386,0.0372833,-0.062396985,0.101832025
76.35636303025252,0.034711964,-0.0624997,0.10210978
76.40636719726643,0.03205698,-0.06188577,0.102395914
76.45637136428036,0.029320218,-0.060578078,0.10269029
76.50637553129428,0.026502503,-0.05861151,0.102992915
76.55637969830819,0.023603734,-0.056032207,0.103303984
76.60638386532212,0.020623075,-0.052896593,0.1036237
76.65638803233603,0.017559176,-0.04927016,0.10395241
76.70639219934995,0.014410435,-0.045226004,0.10429041
76.75639636636386,0.011175305,-0.04084335,0.10463801
76.80640053337778,0.007852566,-0.03620578,0.10499544
76.8564047003917,0.004441712,-0.03139952,0.1053628
76.90640886740562,0.00094316225,-0.026511552,0.1057401
76.95641303441954,-0.0026413745,-0.021627806,0.1061271
77.00641720143345,-0.0063087004,-0.016831325,0.10652339
77.05642136844737,-0.010053874,-0.012200558,0.10692836
77.10642553546128,-0.0138701,-0.0078076925,0.10734116
77.15642970247521,-0.017748607,-0.0037172856,0.10776071
77.20643386948913,-0.021678673,1.5097892e-05,0.10818572
77.25643803650304,-0.025647646,0.0033438927,0.108614676
77.30644220351697,-0.029641042,0.006234221,0.10904588
77.35644637053088,-0.03364283,0.008662526,0.109477475
77.4064505375448,-0.03763561,0.010616682,0.1099075
77.45645470455871,-0.04160099,0.012095945,0.11033388
77.50645887157263,-0.045519914,0.01311057,0.110754535
77.55646303858656,-0.04937307,0.013681102,0.11116733
77.60646720560047,-0.053141236,0.013837517,0.111570224
77.65647137261439,-0.056805737,0.01361802,0.11196126
77.7064755396283,-0.06034877,0.013067741,0.112338625
77.75647970664222,-0.06375367,0.012237227,0.112700686
77.80648387365613,-0.067005254,0.011180878,0.11304599
77.85648804067006,-0.07008992,0.009955363,0.11337334
77.90649220768398,-0.0729958,0.008618022,0.113681726
77.95649637469789,-0.075712696,0.0072253267,0.113970354
78.00650054171182,-0.07823209,0.0058315415,0.11423859
78.05650470872573,-0.080546945,0.004487461,0.11448598
78.10650887573965,-0.08265152,0.0032394223,0.11471214
78.15651304275356,-0.08454099,0.0021285238,0.11491671
78.20651720976748,-0.0862113,0.0011900755,0.11509932
78.2565213767814,-0.08765868,0.00045337508,0.11525955
78.30652554379532,-0.08887949,-5.8422418e-05,0.115396805
78.35652971080924,-0.08986975,-0.00032802447,0.11551042
78.40653387782315,-0.09062518,-0.0003436406,0.11559956
78.45653804483707,-0.091140814,-9.844826e-05,0.115663216
78.50654221185098,-0.09141113,0.00041007923,0.11570027
78.55654637886491,-0.09143001,0.001180863,0.11570952
78.60655054587882,-0.09119095,0.0022099684,0.11568974
78.65655471289274,-0.09068733,0.0034912725,0.11563971
78.70655887990667,-0.08991282,0.0050170603,0.11555834
78.75656304692058,-0.088861756,0.0067785033,0.11544464
78.8065672139345,-0.08752975,0.00876594,0.11529789
78.85657138094841,-0.085914224,0.0109690195,0.115117684
78.90657554796233,-0.08401491,0.013376644,0.11490389
78.95657971497624,-0.08183458,0.015976755,0.11465682
79.00658388199017,-0.07937926,0.018755887,0.11437722
79.05658804900409,-0.07665894,0.021698706,0.11406631
79.106592216018,-0.07368767,0.024787406,0.113725804
79.15659638303192,-0.07048382,0.028001055,0.1133579
79.20660055004583,-0.06707003,0.03131506,0.11296529
79.25660471705976,-0.06347317,0.03470061,0.112551205
79.30660888407367,-0.059723947,0.03812436,0.11211926
79.35661305108759,-0.055856485,0.041548293,0.11167346
79.40661721810152,-0.051907685,0.0449298,0.11121813
79.45662138511543,-0.047916554,0.04822209,0.11075785
79.50662555212935,-0.04392335,0.0513749,0.110297285
79.55662971914326,-0.03996866,0.054335397,0.10984114
79.60663388615718,-0.036092505,0.057049517,0.109394014
79.6566380531711,-0.03233342,0.059463426,0.10896031
79.70664222018502,-0.028727544,0.061525233,0.10854415
79.75664638719894,-0.025307843,0.06318673,0.108149216
79.80665055421285,-0.022103341,0.064405255,0.10777877
79.85665472122677,-0.019138612,0.065145485,0.10743549
79.90665888824068,-0.016433269,0.065381,0.10712152
79.95666305525461,-0.014001788,0.06509572,0.10683839
80.00666722226852,-0.011853317,0.064284965,0.10658705
80.05667138928244,-0.009991806,0.06295612,0.106367834
80.10667555629637,-0.008416248,0.061128896,0.106180556
80.15667972331028,-0.0071209725,0.058835108,0.106024496
80.2066838903242,-0.0060962923,0.05611805,0.10589851
80.25668805733811,-0.005329006,0.053031255,0.10580101
80.30669222435203,-0.004803166,0.049636994,0.10573017
80.35669639136594,-0.0045007877,0.0460044,0.10568389
80.40670055837987,-0.004402651,0.04220716,0.10565994
80.45670472539378,-0.004489063,0.03832122,0.105656005
80.5067088924077,-0.0047405465,0.034422264,0.10566982
80.55671305942163,-0.0051386133,0.030583274,0.10569919
80.60671722643553,-0.005666273,0.026872145,0.10574209
80.65672139344946,-0.006308601,0.02334957,0.10579674
80.70672556046337,-0.007053119,0.020067211,0.10586164
80.75672972747729,-0.0078901,0.01706624,0.10593562
80.8067338944912,-0.008812746,0.014376267,0.10601782
80.85673806150513,-0.009817253,0.012014788,0.10610779
80.90674222851905,-0.010902724,0.009987029,0.10620545
80.95674639553296,-0.012071086,0.0082863225,0.10631107
81.00675056254688,-0.013326763,0.0068948534,0.106425226
81.0567547295608,-0.01467642,0.005784823,0.10654881
81.10675889657472,-0.0161285,0.0049199658,0.10668293
81.15676306358863,-0.017692812,0.0042572967,0.106828876
81.20676723060255,-0.01938,0.0037490278,0.106988065
81.25677139761648,-0.021201078,0.003344708,0.107161954
81.30677556463039,-0.023166856,0.002993219,0.107351966
81.35677973164431,-0.02528741,0.0026449184,0.107559435
81.40678389865822,-0.027571602,0.002253519,0.10778551
81.45678806567214,-0.030026566,0.001777922,0.10803111
81.50679223268605,-0.032657314,0.0011837225,0.10829692
81.55679639969998,-0.035466284,0.00044453103,0.10858322
81.6068005667139,-0.038453054,-0.00045708596,0.10888999
81.65680473372781,-0.041614052,-0.0015288992,0.109216794
81.70680890074173,-0.044942345,-0.0027687196,0.10956278
81.75681306775564,-0.048427563,-0.0041643847,0.109926745
81.80681723476957,-0.0520558,-0.005694116,0.11030703
81.85682140178348,-0.05580967,-0.0073271985,0.110701635
81.9068255687974,-0.059668485,-0.00902494,0.111108206
81.95682973581133,-0.06360831,-0.010741888,0.111524045
82.00683390282524,-0.067602366,-0.012427312,0.111946195
82.05683806983916,-0.07162131,-0.014026887,0.11237149
82.10684223685307,-0.07563367,-0.015484454,0.11279653
82.156846403867,-0.079606265,-0.016743926,0.1132178
82.2068505708809,-0.08350477,-0.017751226,0.11363171
82.25685473789483,-0.08729428,-0.01845613,0.11403461
82.30685890490875,-0.090939865,-0.018814087,0.11442284
82.35686307192266,-0.09440716,-0.018787824,0.11479287
82.40686723893658,-0.09766305,-0.01834879,0.11514124
82.4568714059505,-0.10067622,-0.01747827,0.11546467
82.50687557296442,-0.10341771,-0.01616821,0.115760125
82.55687973997833,-0.10586154,-0.014421728,0.11602482
82.60688390699225,-0.10798508,-0.012253181,0.116256304
82.65688807400616,-0.10976966,-0.009687887,0.116452515
82.70689224102009,-0.11120073,-0.0067614857,0.11661178
82.75689640803401,-0.112268314,-0.0035189393,0.116732895
82.80690057504792,-0.11296703,-1.3113904e-05,0.11681512
82.85690474206184,-0.1132964,0.0036967667,0.11685822
82.90690890907575,-0.113260634,0.0075469604,0.11686246
82.95691307608968,-0.11286871,0.011471228,0.11682858
83.00691724310359,-0.112134084,0.015402874,0.11675787
83.05692141011751,-0.111074485,0.019276751,0.116652004
83.10692557713143,-0.109711565,0.023031322,0.1165131
83.15692974414534,-0.108070485,0.026610397,0.11634365
83.20693391115927,-0.10617938,0.02996478,0.11614647
83.25693807817318,-0.10406897,0.033053562,0.11592462
83.3069422451871,-0.101771854,0.035845134,0.11568143
83.35694641220101,-0.099322066,0.03831786,0.11542032
83.40695057921494,-0.09675442,0.040460303,0.1151449
83.45695474622886,-0.09410388,0.042271215,0.11485877
83.50695891324277,-0.091405064,0.043759048,0.1145656
83.5569630802567,-0.08869162,0.044941187,0.114269
83.6069672472706,-0.08599573,0.045842927,0.11397249
83.65697141428453,-0.08334756,0.046496123,0.113679506
83.70697558129844,-0.080774866,0.04693773,0.11339326
83.75697974831236,-0.07830256,0.047208134,0.11311675
83.80698391532628,-0.07595242,0.04734947,0.11285273
83.8569880823402,-0.073742695,0.0474039,0.11260357
83.90699224935412,-0.07168805,0.04741192,0.112371296
83.95699641636803,-0.06979929,0.04741078,0.11215749
84.00700058338195,-0.068083346,0.047433093,0.111963294
84.05700475039586,-0.06654332,0.047505517,0.11178939
84.10700891740979,-0.06517847,0.047647815,0.11163596
84.15701308442371,-0.06398438,0.047872085,0.111502744
84.20701725143762,-0.06295322,0.048182257,0.111388974
84.25702141845154,-0.062073942,0.048573952,0.11129347
84.30702558546545,-0.061332628,0.049034577,0.11121472
84.35702975247938,-0.06071288,0.049543742,0.111150816
84.40703391949329,-0.060196236,0.050073996,0.11109962
84.45703808650721,-0.05976255,0.050591767,0.11105874
84.50704225352113,-0.059390485,0.0510586,0.1110257
84.55704642053504,-0.05905805,0.051432565,0.110997885
84.60705058754897,-0.058743007,0.05166984,0.11097275
84.65705475456288,-0.05842339,0.05172643,0.11094769
84.7070589215768,-0.058077954,0.051559888,0.11092028
84.75706308859071,-0.05768661,0.051131062,0.11088822
84.80706725560464,-0.057230942,0.050405834,0.110849425
84.85707142261856,-0.056694455,0.049356643,0.110802025
84.90707558963247,-0.05606306,0.04796383,0.11074445
84.9570797566464,-0.055325247,0.046216827,0.11067542
85.0070839236603,-0.054472543,0.044114944,0.11059398
85.05708809067423,-0.053499542,0.04166788,0.11049953
85.10709225768814,-0.05240415,0.03889586,0.11039184
85.15709642470206,-0.051187683,0.03582939,0.11027103
85.20710059171597,-0.049854893,0.03250868,0.11013762
85.2571047587299,-0.048413906,0.028982557,0.109992445
85.30710892574382,-0.04687619,0.0253073,0.10983674
85.35711309275773,-0.045256324,0.021544896,0.10967205
85.40711725977165,-0.043571793,0.017761305,0.10950024
85.45712142678556,-0.041842617,0.014024437,0.109323435
85.50712559379949,-0.040091112,0.010402083,0.109144025
85.5571297608134,-0.038341258,0.0069598407,0.108964585
85.60713392782732,-0.03661833,0.0037591245,0.10878778
85.65713809484124,-0.034948263,0.00085533166,0.10861645
85.70714226185515,-0.033357102,-0.0017037605,0.10845333
85.75714642886908,-0.03187034,-0.0038792866,0.1083012
85.80715059588299,-0.030512288,-0.005642232,0.108162686
85.85715476289691,-0.029305413,-0.006974085,0.108040206
85.90715892991082,-0.028269747,-0.007866924,0.10793593
85.95716309692475,-0.027422242,-0.008323278,0.107851714
86.00716726393867,-0.026776237,-0.008355472,0.10778899
86.05717143095258,-0.026341036,-0.0079847835,0.10774878
86.1071755979665,-0.026121441,-0.007240173,0.10773161
86.15717976498041,-0.02611751,-0.006156839,0.10773746
86.20718393199434,-0.026324308,-0.0047746743,0.10776584
86.25718809900825,-0.02673192,-0.0031366227,0.107815616
86.30719226602217,-0.027325401,-0.0012869472,0.1078852
86.3571964330361,-0.028085023,0.00073027343,0.10797244
86.40720060005,-0.028986547,0.0028725648,0.10807475
86.45720476706393,-0.030001588,0.0051002726,0.10818906
86.50720893407784,-0.03109819,0.0073775393,0.10831198
86.55721310109176,-0.032241438,0.009672894,0.1084398
86.60721726810567,-0.03339409,0.01195965,0.10856859
86.6572214351196,-0.034517445,0.014215905,0.10869428
86.70722560213352,-0.035572052,0.016424347,0.1088127
86.75722976914743,-0.036518645,0.018571658,0.10891974
86.80723393616135,-0.03731893,0.02064788,0.109011345
86.85723810317526,-0.037936483,0.02264544,0.10908365
86.90724227018919,-0.038337506,0.024558228,0.10913307
86.9572464372031,-0.03849169,0.02638054,0.10915628
87.00725060421702,-0.038372815,0.028106084,0.10915044
87.05725477123094,-0.037959438,0.029727057,0.10911314
87.10725893824485,-0.037235398,0.031233456,0.1090425
87.15726310525878,-0.036190245,0.032612458,0.1089373
87.20726727227269,-0.034819555,0.03384813,0.108796924
87.25727143928661,-0.03312511,0.03492136,0.108621486
