u_total,v_total,w_total
-0.004554537,-0.56572425,-0.038766846
0.028361574,-0.5569339,-0.031827066
0.061992433,-0.545429,-0.02363551
0.09598496,-0.5313297,-0.014237963
0.12990302,-0.5148735,-0.0037868647
0.16340193,-0.49635473,0.0074985786
0.19607301,-0.47620678,0.019277893
0.22761434,-0.45490444,0.031143796
0.25767913,-0.43304807,0.042569213
0.28603515,-0.41123688,0.05297422
0.31242287,-0.3901488,0.06168658
0.33669618,-0.37040102,0.06801221
0.35870743,-0.35260785,0.07122212
0.37836063,-0.33730316,0.07060894
0.39563957,-0.32488817,0.06551175
0.41052333,-0.31566942,0.055363357
0.42306492,-0.30978253,0.039699923
0.43331376,-0.3072302,0.018247012
0.44137073,-0.30785623,-0.009127143
0.4473315,-0.31136957,-0.04228246
0.45132154,-0.31736496,-0.080923244
0.4534615,-0.32533172,-0.12443028
0.4538823,-0.3347098,-0.17204995
0.45271298,-0.34488127,-0.22269787
0.45007914,-0.35524338,-0.27521265
0.44610766,-0.3651853,-0.32814556
0.44091403,-0.37416026,-0.38005745
0.43461567,-0.38165736,-0.42934486
0.4273283,-0.38723603,-0.47440106
0.4191489,-0.390539,-0.5137532
0.4101878,-0.39127323,-0.54594034
0.4005281,-0.38922542,-0.56976306
0.39026895,-0.38425463,-0.58418304
0.37947673,-0.3762793,-0.5884866
0.36823407,-0.3652961,-0.58225137
0.35658672,-0.35133797,-0.56539273
0.34459698,-0.33452475,-0.5382025
0.33228743,-0.31499377,-0.5012642
0.319692,-0.29296458,-0.4555313
0.3068354,-0.26871628,-0.40226632
0.29372022,-0.2425495,-0.34290776
0.28034315,-0.21480905,-0.27905798
0.26671582,-0.18591833,-0.21250832
0.2528522,-0.15634258,-0.14509548
0.23874606,-0.12652451,-0.07849847
0.22443369,-0.097000726,-0.014456013
0.20992778,-0.0682463,0.04561587
0.19528835,-0.0408039,0.10036807
0.1805537,-0.015130865,0.14884736
0.16581057,0.008283123,0.19025795
0.1511217,0.029054388,0.22420628
0.13659492,0.046805967,0.25049725
0.12230886,0.06128034,0.26928076
0.10837168,0.07226914,0.28089973
0.09489018,0.079663135,0.28591743
0.08194263,0.08346166,0.28506175
0.069632426,0.08374756,0.2791624
0.05802285,0.080705196,0.26909867
0.04719585,0.07461386,0.2557761
0.03719454,0.06582615,0.24003623
0.028076587,0.054785624,0.22268002
0.019866168,0.04197234,0.20436297
0.012600388,0.02793943,0.18565571
0.0062908167,0.013235249,0.16694243
0.0009616824,-0.0015483632,0.14850594
-0.0033790695,-0.015863972,0.13043998
-0.0067112152,-0.029156396,0.11274903
-0.0090219,-0.040947724,0.09527553
-0.010287672,-0.050793327,0.07779719
-0.010482398,-0.058323655,0.060019005
-0.009573628,-0.06326137,0.041568127
-0.007522491,-0.06539802,0.022100128
-0.0042791,-0.0646192,0.0012378434
0.00020775263,-0.060892258,-0.021302875
0.006005555,-0.054257084,-0.045786854
0.013175147,-0.04483663,-0.0723225
0.021797331,-0.03279463,-0.1009589
0.03193482,-0.018370418,-0.13153751
0.043670837,-0.0018097137,-0.16381931
0.057063296,0.016588112,-0.19735228
0.07215341,0.03650069,-0.23152734
0.08898052,0.0576187,-0.26563716
0.107562155,0.07963046,-0.29885533
0.12786153,0.10219518,-0.33022723
0.14979802,0.12496945,-0.35875785
0.17328654,0.14764962,-0.38350394
0.19813727,0.16987202,-0.40351254
0.22416745,0.19131914,-0.4179898
0.25108045,0.21160835,-0.426258
0.27859402,0.2303917,-0.4278668
0.30631515,0.24725597,-0.42259213
0.3338809,0.26181144,-0.41046494
0.36083382,0.27361304,-0.3918071
0.38676658,0.28223354,-0.3671669
0.41122147,0.2872164,-0.33736742
0.43375507,0.28811806,-0.30345106
0.4539927,0.28451276,-0.26655853
0.47154745,0.2760121,-0.22801992
0.48613223,0.2622661,-0.18912286
0.49748534,0.243025,-0.15123555
0.5054492,0.21809502,-0.11556476
0.5099205,0.18745302,-0.083290845
0.5108927,0.15114553,-0.05535417
0.50843126,0.109457344,-0.032584358
0.50267667,0.062747665,-0.015547859
0.49384686,0.011663353,-0.0046497257
0.48220086,-0.043083362,-5.4592078e-05
0.46806896,-0.100471064,-0.0017476123
0.45178467,-0.15944366,-0.009524656
0.4337269,-0.21868786,-0.023011092
0.4142874,-0.2767657,-0.041662943
0.3938177,-0.33225575,-0.06483266
0.37270576,-0.3835553,-0.091696426
0.35126916,-0.42919675,-0.12137716
0.32985386,-0.46766055,-0.1528292
0.3087288,-0.49765512,-0.18499553
0.2881904,-0.5179993,-0.21667477
0.26846346,-0.527826,-0.24669825
0.24980336,-0.52654463,-0.27380803
0.23240452,-0.5139375,-0.2968324
0.21648416,-0.4901831,-0.31460875
0.2022454,-0.4559043,-0.32608882
0.18986157,-0.41210133,-0.33038893
0.17949621,-0.3601436,-0.32679707
0.17130849,-0.3018031,-0.31482613
0.16542676,-0.23914014,-0.29426423
0.16193664,-0.17428303,-0.26513225
0.1608954,-0.109591514,-0.2277919
0.16230859,-0.047234755,-0.18279551
0.1661303,0.010614154,-0.1310482
0.1722679,0.062183727,-0.07355814
0.18056327,0.10592062,-0.011646883
0.19082652,0.1408083,0.053373564
0.20280078,0.16620016,0.119950786
0.2162211,0.18200187,0.1866532
0.23077418,0.18853128,0.2519326
0.24612881,0.18654063,0.31428894
0.26197726,0.17711416,0.3724151
0.27797928,0.16159302,0.42496166
0.2938478,0.14142822,0.4708403
0.30927968,0.11814041,0.50898546
0.32403812,0.09312561,0.53859085
0.33788434,0.06767256,0.5589369
0.350652,0.042773917,0.56954837
0.36218315,0.019203903,0.5701084
0.37239218,-0.002620326,0.560525
0.38121146,-0.022515798,0.5409416
0.3886402,-0.040606946,0.5117024
0.39470235,-0.057174284,0.4734533
0.39947888,-0.07267684,0.42700246
0.40307853,-0.08760348,0.37345842
0.4056453,-0.10243094,0.31415904
0.4073535,-0.11758106,0.25051042
0.40838882,-0.13330144,0.18419999
0.40894732,-0.14970164,0.11683338
0.4092179,-0.1666577,0.05018753
0.40937427,-0.1838933,-0.014183571
0.4095623,-0.20091817,-0.07470013
0.4098916,-0.2171493,-0.13013409
0.41042697,-0.23187813,-0.17937507
0.4111868,-0.2444057,-0.22174339
0.41214,-0.25403723,-0.25679845
0.4132094,-0.26017135,-0.28445652
0.41428146,-0.2623523,-0.3049989
0.41521257,-0.26028296,-0.31898314
0.41584134,-0.25385588,-0.32718852
0.41600263,-0.24316607,-0.33058318
0.41554075,-0.22846986,-0.3302381
0.41432187,-0.21020673,-0.32723433
0.4122423,-0.18889333,-0.32258204
0.40924075,-0.1651653,-0.31715578
0.40529516,-0.13962607,-0.31160897
0.40043437,-0.112907566,-0.3063476
0.3947259,-0.085547514,-0.3014828
0.3882747,-0.057997856,-0.2968311
0.3812145,-0.03059872,-0.29192764
0.3736972,-0.0035768338,-0.28606305
0.36588025,0.022944076,-0.27833927
0.35791644,0.04891827,-0.26774165
0.3499409,0.074342795,-0.25322208
0.34206158,0.09921517,-0.23378819
0.3343519,0.12348917,-0.20858988
0.32684076,0.14703992,-0.17698939
0.31952363,0.16959344,-0.1386823
0.31233633,0.19078134,-0.093624204
0.30519068,0.21003555,-0.042221993
0.29795766,0.22667234,0.014800194
0.29048744,0.2398844,0.07635947
0.28261787,0.2487896,0.14107327
0.27418882,0.25248694,0.20732547
0.26505476,0.25012106,0.2733493
0.25509876,0.24095103,0.33731884
0.24424404,0.22441718,0.39744473
0.23246402,0.20020129,0.45206678
0.21978964,0.16827294,0.49973586
0.20630905,0.12890668,0.539294
0.19218908,0.08275674,0.5698674
0.17762437,0.030698733,0.5910079
0.16289169,-0.026006635,0.60256827
0.14829038,-0.085925885,0.6047798
0.1341529,-0.14744404,0.59817755
0.120824955,-0.20885544,0.5835635
0.10865031,-0.26844528,0.56194377
0.09795519,-0.32457,0.5344691
0.089033164,-0.3757313,0.5023672
0.08213193,-0.42063922,0.46688402
0.077441566,-0.45826033,0.42922825
0.075086,-0.4878498,0.3905282
0.075117774,-0.50897086,0.35178527
0.077513,-0.5214662,0.3139112
0.08217796,-0.525492,0.27758816
0.08893967,-0.5214355,0.24343845
0.097575046,-0.5098977,0.21185434
0.107791066,-0.49165994,0.18316859
0.11926072,-0.46761566,0.15755755
0.13162431,-0.43873796,0.13510968
0.14450645,-0.4060338,0.11583385
0.15753022,-0.37050873,0.09967609
0.17033242,-0.33313537,0.08653434
0.18257742,-0.29482946,0.0762713
0.19396904,-0.25643143,0.06872378
0.2042609,-0.21869263,0.06370975
0.21326438,-0.18226656,0.06103338
0.22085427,-0.14769222,0.0604884
0.22696012,-0.115442075,0.06185962
0.23158525,-0.08580938,0.06492681
0.234776,-0.059046015,0.06946137
0.23663267,-0.035258766,0.075233854
0.23729038,-0.014460488,0.082012944
0.23690957,0.0034334406,0.08956853
0.23566397,0.018596439,0.097674295
0.23372868,0.031279318,0.10610938
0.23126918,0.041796345,0.11466035
0.22843249,0.05050892,0.12312102
0.22534034,0.057806972,0.13129155
0.22208516,0.064090356,0.13897528
0.21872719,0.0697507,0.1459771
0.21530053,0.0751453,0.15208744
0.21180566,0.080599345,0.1570979
0.20822804,0.08636969,0.16076984
0.20453343,0.09265385,0.16284935
0.20067954,0.09957664,0.16305692
0.19662118,0.10719165,0.1610911
0.19231693,0.11548492,0.15663444
0.18773328,0.12438249,0.1493649
0.18284836,0.13376148,0.13897215
0.17765379,0.14346363,0.12517777
0.17215478,0.15331012,0.10775946
0.16636933,0.16311704,0.08657656
0.16032381,0.17271422,0.061586604
0.15405989,0.18194388,0.032908417
0.14761035,0.19070469,0.00074620085
0.14102519,0.19891903,-0.034468602
0.13433747,0.20658064,-0.07223435
0.1275927,0.21371917,-0.11183146
0.12082536,0.22042489,-0.15246792
0.114071034,0.22682956,-0.19325262
0.10736597,0.23309939,-0.23324881
0.1007497,0.23942013,-0.27151716
0.09426894,0.24598126,-0.30716422
0.08798092,0.2529562,-0.33938548
0.08195639,0.26048386,-0.36750516
0.076281644,0.2686487,-0.39100772
0.07105959,0.27746412,-0.4095568
0.06640689,0.28686038,-0.4230052
0.062458687,0.29666135,-0.43137392
0.059349228,0.3066115,-0.43486807
0.057222918,0.31633717,-0.43381387
0.056214515,0.32538787,-0.4286472
0.056446467,0.33323532,-0.4198671
0.058019586,0.33929774,-0.40799838
0.061005663,0.34296593,-0.39355627
0.065440916,0.34363055,-0.37701574
0.071321554,0.34071612,-0.3587891
0.078601725,0.3337089,-0.3392116
0.08719332,0.32218918,-0.31853575
0.096968934,0.30585667,-0.29693556
0.10777034,0.28454402,-0.27450863
0.11939781,0.25826973,-0.25132617
0.13165754,0.22716302,-0.22737533
0.14432055,0.19157839,-0.20267633
0.15717207,0.15199609,-0.17722298
0.17000152,0.10905451,-0.15103471
0.18261437,0.06352312,-0.1241615
0.19483756,0.016280904,-0.09669324
0.20652328,-0.03170978,-0.06876316
0.21755183,-0.079433,-0.040550143
0.22783026,-0.12584636,-0.012275907
0.23729219,-0.16991292,0.015799174
0.24589333,-0.2106286,0.0433818
0.25361127,-0.24706243,0.07016025
0.2604288,-0.2783287,0.09577134
0.26635456,-0.30372208,0.119894505
0.2713883,-0.32260117,0.14214417
0.27554676,-0.33452624,0.16219328
0.278839,-0.3391836,0.17967908
0.2812801,-0.3364508,0.1942854
0.28288564,-0.32637686,0.20571996
0.2836729,-0.30918664,0.21373306
0.28366253,-0.28527603,0.21813095
0.2828803,-0.25519988,0.21878903
0.28135806,-0.21965665,0.21566693
0.27913463,-0.17946696,0.20882155
0.2762561,-0.13555036,0.19841872
0.27277526,-0.08889655,0.18474299
0.2687483,-0.04052244,0.16819708
0.2642386,0.008483403,0.14932972
0.25930032,0.057153065,0.12876801
0.25399223,0.104457654,0.10728677
0.24835989,0.14949657,0.08572342
0.24243876,0.19144198,0.06498227
0.2362509,0.22957209,0.045997493
0.22980234,0.2632826,0.029695656
0.22308367,0.29209584,0.01695462
0.2160709,0.31566492,0.008562431
0.2087278,0.3337739,0.005175513
0.20100982,0.34633535,0.0072808634
0.1928694,0.3533821,0.015164203
0.18425809,0.35505813,0.028891508
0.1751472,0.35160708,0.048270237
0.16550219,0.34335077,0.07290758
0.15532717,0.33068597,0.10213913
0.14463732,0.31404892,0.1351246
0.13347498,0.29390672,0.1708492
0.121908434,0.27073497,0.2081773
0.11002848,0.2450026,0.24590422
0.09794708,0.21715699,0.28281415
0.085791774,0.18761386,0.31773686
0.073700055,0.15675166,0.3496017
0.061812304,0.12491103,0.37748483
0.05026513,0.09239954,0.40064654
0.0391807,0.05949026,0.4185624
0.028677745,0.026485268,0.43091205
0.018829765,-0.0063806633,0.43762648
0.009707885,-0.03877448,0.4388234
0.0013310361,-0.0704115,0.43481606
-0.006293794,-0.100898035,0.42607117
-0.013200997,-0.12983498,0.41316915
-0.019451948,-0.15677346,0.39676562
-0.025135163,-0.18123364,0.37755015
-0.030362105,-0.20272335,0.35620946
-0.03526298,-0.22076277,0.3333946
-0.039981678,-0.23491259,0.30969563
-0.04466928,-0.24480496,0.2856251
-0.04947782,-0.2501755,0.261608
-0.05455367,-0.25088936,0.23798151
-0.060031928,-0.24696109,0.21499336
-0.066021144,-0.23857704,0.19284901
-0.072615705,-0.22607335,0.17165047
-0.07986443,-0.20996311,0.15150997
-0.0877861,-0.19088303,0.13249347
-0.09635527,-0.16957946,0.114670575
-0.10550274,-0.14686655,0.098121196
-0.11511435,-0.12358235,0.082944565
-0.12503308,-0.10054286,0.06926365
-0.13506284,-0.07849816,0.057223752
-0.14497495,-0.058092285,0.046986416
-0.15451652,-0.039832495,0.038719416
-0.1634216,-0.024067488,0.03258173
-0.17142394,-0.010975152,0.02870693
-0.1782599,-0.00058340415,0.027190058
-0.18370529,0.007252485,0.028063515
-0.18755814,0.012779795,0.031289246
-0.18967287,0.01634689,0.036745414
-0.18995914,0.018350506,0.044220667
-0.18839201,0.019197535,0.05341262
-0.1850161,0.019265901,0.063932486
-0.179947,0.01886889,0.075314924
-0.17336969,0.01822768,0.08703199
-0.1655346,0.01745288,0.098513365
-0.15674959,0.016535386,0.10916723
-0.14737079,0.01535004,0.11840531
-0.13778779,0.013667096,0.12566927
-0.12842557,0.011178223,0.13044631
-0.119697854,0.007518748,0.13231063
-0.11203491,0.002315279,0.13092437
-0.105826296,-0.0047954954,0.12606253
-0.10144243,-0.014106683,0.117628664
-0.099196,-0.02582607,0.10565434
-0.09934035,-0.04003811,0.09030422
-0.10205583,-0.056684107,0.07187232
-0.107440636,-0.07554995,0.05077179
-0.115503564,-0.096263506,0.027520834
-0.12616068,-0.118302576,0.0027237087
-0.13923301,-0.14101265,-0.02295187
-0.15444943,-0.16363461,-0.048799742
-0.1714522,-0.18533863,-0.074102275
-0.18981233,-0.20527078,-0.098163925
-0.2090135,-0.22256869,-0.12030175
-0.22853209,-0.23646612,-0.13994433
-0.24777368,-0.2462638,-0.15655811
-0.2661594,-0.25142112,-0.16973361
-0.28311747,-0.25156453,-0.17916383
-0.29811135,-0.24651502,-0.18465579
-0.3106605,-0.2363012,-0.18613069
-0.3203577,-0.22116065,-0.18361951
-0.32688525,-0.20153141,-0.17725503
-0.33002532,-0.17803141,-0.16726142
-0.32966584,-0.1514299,-0.15394264
-0.32580152,-0.122610345,-0.13766967
-0.31852636,-0.09251946,-0.11886372
-0.30803826,-0.06216903,-0.09801632
-0.2945938,-0.032489672,-0.07561365
-0.27853507,-0.0044182353,-0.052219324
-0.2602331,0.021240078,-0.028398363
-0.24008478,0.043794297,-0.0047470797
-0.21849047,0.06269824,0.01811691
-0.19583462,0.07756023,0.039558817
-0.17247072,0.088145725,0.05893348
-0.14870828,0.09436853,0.07559529
-0.12480509,0.09627647,0.08891207
-0.10096337,0.09402909,0.09828307
-0.07733038,0.08787288,0.10316165
-0.054003544,0.07811383,0.10308046
-0.031039145,0.06509139,0.09767942
-0.008456849,0.0491498,0.08672832
0.013712126,0.030644892,0.0701731
0.035485823,0.009872421,0.04810659
0.056821886,-0.012861175,0.020852039
0.07767896,-0.037303012,-0.011094604
0.09797192,-0.0632186,-0.04704258
0.117570795,-0.09038829,-0.0861303
0.1362969,-0.11859455,-0.12735543
0.15392265,-0.14760871,-0.16961472
0.17017646,-0.17717808,-0.21175107
0.1847506,-0.20701697,-0.25260642
0.1973139,-0.23680171,-0.29107493
0.20752694,-0.26617077,-0.32615262
0.21506065,-0.29473937,-0.35699078
0.21960488,-0.32206866,-0.38288546
0.22090517,-0.3477749,-0.40338978
0.21875869,-0.37143084,-0.41821015
0.21304035,-0.3926767,-0.42727712
0.20370689,-0.41119558,-0.43068722
0.19080375,-0.4267372,-0.42867362
0.17446516,-0.4391273,-0.4215615
0.15490967,-0.44826937,-0.40971833
0.13243182,-0.4541407,-0.3935041
0.10738805,-0.45678145,-0.37322608
0.080180615,-0.45627883,-0.34910163
0.051239476,-0.45274723,-0.32123595
0.020993233,-0.44630468,-0.28960273
-0.010103103,-0.4370671,-0.25410536
-0.041689135,-0.4251044,-0.21448939
-0.073381156,-0.41047183,-0.17053673
-0.10488897,-0.39317605,-0.12199876
-0.1359747,-0.37319878,-0.06871807
-0.16646528,-0.35051045,-0.010686163
-0.19625013,-0.3250919,0.051891584
-0.22527555,-0.2969635,0.11853945
-0.25353393,-0.2662126,0.18846984
-0.28105125,-0.23302223,0.2605635
-0.30787146,-0.19769152,0.33337304
-0.33404124,-0.16065142,0.40515533
-0.3595939,-0.12246848,0.47392878
-0.38453567,-0.08383612,0.53755766
-0.40884185,-0.045545455,0.5938713
-0.4324128,-0.008511648,0.64070296
-0.45514873,0.026390111,0.6761829
-0.47685298,0.05821224,0.6986594
-0.49731344,0.08610458,0.7069543
-0.51627976,0.109305926,0.7003883
-0.5334824,0.12719755,0.67885315
-0.5486507,0.13933823,0.64284056
-0.56153125,0.14549023,0.5934318
-0.57190543,0.14563367,0.53225255
-0.57960886,0.13996962,0.46139586
-0.584545,0.1289127,0.38331693
-0.5866965,0.11307327,0.30070612
-0.586132,0.09322453,0.21632892
-0.5830107,0.07030387,0.13301483
-0.5775708,0.04530244,0.053247575
-0.5701329,0.019323688,-0.020595083
-0.56107455,-0.00653528,-0.08660905
-0.55081904,-0.031185783,-0.1433032
-0.5398137,-0.053591985,-0.18966012
-0.52850974,-0.07280628,-0.22514318
-0.5173392,-0.08800217,-0.24967799
-0.5066975,-0.09850379,-0.26361182
-0.49692482,-0.103812814,-0.26765576
-0.4882935,-0.10363055,-0.2628174
-0.48099735,-0.09787604,-0.25032568
-0.4751468,-0.08669362,-0.23155338
-0.47077534,-0.0704783,-0.20797776
-0.46782798,-0.049823485,-0.18104726
-0.4661868,-0.025576249,-0.15222654
-0.46566975,0.001245241,-0.122871935
-0.46604842,0.0294572,-0.094237976
-0.46706146,0.057759598,-0.067444675
-0.4684279,0.08478872,-0.04346157
-0.46986273,0.10917578,-0.023097096
-0.47108874,0.12961024,-0.006991842
-0.4718482,0.14490287,0.004384576
-0.47191098,0.15404639,0.010734417
-0.47108245,0.15626869,0.011930589
-0.46920782,0.15107638,0.008013641
-0.4661736,0.13828455,-0.0008141588
-0.46190748,0.1180242,-0.014201903
-0.45638382,0.09077634,-0.031638786
-0.44960374,0.057269845,-0.052524243
-0.44161457,0.018561691,-0.07611453
-0.43248555,-0.024109315,-0.10160842
-0.42231232,-0.06933556,-0.12814558
-0.41120878,-0.11561718,-0.15484124
-0.399304,-0.1614326,-0.18081598
-0.386736,-0.20530818,-0.2052248
-0.3736491,-0.24588421,-0.22728328
-0.36019012,-0.28197286,-0.24628967
-0.34650692,-0.31260473,-0.26164162
-0.3327455,-0.337063,-0.2728467
-0.31904674,-0.35490808,-0.2795291
-0.30556518,-0.3659606,-0.2814208
-0.29242447,-0.37033683,-0.27836725
-0.27977434,-0.36838058,-0.27030987
-0.26774517,-0.36066002,-0.25727534
-0.2564676,-0.34791455,-0.23936488
-0.2460668,-0.331011,-0.21674338
-0.23665938,-0.31089243,-0.18963161
-0.22835083,-0.28852886,-0.15830101
-0.22123033,-0.26486853,-0.12307259
-0.21536627,-0.24079508,-0.08431834
-0.21080047,-0.21709105,-0.042463556
-0.20754303,-0.19440827,0.0020086884
-0.20556663,-0.17324339,0.04856965
-0.20480432,-0.15395644,0.09657248
-0.20514233,-0.13670345,0.14541407
-0.20642282,-0.1215242,0.19433819
-0.20844252,-0.10829437,0.24260895
-0.21095653,-0.09677255,0.28945255
-0.21368358,-0.08661913,0.33409056
-0.21631403,-0.077423826,0.37576127
-0.21852002,-0.06873438,0.4137416
-0.21996756,-0.060086075,0.44736916
-0.22032997,-0.051029712,0.47606173
-0.21930143,-0.04115807,0.49933505
-0.21661152,-0.030129587,0.51681745
-0.21203753,-0.01768816,0.5282605
-0.20541602,-0.0036803142,0.53354734
-0.19664778,0.011938246,0.53269356
-0.18571809,0.029069064,0.5258547
-0.17266437,0.047523566,0.51330626
-0.15761945,0.066951185,0.49546507
-0.1407663,0.086904205,0.47285065
-0.12234635,0.1068215,0.44608504
-0.10264204,0.1260501,0.41587254
-0.08196191,0.14386578,0.3829766
-0.06062301,0.15949811,0.3481958
-0.038934473,0.1721614,0.3123358
-0.017181475,0.18108673,0.2761815
0.004388614,0.18555786,0.24046811
0.025577214,0.18494846,0.20585705
0.04624769,0.17875482,0.17290388
0.06629796,0.1666432,0.14209345
0.085726514,0.14844395,0.11372525
0.10454252,0.12422636,0.08804764
0.12282371,0.094262816,0.06516383
0.14067519,0.059056334,0.04509415
0.15822212,0.01932754,0.027787272
0.1755965,-0.024005936,0.013144657
0.19292326,-0.06985939,0.0010439154
0.21030836,-0.117022544,-0.008639213
0.22782785,-0.16420683,-0.016015735
0.24552068,-0.21010049,-0.021173192
0.26338348,-0.25342327,-0.02417505
0.28137425,-0.29299343,-0.025067197
0.2993872,-0.3277202,-0.023890851
0.31731567,-0.35676983,-0.020699397
0.3349777,-0.37944388,-0.015584484
0.35220972,-0.39534304,-0.008680539
0.36879545,-0.4042677,-0.00020069421
0.3845336,-0.4062854,0.009573192
0.39922062,-0.40168786,0.020281613
0.4126626,-0.39097464,0.03149846
0.4246835,-0.37482062,0.042749457
0.4351292,-0.35404196,0.053538833
0.44386953,-0.3295569,0.06338177
0.45080113,-0.30234462,0.07184027
0.4558461,-0.27339864,0.07855978
0.45894384,-0.24373563,0.08329279
0.46005952,-0.21426435,0.085942075
0.4591668,-0.18589231,0.0865564
0.45624793,-0.15936227,0.08534786
0.4512926,-0.1353709,0.08268079
0.44428015,-0.11442863,0.07904605
0.43519583,-0.09696427,0.075039506
0.4240121,-0.083244786,0.07131065
0.41069525,-0.0734119,0.06851761
0.39520714,-0.06748178,0.06727345
0.37750793,-0.065355726,0.06809253
0.35756254,-0.066833675,0.0713402
0.33533964,-0.071633436,0.07719172
