u_total,v_total,w_total
-0.043072578,0.036719996,-0.0028482894
-0.04939096,0.027604535,-0.025156816
-0.05619261,0.018662777,-0.04752395
-0.06350294,0.009913866,-0.06951692
-0.07131515,0.0013588407,-0.09065652
-0.0796013,-0.007031993,-0.11045864
-0.08830399,-0.015306337,-0.12841293
-0.09734005,-0.023529304,-0.14399903
-0.10660686,-0.031784505,-0.15670466
-0.11597635,-0.04016207,-0.16602878
-0.12531759,-0.04877209,-0.17152567
-0.13449338,-0.05773308,-0.17281143
-0.14336993,-0.067171834,-0.16959125
-0.15182738,-0.077223465,-0.16167685
-0.15975668,-0.0880144,-0.14901802
-0.16708168,-0.099675104,-0.13170168
-0.1737567,-0.11232521,-0.10996282
-0.17976522,-0.12605272,-0.08421402
-0.18513477,-0.1409282,-0.05500146
-0.18993005,-0.15698093,-0.023020113
-0.19425347,-0.17419398,0.010910626
-0.1982443,-0.19250207,0.045881502
-0.20206772,-0.21176302,0.08088116
-0.20591593,-0.23178697,0.1148954
-0.20999335,-0.2523129,0.14690357
-0.21450765,-0.27301592,0.17593019
-0.2196584,-0.29351717,0.20109329
-0.22561806,-0.31336755,0.22161487
-0.23252739,-0.33209524,0.23690522
-0.24047592,-0.349195,0.24656227
-0.24949127,-0.36414975,0.25040588
-0.2595315,-0.37645283,0.24849327
-0.2704653,-0.38561282,0.24113126
-0.28208455,-0.39119726,0.22886918
-0.29409242,-0.3928367,0.21248499
-0.30610907,-0.3902488,0.19296046
-0.3176827,-0.3832529,0.17143719
-0.32828718,-0.37179518,0.14919712
-0.33735958,-0.35594586,0.1275682
-0.3443035,-0.33591133,0.10788953
-0.34851503,-0.31203252,0.09144214
-0.3494056,-0.28476706,0.079381905
-0.3464239,-0.25470847,0.072692856
-0.33908242,-0.222512,0.072110936
-0.32697684,-0.188898,0.078096494
-0.3098051,-0.15460792,0.090798266
-0.28737852,-0.120354325,0.11004319
-0.25966272,-0.086822584,0.13530971
-0.22674683,-0.054568477,0.16577817
-0.18887493,-0.02402618,0.20034097
-0.14644086,0.004529561,0.23765315
-0.099970594,0.031007232,0.2762034
-0.05017234,0.05547122,0.3143354
0.0021613964,0.07818102,0.35039514
0.056131635,0.099542424,0.3827706
0.11068439,0.12004875,0.40993673
0.16481979,0.14030643,0.43062395
0.21738957,0.16089569,0.44377005
0.2673121,0.18238418,0.4486547
0.31353876,0.20525333,0.44490075
0.35505173,0.22982877,0.43250996
0.39098474,0.25628737,0.41185987
0.4206002,0.2846074,0.3836921
0.4433343,0.3145687,0.34907937
0.45882457,0.34576994,0.3093645
0.46691194,0.37761393,0.26614794
0.467677,0.40940094,0.22114028
0.46141958,0.44033518,0.17612945
0.4486516,0.46958464,0.13288547
0.43007186,0.4963394,0.093067534
0.40655947,0.519827,0.058195278
0.37910312,0.5394024,0.029511383
0.34877852,0.5545431,0.0079785865
0.31669736,0.5648764,-0.005767336
0.28395054,0.5701863,-0.01143563
0.25160173,0.57040185,-0.009075888
0.22058648,0.56559134,0.00092928833
0.19171739,0.55593127,0.017906792
0.16564591,0.5416811,0.0409348
0.14283884,0.52314895,0.0689059
0.12359646,0.50068766,0.10054983
0.10801115,0.47464174,0.13454476
0.096006684,0.4453503,0.1695409
0.087349296,0.4131365,0.20421958
0.081669435,0.3782942,0.23734644
0.07849813,0.34113863,0.26776493
0.077287845,0.30195382,0.29448342
0.07745349,0.2610498,0.3166496
0.07840186,0.21876794,0.33356938
0.079561986,0.17548463,0.34471267
0.080408745,0.13167615,0.34969983
0.08048636,0.087847345,0.3483184
0.07942091,0.04458651,0.3405044
0.07693003,0.0025478434,0.32633975
0.07282389,-0.037571993,0.30604294
0.06700705,-0.07500282,0.27998978
0.05946297,-0.10899776,0.24867253
0.050242845,-0.13881838,0.21270327
0.03946461,-0.16373548,0.17285638
0.027260385,-0.18314737,0.12992609
0.013806068,-0.19650333,0.08487658
-0.00073380355,-0.20340768,0.038681507
-0.016207121,-0.2036074,-0.007655427
-0.03246966,-0.19701675,-0.05308779
-0.049420632,-0.18373032,-0.096646175
-0.066986345,-0.16402408,-0.13741541
-0.08512455,-0.13835512,-0.17458095
-0.103822306,-0.10734267,-0.20746613
-0.12306611,-0.07179446,-0.23551603
-0.14286323,-0.032629948,-0.25837246
-0.16320653,0.009106329,-0.2758385
-0.18406683,0.052280508,-0.28788826
-0.20538741,0.095712386,-0.29465574
-0.22704746,0.13815375,-0.29641366
-0.24889535,0.17840244,-0.29355982
-0.27071732,0.2152822,-0.2865835
-0.2922469,0.24769163,-0.2760376
-0.31317493,0.27464527,-0.26250845
-0.33313307,0.2952763,-0.24660604
-0.3517447,0.3089176,-0.22891851
-0.368612,0.31509578,-0.21001035
-0.38334087,0.31356478,-0.1904086
-0.39555773,0.3043205,-0.17058913
-0.40491298,0.2876249,-0.15100071
-0.41111627,0.26399225,-0.13203084
-0.41393292,0.2341886,-0.11403495
-0.41319704,0.19921164,-0.09733734
-0.40881425,0.1602464,-0.08223132
-0.40077004,0.11867274,-0.0690019
-0.3891215,0.07594147,-0.057899218
-0.37399554,0.033561025,-0.049155284
-0.35558295,-0.0069774957,-0.0429731
-0.3341209,-0.044277407,-0.039517187
-0.30991194,-0.077055365,-0.038905267
-0.28327382,-0.104267366,-0.041188877
-0.25455406,-0.12510963,-0.046345416
-0.22411501,-0.13906519,-0.054265223
-0.19231553,-0.1459252,-0.06474632
-0.15954281,-0.1457867,-0.07747676
-0.12614919,-0.13905324,-0.09205469
-0.092475474,-0.12639141,-0.107987784
-0.058890842,-0.108717956,-0.12468435
-0.02567755,-0.08709384,-0.1415264
0.0068263225,-0.06274096,-0.15782274
0.03833991,-0.03691644,-0.17289206
0.06859806,-0.010873491,-0.18607071
0.09732592,0.014171505,-0.19673227
0.12429511,0.03713989,-0.20434123
0.14928879,0.05710161,-0.20846188
0.1721129,0.07331831,-0.2087845
0.19260535,0.08526834,-0.20513818
0.210615,0.09264609,-0.19750494
0.22604273,0.09538509,-0.18601313
0.23881924,0.093632944,-0.17093156
0.24891399,0.087738015,-0.15265374
0.25633988,0.07822042,-0.13166696
0.26114494,0.06575391,-0.10855085
0.26342607,0.0511117,-0.08390504
0.26331708,0.035138655,-0.05834097
0.26098755,0.018708164,-0.032441877
0.25663617,0.0026781731,-0.0067253304
0.25049046,-0.012128194,0.018350659
0.24279165,-0.024986424,0.042451594
0.2337906,-0.035281006,0.065344915
0.22373948,-0.042533766,0.08690805
0.21287973,-0.046421416,0.10712652
0.20144817,-0.046779975,0.12605357
0.18965071,-0.043612145,0.1438267
0.17767014,-0.037072875,0.1606164
0.16565888,-0.027454454,0.17660634
0.15373309,-0.015159233,0.19197276
0.14198652,-0.00068589376,0.20684296
0.1304691,0.015425753,0.22130686
0.11920332,0.0326155,0.23538682
0.10818357,0.05033987,0.2490385
0.097376585,0.06810941,0.26215774
0.08673894,0.085493654,0.2745738
0.07620193,0.102174684,0.28608727
0.06568681,0.117943324,0.29647425
0.055122282,0.13268688,0.30549553
0.04441461,0.14643703,0.31294614
0.03349765,0.15929785,0.31863642
0.0223025,0.17147759,0.32243448
0.010775119,0.18325044,0.32426578
-0.0011080632,0.19492222,0.3241206
-0.013355906,0.20682706,0.3220609
-0.025944954,0.21928744,0.3182154
-0.038817827,0.23259474,0.3127749
-0.05188441,0.24699277,0.3059813
-0.06500276,0.26264298,0.2981243
-0.078001596,0.27963746,0.28951508
-0.09066458,0.29797292,0.28047854
-0.102735594,0.31754935,0.27133432
-0.11392604,0.33817604,0.26237786
-0.123907536,0.35954663,0.2538742
-0.13234125,0.38128313,0.24602693
-0.13887522,0.40291762,0.23897462
-0.14316112,0.42390838,0.23277843
-0.14487034,0.4436579,0.22741385
-0.14370939,0.46150398,0.22277471
-0.13944118,0.47677273,0.21866725
-0.1319,0.48877364,0.21482605
-0.1210087,0.4968278,0.21092737
-0.10678827,0.500292,0.20660926
-0.08938743,0.49858072,0.2015025
-0.06906256,0.49120015,0.19525102
-0.04619565,0.4777664,0.18754809
-0.021285001,0.45803142,0.17816357
0.0050739287,0.43189368,0.16696577
0.032173794,0.39944607,0.15395577
0.05926723,0.36093676,0.1392589
0.08556379,0.3167998,0.12314011
0.11026959,0.2676384,0.10599341
0.13262871,0.21419403,0.088319205
0.15193063,0.15738587,0.07071998
0.1675841,0.0981836,0.053835
0.17911847,0.03763393,0.03832488
0.1862129,-0.023193955,0.024828926
0.18871379,-0.08326698,0.013926001
0.18663946,-0.14155346,0.0061170883
0.18018448,-0.19716841,0.0017812924
0.16970058,-0.24934405,0.0011764729
0.15569815,-0.29739386,0.004428744
0.13877808,-0.34089217,0.011542857
0.11965867,-0.379475,0.022400318
0.09909141,-0.4129941,0.036791634
0.07784166,-0.4414455,0.05443427
0.056674484,-0.4649326,0.074972875
0.03628342,-0.48369846,0.09803093
0.017288703,-0.49806327,0.123204924
0.00020939882,-0.5084053,0.15008086
-0.01455501,-0.51513505,0.17824724
-0.026714267,-0.5186592,0.20726249
-0.03611432,-0.5193654,0.2367037
-0.042711847,-0.51759017,0.26612842
-0.046566866,-0.51360124,0.2950795
-0.047826912,-0.5075816,0.32309073
-0.046707682,-0.4996247,0.34965587
-0.043475293,-0.48972592,0.37428555
-0.03842512,-0.477789,0.39648393
-0.03186518,-0.46363813,0.4157741
-0.0240976,-0.44703004,0.4317214
-0.015416533,-0.42769778,0.4439367
-0.006084943,-0.4053499,0.45212868
0.003662542,-0.37972176,0.45610228
0.0136249745,-0.35060352,0.45578122
0.023638586,-0.3178625,0.45121595
0.03356315,-0.28151372,0.4425964
0.043297917,-0.24168211,0.43023866
0.052765872,-0.19865909,0.41457924
0.06191164,-0.15289935,0.39615703
0.070700444,-0.10500311,0.3755818
0.07910212,-0.055761855,0.35353354
0.087102205,-0.006047181,0.33069146
0.09468677,0.043163415,0.30772883
0.1018399,0.09084032,0.28527474
0.10854141,0.13595822,0.26388028
0.11475366,0.1774871,0.24402061
0.12043101,0.21452008,0.22603777
0.12550743,0.24625719,0.21015503
0.12989698,0.27205384,0.19646667
0.13349375,0.29145133,0.18493743
0.13616855,0.30417168,0.17542614
0.13777813,0.31015745,0.16768192
0.13816491,0.30954248,0.16138028
0.13716486,0.30264848,0.15615574
0.13461398,0.28994843,0.15161522
0.13036159,0.27206635,0.1473936
0.124276064,0.24971704,0.14317058
0.11625505,0.22367917,0.1387089
0.1062464,0.19479215,0.1338851
0.09424262,0.16387847,0.12870353
0.080298565,0.13174944,0.123315
0.0645358,0.09917649,0.118019804
0.04714063,0.06686751,0.11326052
0.028387079,0.03549779,0.10960938
0.008603367,0.005646554,0.10773228
-0.0118127605,-0.022162296,0.10835565
-0.03240688,-0.047466777,0.11221999
-0.0526849,-0.069868565,0.12003003
-0.07210233,-0.089002326,0.13239016
-0.09011689,-0.10457415,0.14976494
-0.106181525,-0.116334096,0.17242232
-0.11976861,-0.12408727,0.20039521
-0.13039175,-0.12770256,0.23346375
-0.13761188,-0.1271203,0.27109903
-0.14107402,-0.122373566,0.3125266
-0.14050806,-0.11359698,0.35670695
-0.1357452,-0.10104318,0.4023808
-0.12672281,-0.08508911,0.4481355
-0.1135024,-0.06626411,0.49241295
-0.09625383,-0.04522131,0.53366876
-0.07526161,-0.022748696,0.57039475
-0.050915156,0.000250369,0.6012112
-0.023688972,0.022790028,0.6249488
0.005838569,0.043807648,0.64068496
0.037052833,0.062248107,0.64783895
0.06929074,0.07708243,0.64617366
0.10186956,0.08736668,0.6358156
0.13411786,0.092293434,0.6172414
0.16535716,0.09123616,0.59127194
0.19498163,0.083801866,0.55898845
0.22244196,0.0698511,0.52167493
0.2472304,0.049549166,0.48079383
0.268978,0.02331321,0.43776625
0.28735557,-0.008108742,0.39405608
0.3021574,-0.043733668,0.35094622
0.3132684,-0.08235909,0.30951545
0.320655,-0.122572415,0.27061704
0.32437918,-0.16288574,0.23476307
0.32457614,-0.20176066,0.202158
0.32144704,-0.2376959,0.17269239
0.3152474,-0.26931348,0.14596485
0.30628282,-0.29539397,0.12136317
0.2948889,-0.31499985,0.09808208
0.2814266,-0.3274879,0.075234264
0.2662725,-0.33255592,0.05192503
0.2498049,-0.33025965,0.02732513
0.23241802,-0.32101706,0.00077650236
0.21448378,-0.30558094,-0.02819233
0.19636619,-0.28499958,-0.059791405
0.17840974,-0.2605588,-0.093952365
0.16092727,-0.23370245,-0.13033548
0.14421554,-0.20598464,-0.16829999
0.12851599,-0.17893547,-0.2070046
0.11402983,-0.15400952,-0.24541126
0.10090745,-0.13250084,-0.28235403
0.089240395,-0.115472786,-0.31661314
0.07907239,-0.10372707,-0.34693858
0.07037759,-0.09774066,-0.37217665
0.063078076,-0.09767697,-0.39128497
0.057044387,-0.10338916,-0.40339023
0.052103065,-0.114453085,-0.40783027
0.048052255,-0.13019918,-0.40418026
0.044666216,-0.14979154,-0.3922806
0.041715343,-0.17228559,-0.37224117
0.03897974,-0.19670394,-0.3444452
0.03626207,-0.22211573,-0.3095342
0.03340452,-0.24767093,-0.2684394
0.030293727,-0.2727021,-0.22230017
0.026872085,-0.29673323,-0.17247845
0.023140483,-0.31950888,-0.12051716
0.019157229,-0.3410039,-0.06808497
0.015039233,-0.36138016,-0.016993362
0.010946814,-0.38099182,0.030954158
0.0070769032,-0.4003136,0.07396936
0.003654079,-0.41985554,0.11030217
0.0009036434,-0.44015992,0.1384356
-0.00094960793,-0.4616467,0.15700127
-0.0017077582,-0.48461315,0.16495875
-0.0012096005,-0.50915617,0.16159916
0.00065489317,-0.5351073,0.14660908
0.003935175,-0.5620558,0.12009709
0.008613303,-0.5893197,0.08260526
0.014599409,-0.6159772,0.03510385
0.021736037,-0.6409206,-0.021058016
0.029792262,-0.6628903,-0.08412881
0.038486104,-0.6806078,-0.15212977
0.047486242,-0.6928327,-0.22287302
0.056430303,-0.69847125,-0.29407322
0.06494323,-0.6966671,-0.3634718
0.07264467,-0.6868896,-0.4288531
0.079182975,-0.6689981,-0.48826772
0.08424161,-0.6432854,-0.5400294
0.087557435,-0.61049443,-0.58279973
0.08893316,-0.57179564,-0.61564165
0.088243656,-0.5287915,-0.638
0.08544401,-0.48337528,-0.6497613
0.08056693,-0.43768,-0.6511818
0.07371814,-0.39395282,-0.64285445
0.06506477,-0.3544151,-0.6256409
0.054835603,-0.32117602,-0.6006267
0.043289803,-0.29603,-0.569012
0.030712532,-0.28038922,-0.5320585
0.017396834,-0.27517268,-0.49101767
0.003627037,-0.28073862,-0.44706032
-0.010317235,-0.29683506,-0.40128633
-0.024194375,-0.3226041,-0.3546156
-0.03778826,-0.3566117,-0.30782604
-0.050913766,-0.39691302,-0.26154003
-0.06341933,-0.44116643,-0.21622102
-0.07516491,-0.48669872,-0.17224765
-0.086041875,-0.5307345,-0.1298546
-0.09594746,-0.5704904,-0.08921592
-0.104783505,-0.6033451,-0.050455965
-0.1124512,-0.62698716,-0.013661898
-0.11884054,-0.6395175,0.021053521
-0.12384168,-0.63959146,0.05360719
-0.1273385,-0.6264515,0.08390139
-0.12921079,-0.5999991,0.11179015
-0.12934868,-0.5607126,0.13717854
-0.12765324,-0.50972265,0.15991057
-0.12404821,-0.44863224,0.17986892
-0.11848641,-0.3794443,0.19694996
-0.11096321,-0.3045162,0.21106128
-0.101512484,-0.2263006,0.22216295
-0.090215035,-0.14729153,0.23025264
-0.07719805,-0.06987671,0.23537688
-0.06262705,0.0037978352,0.23763429
-0.04671938,0.07183112,0.2371745
-0.029709857,0.13276893,0.23420049
-0.011859477,0.18554954,0.22896188
0.0065587,0.22953527,0.22175017
0.025274467,0.26450375,0.21289003
0.044006675,0.29056692,0.2027419
0.06250501,0.30817533,0.19167823
0.08053284,0.31800205,0.18008263
0.0978766,0.32087815,0.16833891
0.11435212,0.31771594,0.15681648
0.12978461,0.3094449,0.14587338
0.14403631,0.29694867,0.13582478
0.15698336,0.28102028,0.12694642
0.16851656,0.26233575,0.11946176
0.17853983,0.24143124,0.113532186
0.18695521,0.21873046,0.10925764
0.19367708,0.19451915,0.10666218
0.19861835,0.16899014,0.10570201
0.20169267,0.14226545,0.106266625
0.2028151,0.11441704,0.108188376
0.20190375,0.08552968,0.111250974
0.19888537,0.05567625,0.11520916
0.19369744,0.024972038,0.11980514
0.18629439,-0.0064190654,0.12478942
0.17665021,-0.038285937,0.12994252
0.16477612,-0.07032967,0.13508771
0.15070914,-0.102225855,0.140115
0.13452834,-0.13359421,0.1449857
0.11635584,-0.16402043,0.1497371
0.09635398,-0.19307935,0.15447924
0.074751616,-0.220315,0.15937778
0.05180703,-0.24531089,0.1646432
0.027821954,-0.2676757,0.17050104
0.003160769,-0.28704143,0.17715718
-0.021800764,-0.30311888,0.18477663
-0.046656147,-0.31568214,0.19344696
-0.070987076,-0.32458773,0.20315473
-0.0943846,-0.3297846,0.21376984
-0.1164362,-0.33131668,0.22502437
-0.13678512,-0.3293354,0.23653297
-0.15511766,-0.32409346,0.2477955
-0.17118594,-0.3159428,0.2582249
-0.18482427,-0.30532256,0.26718414
-0.19594353,-0.2927609,0.27401838
-0.20456177,-0.27883676,0.27811605
-0.2107872,-0.2641723,0.2789439
-0.21481867,-0.24940497,0.27608973
-0.21693526,-0.23515885,0.26929307
-0.21747954,-0.22203523,0.25847748
-0.21684177,-0.21056186,0.24374568
-0.21543391,-0.20118892,0.22538327
-0.21366464,-0.19426727,0.20383692
-0.2119156,-0.1900335,0.1796769
-0.21051891,-0.1886071,0.15358868
-0.2097334,-0.18998024,0.12628064
-0.20973034,-0.19402662,0.09846808
-0.21058278,-0.20050724,0.07081845
-0.21226087,-0.20908429,0.04390469
-0.21463218,-0.21932448,0.018204924
-0.21747205,-0.23073164,-0.0059674424
-0.22047424,-0.24275331,-0.028441109
-0.22327012,-0.2548031,-0.049194098
-0.22544867,-0.266282,-0.06834625
-0.22657652,-0.27658427,-0.0861155
-0.22622459,-0.28513816,-0.10282394
-0.22398585,-0.2914099,-0.11883972
-0.21949668,-0.2949269,-0.13454597
-0.21244986,-0.29529503,-0.15030728
-0.2026175,-0.29221725,-0.16641441
-0.18984906,-0.28550825,-0.18307789
-0.1740806,-0.27510327,-0.20038635
-0.15536267,-0.261086,-0.21826002
-0.1338031,-0.24365096,-0.23649576
-0.10964624,-0.22316176,-0.25468317
-0.08320431,-0.20009424,-0.2722693
-0.054875523,-0.17504,-0.28854823
-0.02516751,-0.1487126,-0.30267316
0.005362669,-0.12187583,-0.31372157
0.036083754,-0.09534224,-0.3207193
0.066311166,-0.0699303,-0.32269967
0.09533045,-0.046419837,-0.31875983
0.12238036,-0.025540141,-0.3081245
0.14672717,-0.007891068,-0.29020083
0.16765171,0.0060620615,-0.26462796
0.1844838,0.016022766,-0.23131964
0.19663067,0.02188382,-0.19047356
0.203589,0.02373078,-0.1426335
0.20498997,0.021851446,-0.08860198
0.20060232,0.01671512,-0.029458828
0.19035059,0.008951856,0.033497866
0.17431693,-0.0006830194,0.098832406
0.15276249,-0.011337907,0.1649619
0.12609075,-0.022128073,0.2303514
0.09484943,-0.03217316,0.29350692
0.05970545,-0.040647253,0.35306066
0.021404404,-0.04682452,0.4078393
-0.019212723,-0.05010925,0.45683673
-0.06131328,-0.050075896,0.499333
-0.1040603,-0.04647694,0.53482527
-0.14665417,-0.03925185,0.56303185
-0.18837263,-0.028516375,0.5838644
-0.22854061,-0.014559343,0.59736896
-0.26662177,0.0022020484,0.603721
-0.30217433,0.021243004,0.60315543
-0.33486718,0.04197077,0.595941
-0.36448053,0.06376792,0.5823472
-0.3908629,0.08600115,0.5626504
-0.41397083,0.1080919,0.5371068
-0.43381596,0.12951452,0.5059784
-0.45045865,0.14981934,0.4695457
-0.46399516,0.16864654,0.42812267
-0.47452876,0.18570432,0.382131
-0.48218226,0.20079671,0.33204788
-0.48707438,0.21379164,0.2784548
-0.48931193,0.22459266,0.22211558
-0.4890008,0.23316026,0.16378671
-0.48623464,0.23944786,0.104442134
-0.481104,0.24342014,0.045057133
-0.47369805,0.2450271,-0.013353163
-0.4641207,0.24419795,-0.069716305
-0.45248523,0.24084207,-0.1230469
-0.43893114,0.23484918,-0.17240809
-0.42363128,0.22609846,-0.2169592
-0.40679598,0.21446645,-0.25598687
-0.38870168,0.19985698,-0.28887323
-0.36966836,0.18219745,-0.31517342
-0.35008457,0.16146946,-0.33456478
-0.33040723,0.13772172,-0.34685582
-0.31115514,0.1110766,-0.35198024
-0.2929294,0.081774525,-0.34998795
-0.27636984,0.050132036,-0.34105223
-0.26216516,0.016575437,-0.32546106
-0.25102845,-0.018370697,-0.30362767
-0.24367137,-0.05410368,-0.276088
-0.24078347,-0.08991509,-0.24354309
-0.24298593,-0.12507664,-0.20681797
-0.25080815,-0.15882352,-0.16689096
-0.26464903,-0.19039541,-0.124880694
-0.28475323,-0.21907857,-0.08201046
-0.31115523,-0.24420604,-0.039630417
-0.34369528,-0.26524448,0.0009092947
-0.381984,-0.28179044,0.03826318
-0.42540437,-0.29360476,0.07116911
-0.47313616,-0.30063325,0.098526664
-0.5241164,-0.30301,0.11943443
-0.5771588,-0.3010677,0.13330099
-0.630937,-0.2953148,0.13985753
-0.6840483,-0.28641352,0.1391955
-0.73508406,-0.27513927,0.13177036
-0.78262335,-0.2623497,0.118394196
-0.8253849,-0.24891184,0.10017929
-0.8622155,-0.2356606,0.078481324
-0.8921541,-0.22334129,0.054815456
-0.91447055,-0.21255879,0.030756662
-0.9286706,-0.20375057,0.007870057
-0.9345493,-0.19713977,-0.012428639
-0.93216026,-0.19273655,-0.028932555
-0.9218181,-0.19034243,-0.04070139
-0.9040726,-0.18956265,-0.04713966
-0.8796755,-0.189846,-0.047999725
-0.84954196,-0.19052777,-0.043387327
-0.8146943,-0.1908842,-0.033734765
-0.7762571,-0.19018704,-0.01977147
-0.73534614,-0.18776093,-0.002447355
-0.69306326,-0.18303241,0.017125644
-0.65044564,-0.17557178,0.03774831
-0.6084177,-0.16511863,0.058212996
-0.5678152,-0.15161192,0.07734389
-0.52928984,-0.13517413,0.0940912
-0.4933502,-0.11611205,0.10754976
-0.4603482,-0.09489223,0.116994664
-0.43047726,-0.072102904,0.12189844
-0.40382177,-0.04844525,0.1219293
-0.38032067,-0.02465072,0.11695331
-0.35982916,-0.0014677529,0.107011355
-0.34213328,0.02038275,0.09229992
-0.32697114,0.04024752,0.07314171
-0.31407392,0.057544034,0.049986046
-0.30315942,0.07181791,0.02335177
-0.29396817,0.082730375,-0.006170813
-0.28627017,0.09007,-0.037940644
-0.27986988,0.09375152,-0.07129036
-0.27461645,0.09380576,-0.10549601
-0.27038902,0.09037378,-0.13984928
-0.26709878,0.08368295,-0.17363743
-0.26468238,0.07404367,-0.20611544
-0.26308343,0.061800797,-0.23663189
-0.26225325,0.047355194,-0.2645092
-0.2621351,0.03111044,-0.2891721
